Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
567bd399-d2dc-4e6f-9b18-b7add4d04495_tplusmouse.obo_functional.owl,3598.2509765625,3612,4.235557450437007,14103,1.9252410485216511,0.23016211604095566,15178,0,0,0.7963297571993224,0.0,0.0,3525,17625,0,0,13,13,0,0,1.0,1.0,0,0.0,0,0,0,0,3.777730375426621,3526,17710,4.007892491467577,3526,18789,4.238267918088736,5,19869,0.0,0,0,4.0081058020477816,5,18790,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1079,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,1350
57acf32e-7c2e-42e9-811a-e81884e69f51_hp.owl_functional.owl,1994.71484375,10429,1.3184389682615782,3322,2.421186466861641,0.0,3321,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3183430817911592,34,13749,1.3183430817911592,34,13749,1.3184389682615782,5,13750,0.0,0,0,1.3184389682615782,5,13750,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1200
6226c875-2343-443d-aa84-cdea1480d80e_nGeolFault.owl_functional.owl,1265.9248046875,4816,1.4899140829286517,822,2.4976400324693198,0.1460800902425268,2639,0,247,0.026737967914438502,0.0,0.0,17,31,0,0,5,5,0,0,0.8784203102961918,0.8401639344262295,385,0.057608858297171925,545,18,15,1155,1.0019740552735477,53,3553,1.6046249294980257,90,5690,1.4689791314156797,9,5209,0.0,0,0,1.2315284827975184,9,4367,0,0.0,0,0.0,0,0.0,2,0.0039,246,0.4749,87,0.168,169,0.3263,0,0.0,5,0.0097,0,0.0,9,0.0174,498,0.9396,32,0.0604,0,0.0,3,0.0057,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,73,183,0,0.0,0.8446745562130178,SHOIN(D),False,False,False,True,True,790
506a80fd-7d0e-484e-89d0-c7f7a6aa3131_o_anatomy.owl2_functional.owl,532.4189453125,1864,1.5835411471321696,865,2.5203823343770178,0.2254575707154742,1404,0,0,0.7155963302752294,0.0,0.0,2039,2316,0,0,8,8,0,0,1.0,1.0,1948,0.7146001467351429,0,0,1948,0,1.1335274542429286,103,2725,1.3589850249584026,103,3267,1.5848585690515806,112,3810,0.0,0,0,1.3594009983361064,112,3268,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,542,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,1,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,340
602f5b45-de34-49ab-b1af-fc1855c2a767_dMesoscale.owl_functional.owl,1279.1318359375,5120,1.4364171864171864,1030,2.4111855099189317,0.1436183095180431,2541,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.04401772525849335,136,19,10,1285,1.01937515136837,51,4209,1.5950593364010657,88,6586,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,59,174,0,0.0,0.7688984881209503,SHOIN(D),False,False,False,True,True,610
6151446f-abe0-429b-a6a6-fd9d7eb239f8_sionSource.owl_functional.owl,679.626953125,2391,1.6120413252582828,745,2.6330464495765336,0.17739872068230278,1722,0,271,0.01403061224489796,0.0,0.0,3,6,0,0,2,2,0,0,0.8336177474402731,0.7446108878333942,292,0.08412561221549986,244,17,16,150,1.0029850746268656,41,2352,1.3995735607675903,42,3282,1.6208955223880597,10,3801,0.0,0,0,1.31727078891258,7,3089,0,0.0,0,0.0,0,0.0,5,0.012,229,0.5505,26,0.0625,152,0.3654,0,0.0,1,0.0024,0,0.0,3,0.0072,187,0.8386,36,0.1614,0,0.0,3,0.0135,6,0.0269,0,0.0,0,0.0,0,0.0,0,0.0,86,21,0,11,44,102,0,0.0,0.8095238095238095,SHOIN(D),False,False,False,True,True,350
591cf9a1-5964-407b-bced-93c544a66c4d_Processing.owl_functional.owl,1325.1142578125,5023,1.495897252943275,868,2.5019264747216514,0.14979973297730306,2798,0,285,0.03229278794402583,0.0,0.0,13,23,0,0,2,2,0,0,0.8800747863247863,0.8438869946419874,380,0.05455850681981336,566,13,15,1190,0.992256341789052,53,3716,1.59652870493992,90,5979,1.4787716955941257,9,5538,0.0,0,0,1.2315086782376499,9,4612,0,0.0,0,0.0,0,0.0,2,0.0036,258,0.4599,112,0.1996,175,0.3119,0,0.0,5,0.0089,0,0.0,9,0.016,515,0.9398,33,0.0602,0,0.0,3,0.0055,7,0.0128,0,0.0,0,0.0,0,0.0,0,0.0,313,49,0,12,78,193,0,0.0,0.8394886363636364,SHOIN(D),False,False,False,True,True,610
564fbe9d-50fb-4749-af2a-7ad7e89a57f4_nWaveNoise.owl_functional.owl,1279.1318359375,5120,1.4364171864171864,1030,2.4111855099189317,0.1436183095180431,2541,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.04401772525849335,136,19,10,1285,1.01937515136837,51,4209,1.5950593364010657,88,6586,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,59,174,0,0.0,0.7688984881209503,SHOIN(D),False,False,False,True,True,550
52792bba-8ad8-4953-8248-365b374254f1_phenBiol.owl_functional.owl,1279.1318359375,5120,1.4364171864171864,1030,2.4111855099189317,0.1436183095180431,2541,0,279,0.0270848182466144,0.0,0.0,42,89,0,0,5,5,0,0,0.8810562015503876,0.8449511400651466,298,0.04401772525849335,136,19,10,1285,1.01937515136837,51,4209,1.5950593364010657,88,6586,1.4855897311697748,9,6134,0.0,0,0,1.2492128844756598,9,5158,0,0.0,0,0.0,0,0.0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0.0,0,0.0,0,0.0,3,0.0051,308,0.9139,29,0.0861,0,0.0,3,0.0089,4,0.0119,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,59,174,0,0.0,0.7688984881209503,SHOIN(D),False,False,False,True,True,480
55aec0de-f319-483e-bf36-5e0e6e65c251_fyposimple.obo_functional.owl,734.4462890625,3117,1.588145896656535,1773,2.694137445039602,0.052840562003665235,1935,0,0,0.11186371100164204,0.0,0.0,643,1025,0,0,4,4,0,0,1.0,0.9997947876051714,9,0.0018431292238378046,9,0,0,0,1.4880879657910813,118,4872,1.5412339645693345,118,5046,1.594379963347587,11,5220,0.0,0,0,1.5412339645693345,11,5046,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,173,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,16,1.0,0,0.0,0,0.0,0,0.0,5,0.3125,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,0,0,0,0.0,1.0,SH,True,False,False,True,True,470
51795fd1-01a4-499e-ab77-2eb5f2dcf60f_goplus.obo_functional.owl,17140.919921875,45694,2.4336613216715257,46122,2.778406662737056,0.4456097234557687,118029,0,17324,0.19460049086446687,0.0,0.0,27334,37116,0,0,16,16,0,0,0.99984183375511,0.9995322860208544,1,9.164558818138496e-06,2,0,0,0,1.1153626221211053,642,91675,1.990838635893568,7296,163633,2.436606523669899,27,200272,0.0,0,0,1.5611305098974366,27,128314,0,0.0,0,0.0,17315,0.4728,13,0.0004,0,0.0,19298,0.5269,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,127,1.0,0,0.0,0,0.0,0,0.0,8,0.063,0,0.0,0,0.0,0,0.0,0,0.0,67,0,0,0,0,0,0,0.0,1.0,SH,False,False,False,True,True,12040
53068f7e-e3b3-468f-ad1f-2103c003c349_eRoleTrust.owl_functional.owl,1275.12890625,4860,1.4952786521014627,821,2.50089684643946,0.14756895081034976,2693,0,249,0.025859619210002842,0.0,0.0,13,23,0,0,2,2,0,0,0.8762798634812287,0.8380263497804185,375,0.05535872453498671,564,13,15,1228,1.0005686664771112,53,3519,1.62951379016207,90,5731,1.4739835086721638,9,5184,0.0,0,0,1.2331532556155815,9,4337,0,0.0,0,0.0,0,0.0,2,0.0039,245,0.4721,84,0.1618,175,0.3372,0,0.0,4,0.0077,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,78,183,0,0.0,0.8391304347826087,SHOIN(D),False,False,False,True,True,390
618a70f7-74a5-4ba0-a6e1-42c61639c2db_ndVolcanic.owl_functional.owl,1299.6015625,4924,1.5030136986301368,843,2.5128020598184237,0.14718976071229828,2772,0,258,0.0264035575319622,0.0,0.0,13,23,0,0,2,2,0,0,0.877261341497356,0.8388888888888889,384,0.05567638103523271,592,13,15,1212,1.0011129660545353,53,3598,1.6188091263216469,92,5818,1.4755147468002223,9,5303,0.0,0,0,1.2342793544796884,9,4436,0,0.0,0,0.0,0,0.0,2,0.0038,249,0.4707,88,0.1664,177,0.3346,0,0.0,4,0.0076,0,0.0,9,0.017,503,0.9402,32,0.0598,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,313,48,0,12,78,184,0,0.0,0.8398268398268398,SHOIN(D),False,False,False,True,True,350
660a2d00-2683-40f4-93a4-df657353cd49_beequivmod.owl_functional.owl,1872.4814453125,14095,1.4998935792834338,0,0.0010802085647100862,0.0,7046,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,0.4999645264278113,1,7047,1.4998935792834338,2,21141,0.0,0,0,0.9999290528556226,1,14094,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,680
60bb01d0-bdc4-41d9-92d5-0343a5bb23dc_eanFeature.owl_functional.owl,1288.74609375,4884,1.49447106524143,840,2.506129898536612,0.14601398601398602,2701,0,253,0.026462395543175487,0.0,0.0,17,31,0,0,5,5,0,0,0.8782876329043089,0.8391997974170676,387,0.056903396559329515,566,18,15,1197,1.004195804195804,53,3590,1.6170629370629368,90,5781,1.4735664335664336,9,5268,0.0,0,0,1.2346853146853147,9,4414,0,0.0,0,0.0,0,0.0,2,0.0038,248,0.4751,87,0.1667,171,0.3276,0,0.0,5,0.0096,0,0.0,9,0.0172,498,0.9379,33,0.0621,0,0.0,3,0.0056,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,308,46,0,10,74,183,0,0.0,0.8449039881831609,SHOIN(D),False,False,False,True,True,290
60b2b488-5daa-4181-9a58-7bd4bfcbabba_NEMO.owl_functional.owl,782.1923828125,2076,1.8106084243369736,437,2.7198214763680637,0.3711375212224109,2636,0,12,0.1980786825251601,0.0018298261665141808,0.0,652,774,73,0,12,12,3,0,0.9789402173913044,0.8458850931677019,864,0.301255230125523,780,1104,9,120,0.7422750424448218,48,2186,1.4977928692699491,71,4411,1.874363327674024,10,5520,0.0,0,0,1.1480475382003397,4,3381,0,0.0,0,0.0,453,0.4145,21,0.0192,4,0.0037,614,0.5618,0,0.0,0,0.0,1,0.0009,0,0.0,0,0.0,89,0.957,4,0.043,3,0.0323,0,0.0,6,0.0645,0,0.0,0,0.0,0,0.0,0,0.0,58,0,0,42,0,1,0,0.0,0.6181818181818182,SHIQ(D),False,False,False,True,True,280
56d2c5d4-3df1-4d9a-b742-7a53b8fe0607_nservation.owl_functional.owl,1319.4638671875,5026,1.4866702451243514,855,2.4946394477146883,0.14422820581178353,2738,0,262,0.024500665778961383,0.0,0.0,13,23,0,0,2,2,0,0,0.8784,0.8410194174757282,398,0.05721679125934445,576,13,15,1176,1.0010663822980541,53,3755,1.5867768595041325,90,5952,1.4620101306318316,9,5484,0.0,0,0,1.2276726206344974,9,4605,0,0.0,0,0.0,0,0.0,2,0.0037,263,0.4861,85,0.1571,175,0.3235,0,0.0,5,0.0092,0,0.0,11,0.0203,507,0.9406,32,0.0594,0,0.0,3,0.0056,7,0.013,0,0.0,0,0.0,0,0.0,0,0.0,313,48,0,12,78,188,0,0.0,0.8407460545193687,SHOIN(D),False,False,False,True,True,360
56a24a04-c242-4db0-b565-7033f8e372c9_tgma.obo_functional.owl,606.0576171875,1868,1.5839900456242224,869,2.521279829992144,0.2254983388704319,1408,0,0,0.7144948755490483,0.0,0.0,2051,2310,0,0,9,9,0,0,1.0,1.0,0,0.0,0,0,0,0,1.1345514950166111,103,2732,1.3600498338870433,103,3275,1.5859634551495017,112,3819,0.0,0,0,1.3604651162790695,112,3276,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,543,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,1,0.3333,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,True,False,False,True,True,120
65fb8e39-1937-4032-96b1-38af872c0180_st_anatomy.owl_functional.owl,1247.560546875,3023,1.2975398585154685,1849,1.7013910796905118,0.2439268720260456,2818,0,0,0.5325930495578861,0.0,0.0,3567,4268,0,0,13,13,0,0,1.0,1.0,2459,0.23781431334622824,0,0,2459,5474,1.2178812922614577,66,4863,2.8327072376659155,2132,11311,1.7067367893814174,11,6815,0.0,0,0,1.4628099173553717,11,5841,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,974,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4,1.0,0,0.0,0,0.0,1,0.25,2,0.5,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.6666666666666666,ALEI+,False,False,False,True,True,360
55210bd3-9230-4ed5-b428-cd056ff8fac5_COSMOtop979.owl_functional.owl,4149.732421875,10566,2.6424398223884085,6698,3.1823856868194675,0.22887678967533776,21582,0,39,0.06540555633114617,0.009283819628647216,0.0,1782,3184,0,3,8,7,0,3,0.858079483558604,0.8943151205360227,3038,0.1060124925847088,2565,2561,383,1601,1.4444444444444444,263,14326,2.880822746521476,1320,28572,2.772131478120589,14,27494,0.0,0,0,1.6752369429320428,10,16615,0,0.0,0,0.0,28,0.0123,346,0.1524,124,0.0546,838,0.3692,932,0.4106,0,0.0,2,0.0009,0,0.0,0,0.0,828,0.9262,66,0.0738,21,0.0235,22,0.0246,27,0.0302,0,0.0,0,0.0,0,0.0,0,0.0,326,0,0,161,764,726,0,0.0,0.9106008793356132,SHOIN(D),False,False,False,True,True,1890
59dd76e6-4dd0-4d6f-8256-444592fd97c7_droSurface.owl_functional.owl,1015.779296875,3650,1.5693925233644859,1120,2.603383671911608,0.16578947368421051,2449,0,368,0.018130018130018133,0.0,0.0,8,15,0,0,2,2,0,0,0.8481179257699395,0.7752860411899314,456,0.08894090111176127,326,47,35,156,1.016052631578947,53,3861,1.351578947368421,53,5136,1.5710526315789477,10,5970,0.0,0,0,1.2944736842105262,7,4919,0,0.0,0,0.0,0,0.0,5,0.0079,409,0.6492,53,0.0841,160,0.254,0,0.0,0,0.0,0,0.0,3,0.0048,199,0.8468,36,0.1532,0,0.0,3,0.0128,6,0.0255,0,0.0,0,0.0,0,0.0,0,0.0,89,21,0,11,43,111,0,0.0,0.8163934426229508,SHOIN(D),False,False,False,True,True,420
58eb3156-d6a5-454d-bdc4-90451e9f740f_HP_functional.owl,3589.9716796875,9802,1.100569553643286,3250,1.0483947710095043,0.0,3249,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,22505,1.3308846036118764,44,13044,3.627078869503112,10709,35549,1.3314967860422406,5,13050,0.0,0,0,1.3314967860422406,5,13050,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,False,False,True,True,True,1630
65c4d7b0-cabd-4d27-88a7-509b2995ca31_al_anatomy.owl_functional.owl,1067.6767578125,1295,1.1187244328746746,850,0.8371046798553319,0.19748427672955976,1277,0,58,0.34355828220858897,0.0,0.0,900,1251,0,0,6,6,0,0,1.0,1.0,728,0.06418621054487744,0,0,786,9161,1.3327044025157233,89,2119,7.364779874213838,4327,11710,1.8044025157232704,4,2869,0.0,0,0,1.5339622641509434,4,2439,0,0.0,0,0.0,58,0.1847,0,0.0,0,0.0,256,0.8153,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,3,0.6,0,0.0,0,0.0,0,0.0,0,0.0,1,0,0,0,0,0,2,0.4,1.0,ALER+,False,False,False,True,True,380
