"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"09fe783a-e2e5-4cae-ac98-2fd4607fd422_dtn.owl_functional.owl","53.2822265625","211","1.4786324786324787","23","2.6236306390954383","0.23958333333333334","114","0","3","0.031914893617021274","0.0","0.0","2","3","0","0","3","2","0","0","0.8","0.797979797979798","10","0.029940119760479042","11","2","0","42","0.9791666666666666","11","94","2.59375","13","249","1.625","5","156","0.0","0","0","1.2291666666666667","5","118","0","0.0000","1","0.0435","0","0.0000","0","0.0000","3","0.1304","6","0.2609","2","0.0870","0","0.0000","1","0.0435","2","0.0870","8","0.3478","54","0.6353","31","0.3647","23","0.2706","2","0.0235","5","0.0588","0","0.0000","0","0.0000","0","0.0000","1","0.0000","41","0","0","6","44","56","0","0.0","0.949438202247191","SROIQ(D)","false","false","false","true","true","270"
"0ce73ce9-af29-4567-b4ad-e8abf1814f74_ityClasses.owl_functional.owl","74.521484375","296","1.6104651162790697","42","2.4288538550907206","0.3096774193548387","226","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6948051948051948","0.6778523489932886","4","0.008146639511201629","2","2","0","61","0.896774193548387","14","139","2.735483870967742","23","424","1.5935483870967742","11","247","0.0","0","0","1.264516129032258","11","196","7","0.1458","1","0.0208","1","0.0208","2","0.0417","5","0.1042","0","0.0000","1","0.0208","0","0.0000","1","0.0208","19","0.3958","11","0.2292","93","0.7750","27","0.2250","32","0.2667","0","0.0000","3","0.0250","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","12","113","106","0","0.0","0.9572953736654805","SHOIN(D)","false","false","false","true","true","180"
"09621e2c-e0a0-44e5-ab3d-f1d6a3770719_Pultost.rdf_functional.owl","68.5009765625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","170"
"0a8a1183-826f-4a1e-9ff1-d6d063f69f2d_Parameters.owl_functional.owl","71.7041015625","208","1.7391304347826086","57","2.3048330606083876","0.4857142857142857","214","0","5","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5179856115107914","0.3387096774193548","2","0.0055248618784530384","0","2","0","8","0.7642857142857142","10","107","2.35","19","329","1.7571428571428571","11","246","0.0","0","0","1.4","11","196","1","0.0147","0","0.0000","1","0.0147","7","0.1029","9","0.1324","0","0.0000","5","0.0735","0","0.0000","1","0.0147","25","0.3676","19","0.2794","90","0.7438","31","0.2562","3","0.0248","0","0.0000","1","0.0083","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","5","0","13","100","96","0","0.0","0.902127659574468","SHOIN(D)","false","false","false","true","true","160"
"0d95e8ba-3231-4cf5-968d-b3693dd64ff6_oboecore.owl_functional.owl","34.26171875","60","2.5053763440860215","16","2.76534967989162","0.5535714285714286","142","0","1","0.2857142857142857","0.05714285714285714","0.0","11","22","0","0","4","4","0","0","0.6545454545454545","0.3246753246753247","14","0.07734806629834254","0","12","0","0","0.625","4","35","3.125","20","175","2.75","9","154","0.0","0","0","1.2678571428571428","5","71","0","0.0000","2","0.0645","2","0.0645","5","0.1613","5","0.1613","11","0.3548","2","0.0645","0","0.0000","1","0.0323","0","0.0000","3","0.0968","28","0.8235","6","0.1765","19","0.5588","0","0.0000","2","0.0588","8","0.2353","0","0.0000","0","0.0000","0","0.0000","4","0","0","9","32","30","4","0.11764705882352941","0.8425925925925926","SRIQ(D)","false","false","false","true","true","110"
"0894f91f-c849-4fcc-bce3-53a718cf5ed1_Saw.rdf_functional.owl","68.4775390625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","310"
"08a38946-3145-488b-a035-58fe2ba41d9b_oe1gov_functional.owl","97.5556640625","512","1.358161648177496","142","2.507643566483007","0.2931937172774869","244","0","10","0.0","0.002617801047120419","0.0","0","0","0","0","0","0","0","0","0.7275132275132276","0.6252983293556086","70","0.11345218800648298","50","4","7","73","1.0","33","382","1.5916230366492146","39","608","1.7617801047120418","16","673","0.0","0","0","1.369109947643979","16","523","1","0.0089","0","0.0000","8","0.0714","1","0.0089","72","0.6429","1","0.0089","8","0.0714","0","0.0000","2","0.0179","7","0.0625","12","0.1071","123","0.7546","40","0.2454","0","0.0000","0","0.0000","4","0.0245","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","0","0","2","0","62","0","0.0","0.9805825242718447","SHOIN(D)","false","false","false","true","true","260"
"08db27e2-ad96-4553-a476-473743cd766e_230onto.rdf_functional.owl","111.34765625","158","1.5271966527196652","71","2.2831239316433414","0.524390243902439","126","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4691358024691358","0.24210526315789474","13","0.04436860068259386","12","0","0","84","1.1585365853658536","7","95","3.024390243902439","41","248","2.048780487804878","17","168","0.0","0","0","1.853658536585366","17","152","0","0.0000","0","0.0000","0","0.0000","5","0.1163","5","0.1163","0","0.0000","0","0.0000","0","0.0000","1","0.0233","18","0.4186","14","0.3256","13","0.2281","44","0.7719","0","0.0000","0","0.0000","1","0.0175","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0","0","0","49","45","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","200"
"0e9d81a2-7162-4579-b3db-4502db7e94c7_k.rdfs.owl.xml_functional.owl","36.2080078125","164","1.38860103626943","3","2.290190877867536","0.22137404580152673","75","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7769230769230769","0.9801980198019802","0","0.0","0","0","0","0","0.7709923664122137","11","101","1.6793893129770991","27","220","1.5114503816793894","5","198","0.0","0","0","1.015267175572519","2","133","0","0.0000","0","0.0000","0","0.0000","27","0.9310","2","0.0690","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","0.7049","18","0.2951","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","54","16","0","0.0","1.0","ALU(D)","false","false","false","true","true","130"
"0cb718ad-c5b6-4ead-85d3-7a2fbb64a843_miapa.owl_functional.owl","119.697265625","472","1.924496644295302","72","2.97135393838478","0.3205882352941177","569","0","21","0.09059233449477352","0.013937282229965157","0.0","7","13","2","0","3","2","2","0","0.7935103244837758","0.7961783439490446","80","0.09864364981504316","57","39","2","49","0.8441176470588235","12","287","2.1705882352941175","42","738","1.7588235294117647","10","598","0.0","0","0","1.2088235294117646","4","411","5","0.0459","1","0.0092","14","0.1284","19","0.1743","18","0.1651","27","0.2477","1","0.0092","0","0.0000","7","0.0642","2","0.0183","15","0.1376","180","0.8955","21","0.1045","11","0.0547","1","0.0050","2","0.0100","0","0.0000","0","0.0000","0","0.0000","0","0.0000","115","1","0","51","126","131","30","0.14925373134328357","0.8848614072494669","SROIQ(D)","false","false","false","true","true","420"
"0e91c6b8-1080-4af3-b2dd-a6cfb499a1d1_CategoryProject_functional.owl","50.9677734375","183","1.650273224043716","0","1.9061109534758875","0.0","121","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","124","0.4166666666666667","2","5","12.5","57","150","1.6666666666666667","10","20","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0.4545","18","0.5455","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","140"
"0c9997cf-3e77-4f90-ad68-d53d1ec91006_raightedge.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","160"
"0c593ec0-1894-4be9-9277-02fe59d42a49_mod.obo_functional.owl","473.5693359375","1930","1.8574257425742575","1647","2.7044619301362274","0.044642857142857144","1732","0","0","0.030523662839540746","0.0","0.0","4","10","0","0","2","2","0","0","1.0","1.0","109","0.03048951048951049","0","0","109","0","1.7713293650793651","175","3571","1.8159722222222223","175","3661","1.8611111111111112","6","3752","0.0","0","0","1.816468253968254","6","3662","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","90","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","520"
"09b555c1-a7a1-4cc9-b9de-b53288f8fd91_onto.rdf_functional.owl","123.8837890625","185","1.4300341296928327","71","2.2242201520766423","0.5098039215686274","126","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.48514851485148514","0.2524271844660194","15","0.04398826979472141","13","0","0","112","1.0098039215686274","7","103","2.823529411764706","38","288","1.7745098039215685","9","181","0.0","0","0","1.6862745098039216","9","172","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0.1731","0","0.0000","0","0.0000","0","0.0000","2","0.0385","24","0.4615","17","0.3269","20","0.3175","43","0.6825","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","55","51","0","0.0","1.0","ALHN(D)","false","false","false","true","true","130"
"0d327018-47a8-493b-97a4-5caa6fd2c02a_iroRequest.owl_functional.owl","28.76953125","92","1.2142857142857142","1","2.174315322988149","0.05714285714285714","21","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9855072463768116","0.9811320754716981","0","0.0","0","0","0","0","0.7428571428571429","4","52","1.3571428571428572","12","95","1.0857142857142856","4","76","0.0","0","0","1.0","2","70","0","0.0000","0","0.0000","1","0.2500","0","0.0000","0","0.0000","2","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.2500","17","0.7391","6","0.2609","7","0.3043","0","0.0000","0","0.0000","1","0.0435","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","23","20","0","0.0","0.9803921568627451","ALEIN(D)","false","false","false","true","true","40"
"0d2029f6-7690-4eca-ad6f-2a6260da91f2_Truck_tent.rdf_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","100"
"09a747bc-6003-43b5-8321-3b099302be23__rectifier.rdf_functional.owl","68.5771484375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","140"
"08af329b-613b-4c0f-b1dc-7883581ffe98_sbf.owl_functional.owl","158.7685546875","258","1.050387596899225","14","1.3038234753709002","0.0","13","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0426356589147288","32","269","1.0426356589147288","32","269","1.050387596899225","2","271","0.0","0","0","1.050387596899225","2","271","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","110"
"0ccf0454-d777-4fec-b1cc-03b5a300824d_chemtop.owl_functional.owl","40.982421875","104","2.4953271028037385","47","2.7699462431580404","0.5339805825242718","336","0","8","0.304","0.08","0.0","65","82","0","0","5","5","0","0","0.8048780487804879","0.5066666666666667","75","0.3191489361702128","67","0","30","0","0.6067961165048543","7","125","1.9466019417475728","20","401","2.563106796116505","6","528","0.0","0","0","1.2233009708737863","5","252","0","0.0000","5","0.0455","24","0.2182","15","0.1364","20","0.1818","46","0.4182","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","4","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","0","0.0","1.0","SH","false","false","false","true","true","80"
"09a3ab85-9803-471d-a442-89d4bd7b0567_person.owl_functional.owl","104.6552734375","253","1.6955223880597015","39","1.9638589821922092","0.5540540540540541","233","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4421768707482993","0.05747126436781609","0","0.0","0","0","0","57","0.4594594594594595","2","68","2.1486486486486487","25","318","1.8513513513513513","13","274","0.0","0","0","1.2567567567567568","7","186","14","0.1707","0","0.0000","0","0.0000","5","0.0610","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0122","37","0.4512","25","0.3049","52","0.4727","58","0.5273","5","0.0455","0","0.0000","0","0.0000","3","0.0273","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","110","108","0","0.0","0.9867256637168141","ALUOIN(D)","false","false","false","true","true","60"
"0e025da0-9058-4f9a-aa7b-a39b6ab9aaaa_Crab.ttl_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"0d0388f6-d7b3-4803-b2ca-5817c1953643_ontoware.owl_functional.owl","27.802734375","113","1.5204678362573099","77","2.5286254093670237","0.5","95","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4956521739130435","0.3560606060606061","22","0.15492957746478872","0","22","0","0","1.1379310344827587","12","132","1.5517241379310345","17","180","2.1551724137931036","15","250","0.0","0","0","1.6551724137931034","15","192","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","0.7963","11","0.2037","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","9","0","1","0","0.0","0.1","ALI(D)","false","false","false","true","true","40"
"0ab16c7e-3651-4296-b288-ba7a17bfa1a5_am_compass.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
