Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
1087ecda-74d6-4676-99c1-ae4157e4cc8d_classified.obo_functional.owl,1996.1015625,10434,1.3188614146060955,3328,2.421401993183124,0.0,3327,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3187655740847228,34,13760,1.3187655740847228,34,13760,1.3188614146060955,5,13761,0.0,0,0,1.3188614146060955,5,13761,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1190
19b868f4-d568-4bfe-9562-5c72353d09c3_classified.obo_functional.owl,910.498046875,3248,1.7009928422996998,1930,2.721630791822668,0.2512178148921364,3040,0,20,0.5129051038230157,0.0,0.0,3560,4213,0,0,13,13,0,0,1.0,1.0,1930,0.3720123361603701,2,0,1933,0,1.1953143122245418,78,5153,1.4562746462537697,78,6278,1.708420320111343,11,7365,0.0,0,0,1.4474599860821156,11,6240,0,0.0,0,0.0,20,0.0185,0,0.0,0,0.0,1063,0.9815,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,20,1.0,0,0.0,0,0.0,1,0.05,8,0.4,0,0.0,0,0.0,0,0.0,0,0.0,2,0,0,0,0,0,0,0.0,0.9090909090909092,ALERI+,False,False,False,True,True,580
201fdd21-67df-4597-aede-6310cc3a5f3e_restaurant.owl_functional.owl,9353.7958984375,26072,2.5941239644062595,0,1.444238324938741,0.0,41562,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,9903,9883,0,9748,0.6666666666666666,4,4,1628.666666666667,9555,9772,0.8333333333333334,1,5,0.0,0,0,0.8333333333333334,1,5,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,9,0.6429,5,0.3571,0,0.0,0,0.0,2,0.1429,0,0.0,0,0.0,0,0.0,0,0.0,7,0,0,4,14,14,0,0.0,0.902439024390244,ALHI+(D),False,False,False,True,True,3440
159d8299-0801-487e-aa8c-78c71c67c62c_rm_anatomy.owl_functional.owl,3442.4912109375,7239,1.370887085084795,5545,1.7304789046426008,0.3937133277451802,10235,0,0,0.5542593172564986,0.0,0.0,5639,8790,0,0,20,20,0,0,1.0,1.0,0,0.0,0,0,0,15660,1.0705783738474437,1011,12772,2.776948868398994,6738,33129,1.8584241408214583,24,22171,0.0,0,0,1.4647108130762785,24,17474,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,4697,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,6,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,False,False,False,True,True,2060
14871cac-cf5a-4afd-9f40-9f095253b688_esg.owl_functional.owl,793.4072265625,3897,1.2538461538461538,0,1.0271578103175152,0.0297029702970297,1006,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.97,1.0,0,0.0,0,0,0,3654,0.3663366336633663,6,37,37.415841584158414,1397,3779,1.0495049504950495,3,106,0.0,0,0,0.99009900990099,1,100,0,0.0,0,0.0,0,0.0,3,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,39,0.6094,25,0.3906,19,0.2969,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3,0,0,1,48,55,0,0.0,0.992063492063492,ALUHOIF(D),False,False,False,True,True,190
074464ff-b331-4a4c-93eb-bd39463e2b3b_map_CLEMAPA.owl_functional.owl,2016.5107421875,5952,1.862252053696654,4971,1.8127949422958145,0.3794973407028887,8607,0,0,0.6665445218028582,0.0,0.0,12,333,0,0,3,3,0,0,1.0,1.0,0,0.0,0,0,0,391,1.1383877359474397,3639,10916,1.5586609656898531,3639,14946,1.897799561998123,329,18198,0.0,0,0,1.5183022212952342,329,14559,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,3639,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,False,False,False,True,True,1270
18ac135f-1808-4448-b05b-9802751af468_en_protege.owl_functional.owl,4467.703125,9544,1.8932313495389772,8526,2.9119186744794083,0.0,8525,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.893126571668064,270,18068,1.893126571668064,270,18068,1.8932313495389772,12,18069,0.0,0,0,1.8932313495389772,12,18069,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,800
1015f8a2-fadd-4d1c-a248-34edf51b214d_sgenechrom.owl_functional.owl,11164.162109375,45470,1.0001099456868308,0,0.00514727851860716,0.0001539273462925499,5,0,0,1.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9996701556865161,19412,45461,0.9998240830328086,19412,45468,1.0001319377253937,2,45482,0.0,0,0,0.9999780103791012,1,45475,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,7,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,5830
16d73539-0658-4881-83f4-bcc769b778ab_GO.owl_functional.owl,13330.03125,25853,1.1360594387214713,14627,1.0098733991479123,0.09522142482058464,17342,0,0,0.12406089363384736,0.0,0.0,8826,12051,0,0,11,11,0,0,1.0,1.0,5020,0.03602233097489918,0,0,5020,98893,1.416523717836513,1137,40463,4.973674076667249,56418,142073,1.607246630491861,7,45911,0.0,0,0,1.512025205671276,7,43191,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,2720,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,ALE+,False,False,False,True,True,7100
0985d1d6-ba45-4b8e-acef-d7ed1791a5e2_rStandards.owl_functional.owl,1345.1181640625,5125,1.4802110817941954,863,2.4826730780942667,0.14055179593961478,2746,0,272,0.024967490247074123,0.0,0.0,17,31,0,0,5,5,0,0,0.8823223118979432,0.8457711442786071,408,0.0577985550361241,571,18,15,1181,1.0007808433107757,53,3845,1.5762623633524206,90,6056,1.454450806871421,9,5588,0.0,0,0,1.2243623112962,9,4704,0,0.0,0,0.0,0,0.0,2,0.0037,263,0.487,88,0.163,168,0.3111,0,0.0,8,0.0148,0,0.0,11,0.0204,507,0.9406,32,0.0594,0,0.0,3,0.0056,7,0.013,0,0.0,0,0.0,0,0.0,0,0.0,313,46,0,10,70,191,0,0.0,0.8469387755102041,SHOIN(D),False,False,False,True,True,290
196069ae-47e7-4d81-8630-3a0f827f20d6__ontology.owl2_functional.owl,1034.3779296875,6258,1.0731746285349095,459,1.8893167620315092,0.00015979546180888466,458,0,0,0.00014896469536719798,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.0727069351230425,138,6713,1.0728667305848514,138,6714,1.073346116970278,3,6717,0.0,0,0,1.0731863215084692,3,6716,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,True,False,True,True,230
074e7838-965c-4a62-9133-e5615249d0e2_s_musculus.obo_functional.owl,2004.44140625,12186,1.0173764072442486,1,0.34716061579176544,0.005874194337929346,213,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.9652443501672514,10785,11831,0.9827037611160968,10785,12045,1.0174594109488455,3,12471,0.0,0,0,1.0,2,12257,0,0.0,0,0.0,71,0.9861,0,0.0,0,0.0,1,0.0139,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,560
116a0ebc-4bbe-45f1-a703-69273ceb9def_eolVolcano.owl_functional.owl,1293.2431640625,4887,1.503314917127072,835,2.5126642761780684,0.14645757490898909,2749,0,254,0.0273972602739726,0.0,0.0,17,31,0,0,5,5,0,0,0.8787114845938375,0.8404471544715447,387,0.05650459921156373,592,18,15,1193,1.0016802016241948,53,3577,1.6163539624754968,92,5772,1.4732567908148977,9,5261,0.0,0,0,1.2335480257630915,9,4405,0,0.0,0,0.0,0,0.0,2,0.0038,248,0.4742,90,0.1721,170,0.325,0,0.0,4,0.0076,0,0.0,9,0.0172,500,0.9398,32,0.0602,0,0.0,3,0.0056,7,0.0132,0,0.0,0,0.0,0,0.0,0,0.0,310,46,0,10,74,184,0,0.0,0.8455882352941176,SHOIN(D),False,False,False,True,True,320
12ef49dc-1f5f-4768-9442-7f738f366765_TRAIL.owl_functional.owl,780.75390625,1720,2.321948488241881,59,2.8811159287219006,0.6039603960396039,2363,0,0,0.02083333333333333,0.03125,0.0,0,0,0,0,0,0,0,0,0.41,0.2653061224489796,12,0.002968093000247341,74,0,8,772,0.9504950495049505,9,96,10.455445544554456,193,1056,2.495049504950495,9,252,0.0,0,0,1.5742574257425743,6,159,0,0.0,0,0.0,0,0.0,11,0.1803,6,0.0984,2,0.0328,1,0.0164,0,0.0,6,0.0984,21,0.3443,14,0.2295,31,0.4844,33,0.5156,0,0.0,0,0.0,1,0.0156,0,0.0,0,0.0,0,0.0,0,0.0,5,0,0,0,64,64,0,0.0,1.0,SHN(D),False,False,False,True,True,120
205a10c4-613c-4fda-9e5c-a0c8ef9f98c1_Statistics.owl_functional.owl,1264.3037109375,4803,1.4957904583723105,821,2.505090090223618,0.14793741109530584,2668,0,248,0.025866969869243892,0.0,0.0,13,23,0,0,2,2,0,0,0.8759248719408081,0.8376841561126906,375,0.05602031670152375,564,13,15,1174,1.0008534850640114,53,3518,1.6142247510668564,90,5674,1.4739687055476531,9,5181,0.0,0,0,1.2332859174964441,9,4335,0,0.0,0,0.0,0,0.0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0.0,5,0.0096,0,0.0,9,0.0173,501,0.94,32,0.06,0,0.0,3,0.0056,7,0.0131,0,0.0,0,0.0,0,0.0,0,0.0,311,48,0,12,77,183,0,0.0,0.8388969521044993,SHOIN(D),False,False,False,True,True,270
16bd1f75-b06c-4074-a1ae-88cb68e0eb21_opRotation.owl_functional.owl,1332.517578125,5181,1.4677971908187737,1046,2.463527092355088,0.14402697495183045,2753,0,280,0.026874115983026883,0.0,0.0,42,89,0,0,5,5,0,0,0.8805107203083594,0.844147445570166,298,0.042347591303112116,130,19,10,1285,1.0216763005780347,51,4242,1.5956165703275529,88,6625,1.4881984585741812,9,6179,0.0,0,0,1.251685934489403,9,5197,0,0.0,0,0.0,0,0.0,2,0.0033,298,0.4983,102,0.1706,193,0.3227,0,0.0,0,0.0,0,0.0,3,0.005,308,0.9112,30,0.0888,0,0.0,3,0.0089,4,0.0118,0,0.0,0,0.0,0,0.0,0,0.0,119,44,0,16,64,174,0,0.0,0.7713675213675214,SHOIN(D),False,False,False,True,True,360
074906cd-79f6-4a9b-8d0e-bded0ff3ca48__phenotype.obo_functional.owl,1602.6689453125,8777,1.2295773043181042,2017,2.3315275400446795,0.0,2015,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.2296034639927074,35,10791,1.2296034639927074,35,10791,1.2297174111212397,4,10792,0.0,0,0,1.2297174111212397,4,10792,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,1,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,1.0,AL+,True,False,True,True,True,410
078c7631-2408-417a-97da-4de176307c68_n_xp_chebi.obo_functional.owl,1765.810546875,5883,2.451494910941476,0,2.3494433014313656,0.5324158778140163,18254,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,1.4525495187335933,1714,18260,2.4524699705671784,10,30830,0.0,0,0,0.9999204518335852,1,12570,0,0.0,0,0.0,3119,0.466,0,0.0,0,0.0,3574,0.534,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,5,1.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,ALE,True,False,False,True,True,650
152b4d86-04a2-418b-8c5c-381c6fbf20b6_VAST2009RL.owl_functional.owl,12177.0537109375,18035,2.99528877064627,3,2.1071245544292556,0.4117647058823529,36001,3,0,0.42857142857142855,0.0,0.2857142857142857,0,0,0,0,0,0,0,0,0.875,0.5714285714285714,0,0.0,0,0,0,6016,0.4117647058823529,3,7,356.11764705882354,6007,6054,1.7058823529411764,5,29,0.0,0,0,1.1176470588235294,2,19,0,0.0,0,0.0,2,0.2857,0,0.0,0,0.0,3,0.4286,2,0.2857,0,0.0,0,0.0,0,0.0,0,0.0,5,0.7143,2,0.2857,4,0.5714,3,0.4286,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,6,7,0,0.0,0.85,ALCOIF(D),False,False,True,True,True,1240
15c26c24-6bff-496f-b6fe-49270e2598ba_meshonto.owl_functional.owl,4888.5185546875,24711,1.3449880619966816,8526,2.40400810044326,0.0,8529,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,1.3449475941888227,172,33235,1.3449475941888227,172,33235,1.3449880619966816,7,33236,0.0,0,0,1.3449880619966816,7,33236,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,1660
157347ea-7f9d-40dd-b635-a3b83274df87_4802s1s2s1.owl_functional.owl,906.83203125,4909,1.4996944387859037,0,0.002791558675574098,0.0,2453,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,1.0,0,0.0,0,0,0,0,0.0,0,0,0.4998981462619678,1,2454,1.4996944387859037,2,7362,0.0,0,0,0.9997962925239356,1,4908,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0.0,AL,True,True,True,True,True,170
