"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"f39c0e90-1a0d-46b7-8c33-cd7a548d806a_Service.owl_functional.owl","26.455078125","110","1.0454545454545454","0","1.0335137129510994","0.0","5","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.8557692307692307","35","89","0.9711538461538461","35","101","1.0","2","104","0.0","0","0","0.9903846153846154","1","103","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","4","0.6667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","5","6","0","0.0","1.0","ALF","false","false","true","true","true","50"
"f36d4ec6-a13c-4127-bd31-69a43b5c7665_Gear_shaper.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","120"
"f6c11f60-c840-4437-8655-a0c907bd7702_onto.rdf_functional.owl","93.6259765625","309","1.460093896713615","75","2.4139600945504025","0.6224489795918368","196","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3711340206185567","0.24299065420560748","14","0.026415094339622643","33","0","0","112","1.0918367346938775","8","107","3.2551020408163267","39","319","2.0408163265306123","9","200","0.0","0","0","1.7551020408163265","9","172","0","0.0000","0","0.0000","0","0.0000","7","0.1148","13","0.2131","0","0.0000","0","0.0000","0","0.0000","2","0.0328","24","0.3934","15","0.2459","24","0.3429","46","0.6571","0","0.0000","0","0.0000","1","0.0143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","130"
"f91b8e5a-06f4-4dbe-9bb7-934158958122_virtual.owl_functional.owl","225.8388671875","514","3.029255319148936","276","3.429728176340382","0.4625984251968504","1534","0","14","0.011049723756906077","0.016574585635359115","0.0","0","0","0","0","0","0","0","0","0.5759368836291914","0.4495114006514658","21","0.017558528428093644","15","0","0","62","1.0688976377952757","13","543","3.3188976377952755","47","1686","3.425196850393701","29","1740","0.0","0","0","1.5413385826771653","24","783","1","0.0043","0","0.0000","10","0.0426","31","0.1319","132","0.5617","10","0.0426","5","0.0213","0","0.0000","4","0.0170","17","0.0723","25","0.1064","76","0.4270","102","0.5730","132","0.7416","3","0.0169","0","0.0000","9","0.0506","0","0.0000","0","0.0000","0","0.0000","19","0","15","0","165","170","3","0.016853932584269662","0.9476744186046512","SROIQ(D)","false","false","false","true","true","340"
"gfo.general-formal-ontology.1.owl.xml_functional.owl","34.94140625","87","2.1565217391304348","13","2.8252348109438183","0.3783783783783784","135","1","7","0.16666666666666666","0.0","0.018518518518518517","2","4","0","0","2","2","0","0","0.8904109589041096","0.7058823529411765","17","0.08018867924528301","11","17","1","0","0.7297297297297297","6","54","2.364864864864865","11","175","2.054054054054054","5","152","0.0","0","0","1.162162162162162","4","86","0","0.0000","3","0.1071","4","0.1429","3","0.1071","0","0.0000","16","0.5714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.0714","41","1.0000","0","0.0000","11","0.2683","1","0.0244","8","0.1951","7","0.1707","0","0.0000","0","0.0000","0","0.0000","22","0","0","19","27","28","0","0.0","0.7804878048780488","SHIQ","false","false","false","true","true","70"
"meo.metagenome-and-microbes-environmental-ontology.8.owl.xml_functional.owl","116.369140625","785","0.9987261146496815","0","1.288444451201464","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9974522292993631","57","783","0.9974522292993631","57","783","0.9987261146496815","1","784","0.0","0","0","0.9987261146496815","1","784","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","200"
"fab9fd52-70d4-472a-8d19-49cff81bb55f_CogPO.owl_functional.owl","127.1669921875","434","7.3561643835616435","113","3.157456530065964","0.25625","3728","0","17","0.10129310344827586","0.01939655172413793","0.0","142","170","4","0","4","4","2","0","0.8893528183716075","0.7537593984962406","164","0.23462088698140202","91","32","17","49","0.9666666666666667","81","464","8.470833333333333","83","4066","8.58125","81","4119","0.0","0","0","1.2333333333333334","5","592","4","0.0325","2","0.0163","13","0.1057","18","0.1463","23","0.1870","57","0.4634","0","0.0000","0","0.0000","2","0.0163","0","0.0000","4","0.0325","49","0.9245","4","0.0755","7","0.1321","0","0.0000","15","0.2830","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","0","0","15","22","21","0","0.0","0.8623853211009175","SHOIN(D)","false","false","false","true","true","460"
"gro-cpd.cereal-plant-development-ontology.1.owl.xml_functional.owl","39.1044921875","236","1.0125523012552302","2","1.4818788425876437","0.012605042016806723","3","0","0","0.01702127659574468","0.0","0.0","2","2","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9873949579831933","11","235","1.0","11","238","1.0168067226890756","2","242","0.0","0","0","1.004201680672269","2","239","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","80"
"f30b49b6-b2ac-4174-82a5-04cf886d1017_CoAXAction.owl_functional.owl","79.6484375","275","1.6540880503144655","42","2.3891527712012803","0.2986111111111111","220","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6993006993006993","0.6830985915492958","4","0.008097165991902834","2","2","0","37","0.9375","14","135","2.7708333333333335","24","399","1.5069444444444444","11","217","0.0","0","0","1.2847222222222223","11","185","5","0.1163","0","0.0000","0","0.0000","1","0.0233","5","0.1163","0","0.0000","1","0.0233","0","0.0000","1","0.0233","19","0.4419","11","0.2558","101","0.7829","28","0.2171","40","0.3101","0","0.0000","3","0.0233","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","0","0","12","122","115","0","0.0","0.9619047619047619","SHOIN(D)","false","false","false","true","true","80"
"fcb31fa8-fb55-4719-86c1-f4d506bb4a8f_wc20060921.rdf_functional.owl","27.5908203125","129","1.178294573643411","1","2.0358860126449265","0.0","23","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","1","0.8690476190476191","22","73","1.5833333333333333","26","133","1.0","2","84","0.0","0","0","1.0","2","84","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","0.7838","8","0.2162","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","31","31","0","0.0","1.0","AL(D)","true","true","false","true","true","70"
"phylont.phylogenetic-ontology.7.owl.xml_functional.owl","51.5244140625","173","1.4558823529411764","64","2.346658477519859","0.17222222222222222","103","0","2","0.30917874396135264","0.0","0.0","44","63","0","0","6","6","0","0","0.994413407821229","0.9904306220095693","0","0.0","0","0","0","2","1.15","33","207","1.3777777777777778","33","248","1.5611111111111111","7","281","0.0","0","0","1.35","7","243","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0323","30","0.9677","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","0.7727","5","0.2273","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","1","0","0","1","0","0","0.0","0.8666666666666667","ALCH(D)","false","false","false","true","true","70"
"fe701538-532f-44b4-aade-983d6adc8f5f_imitive2.0.owl_functional.owl","27.8896484375","171","0.9941520467836257","0","0.36148684963814515","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9824561403508771","120","168","0.9824561403508771","120","168","0.9941520467836257","1","170","0.0","0","0","0.9941520467836257","1","170","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","40"
"facb5031-ccc3-4361-8838-448bc5c2370f_ecosimple.obo_functional.owl","71.5751953125","299","1.584717607973422","173","2.5947497197243172","0.006666666666666667","176","0","0","0.17735042735042736","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9936305732484076","0","0.0","0","0","0","0","1.56","61","468","1.5766666666666667","61","473","1.59","4","477","0.0","0","0","1.5733333333333333","4","472","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","true","true","false","true","true","110"
"f286f720-f57b-4cda-9f17-494b5ad64ea5_dreasoned.rdfs_functional.owl","130.5283203125","544","1.3051470588235294","167","2.3865073702377266","0.0","166","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.3014705882352942","53","708","1.3014705882352942","53","708","1.3051470588235294","4","710","0.0","0","0","1.3051470588235294","4","710","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","90"
"f7c365f2-8343-4a9d-9b1c-b1c84f5697db_sleedslink.rdf_functional.owl","198.1259765625","983","1.3376029277218664","131","2.3087765478842193","0.11011011011011011","381","0","39","0.006937561942517344","0.005946481665014866","0.0","0","0","0","2","0","0","0","2","0.9498997995991983","0.9571836346336822","47","0.03887510339123242","58","0","0","19","1.01001001001001","72","1009","1.2732732732732732","73","1272","1.3053053053053052","8","1304","0.0","0","0","1.13013013013013","3","1129","0","0.0000","2","0.0182","38","0.3455","12","0.1091","0","0.0000","22","0.2000","1","0.0091","29","0.2636","2","0.0182","0","0.0000","4","0.0364","50","0.8929","6","0.1071","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","0","0","0","24","45","0","0.0","1.0","ALCRN(D)","false","false","false","true","true","310"
"ido.infectious-disease-ontology.7.owl.xml_functional.owl","199.1318359375","570","2.325074331020813","77","3.0343326712221126","0.4211123723041998","1355","0","94","0.1282051282051282","0.011965811965811967","0.0","45","64","39","0","4","4","4","0","0.9238636363636363","0.6045142296368989","197","0.16737468139337297","97","162","47","82","0.6640181611804767","172","585","2.130533484676504","172","1877","2.4540295119182747","20","2162","0.0","0","0","1.0862656072644723","2","957","4","0.0108","4","0.0108","152","0.4097","21","0.0566","38","0.1024","152","0.4097","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","46","1.0000","0","0.0000","1","0.0217","0","0.0000","15","0.3261","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0","0","12","4","20","6","0.13043478260869565","0.85","SROIF","false","false","false","true","true","380"
"opb.ontology-of-physics-for-biology.7.owl.xml_functional.owl","143.505859375","717","1.7523302263648468","104","2.94244390420137","0.047619047619047616","567","0","0","0.005128205128205128","0.0","0.0","0","0","0","0","0","0","0","0","0.9579242636746143","0.7480748074807481","29","0.03039832285115304","24","5","0","0","1.0924369747899159","17","780","1.7380952380952381","17","1241","1.7899159663865547","7","1278","0.0","0","0","1.1442577030812324","5","817","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0.1176","0","0.0000","0","0.0000","3","0.0882","1","0.0294","26","0.7647","33","0.9167","3","0.0833","7","0.1944","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","0","0","7","0","1","0","0.0","0.8444444444444444","ALCHIQ(D)","false","false","false","true","true","250"
"f7937997-ac84-413f-aced-a7d0571391fa_psims.owl2_functional.owl","367.2646484375","1877","1.296938775510204","503","1.9469330271401846","0.04241185487991824","582","0","0","0.131175468483816","0.0","0.0","1834","1971","0","0","6","6","0","0","1.0","1.0","129","0.05491698595146871","0","0","129","0","1.199795605518651","197","2348","1.2422074603985693","197","2431","1.2989269289729177","7","2542","0.0","0","0","1.2565150740929996","7","2459","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","83","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.3333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","470"
"fb4227d9-aafe-469d-9f72-7e0e0c7d35ae_owlSymptom.owl_functional.owl","115.70703125","377","1.0344827586206897","12","1.6037948577622034","0.0","13","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0194986072423398","61","366","1.0362116991643453","61","372","1.0306406685236769","2","370","0.0","0","0","1.0306406685236769","2","370","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.1250","14","0.8750","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","6","14","0","0.0","1.0","AL(D)","true","true","true","true","true","50"
"ntdo.neglected-tropical-disease-ontology.1.owl.xml_functional.owl","147.8818359375","200","4.34257748776509","46","3.2423673974712393","0.7157712305025996","2059","23","38","0.015957446808510637","0.1276595744680851","0.005319148936170213","1","2","1","0","2","2","2","0","0.7135416666666666","0.5923076923076923","147","0.47572815533980584","114","60","0","0","0.32582322357019067","29","188","3.831889081455806","49","2211","4.5441941074523395","28","2622","0.0","0","0","1.0779896013864818","4","622","0","0.0000","1","0.0024","131","0.3172","56","0.1356","103","0.2494","117","0.2833","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0.0121","36","1.0000","0","0.0000","9","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0","0","4","11","12","0","0.0","0.9183673469387755","ALCHIQ","false","false","false","true","true","250"
"f345c79b-a278-41a6-b109-44ba64739788_PaulFisher.rdf_functional.owl","48.6845703125","161","1.2981366459627328","3","1.8546664796489736","0.0","48","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","83","0.5128205128205128","4","20","4.487179487179487","32","175","1.0512820512820513","2","41","0.0","0","0","1.0512820512820513","2","41","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","31","35","0","0.0","1.0","ALF(D)","false","false","true","true","true","50"
"fb041c6d-5afc-4d45-be4d-eeba067edb75_President.owl_functional.owl","38.1376953125","73","1.7402597402597402","3","2.5717780100690324","0.2222222222222222","59","0","0","1.0","0.0","0.0","1","0","0","0","2","0","0","0","1.0","1.0","4","0.03508771929824561","4","0","0","41","0.2222222222222222","1","4","2.0","15","36","1.3333333333333333","4","24","0.0","0","0","1.1111111111111112","4","20","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0","0","0","13","13","0","0.0","1.0","ALEH","true","true","false","true","true","50"
"f3631bd7-265b-4bec-b954-0098e03e5a8b_Song.owl_functional.owl","48.3955078125","180","1.8777777777777778","0","1.4650641798931487","0.0","158","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","1","0.0","0","0","2.116279069767442","84","182","0.9883720930232558","1","85","0.0","0","0","0.9883720930232558","1","85","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","93","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","84","0","0","0","84","84","0","0.0","1.0","ALH","true","true","true","true","true","60"
"ncco.nursing-care-coordination-ontology.1.owl.xml_functional.owl","113.9853515625","401","1.0024937655860349","2","1.513065543776254","0.0","1","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9900249376558603","27","397","0.9900249376558603","27","397","1.0024937655860349","2","402","0.0","0","0","1.0024937655860349","2","402","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","60"
"faa65bfe-2600-4f7c-9a3c-5eeb674ce5bd_complex1.0.owl_functional.owl","67.892578125","336","1.9436997319034852","0","2.501228121985035","0.09919571045576407","352","0","12","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9005376344086021","0.8362831858407079","0","0.0","0","0","0","0","0.48257372654155495","120","180","1.4289544235924934","120","533","1.9436997319034852","39","725","0.0","0","0","0.9973190348525469","1","372","0","0.0000","0","0.0000","0","0.0000","37","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALU","false","false","false","true","true","60"
"mmo.measurement-method-ontology.42.owl.xml_functional.owl","98.2998046875","558","1.1290322580645162","73","2.1583872778842386","0.0","72","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1272401433691757","25","629","1.1272401433691757","25","629","1.1290322580645162","3","630","0.0","0","0","1.1290322580645162","3","630","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","190"
"f85b75ba-751e-4295-9747-e82442b1487a_keontology.owl_functional.owl","404.603515625","1878","1.106496272630458","1","1.668208033016439","0.0","200","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9878640776699029","23","1628","1.166868932038835","54","1923","1.0","2","1648","0.0","0","0","1.0","2","1648","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","95","0.4148","134","0.5852","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","203","226","0","0.0","0.9976744186046511","ALI(D)","false","true","true","true","true","500"
"obiws.bioinformatics-web-service-ontology.2.owl.xml_functional.owl","94.02734375","296","1.993877551020408","225","2.6361638763755337","0.45734597156398105","497","0","7","0.46238938053097345","0.011061946902654867","0.0","160","241","0","2","5","5","0","2","0.9429928741092637","0.9324618736383442","400","0.7117437722419929","175","194","20","34","1.0710900473933649","34","452","1.7654028436018958","34","745","2.0734597156398102","27","875","0.0","0","0","1.5308056872037914","27","646","1","0.0052","0","0.0000","15","0.0777","4","0.0207","18","0.0933","154","0.7979","0","0.0000","0","0.0000","1","0.0052","0","0.0000","0","0.0000","25","0.8929","3","0.1071","1","0.0357","0","0.0000","2","0.0714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","9","18","19","2","0.07142857142857142","0.8571428571428571","SROIQ(D)","false","false","false","true","true","140"
"gro.gene-regulation-ontology.3.owl.xml_functional.owl","195.4267578125","546","2.0781758957654723","313","2.7344783638453825","0.42403628117913833","1105","0","7","0.34782608695652173","0.011857707509881422","0.0","295","369","0","2","7","6","0","2","0.9262202043132803","0.8185792349726776","380","0.39501039501039503","143","348","0","4","0.8605442176870748","15","759","1.6519274376417235","28","1457","2.122448979591837","9","1872","0.0","0","0","1.3537414965986394","8","1194","0","0.0000","1","0.0027","68","0.1818","16","0.0428","37","0.0989","241","0.6444","3","0.0080","0","0.0000","8","0.0214","0","0.0000","0","0.0000","24","0.8000","6","0.2000","5","0.1667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","8","7","10","0","0.0","0.8","ALCHIQ(D)","false","false","false","true","true","240"
"f6f4c4c3-4dac-4614-9ea0-603541240a9e_po_anatomy.obo_functional.owl","388.609375","1273","1.97562358276644","1062","2.840596991786184","0.2797720797720798","1721","0","71","0.3997418244406196","0.0","0.0","1486","1883","0","0","11","11","0","0","1.0","0.9851912793089264","0","0.0","0","0","0","0","1.3242165242165242","62","2324","1.7054131054131054","66","2993","1.9857549857549857","7","3485","0.0","0","0","1.6045584045584045","4","2816","0","0.0000","0","0.0000","71","0.1446","0","0.0000","0","0.0000","420","0.8554","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.3333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","S","true","false","false","true","true","490"
"f8580819-2ae2-4a09-85dc-dfdd3f058922_odbase06p.owl_functional.owl","169.7333984375","375","2.425531914893617","0","2.870264381129693","0.09090909090909091","548","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9","1.0","0","0.0","0","401","0","152","0.45454545454545453","3","5","18.09090909090909","64","199","1.0909090909090908","3","12","0.0","0","0","0.9090909090909091","1","10","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0.5385","12","0.4615","7","0.2692","1","0.0385","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","5","26","25","0","0.0","0.90625","ALUIF(D)","false","false","false","true","true","80"
"f44c972a-392a-40ce-9c07-0b149ecda607_GUM3.owl_functional.owl","118.91015625","265","2.0346020761245676","49","3.1298397931676614","0.11707317073170732","299","0","0","0.0","0.004405286343612335","0.0","0","0","0","0","0","0","0","0","0.8823529411764706","0.4659090909090909","24","0.04363636363636364","23","0","0","0","1.1073170731707318","9","227","2.3121951219512193","10","474","2.3317073170731706","10","478","0.0","0","0","1.2341463414634146","3","253","0","0.0000","0","0.0000","0","0.0000","2","0.0833","8","0.3333","0","0.0000","0","0.0000","0","0.0000","6","0.2500","0","0.0000","8","0.3333","84","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","88","0","0","0","12","10","0","0.0","1.0","ALCHN","false","false","false","true","true","120"
"fe8f773d-9bd8-493d-b6fa-ea49da224575_TADS.obo_functional.owl","207.765625","631","1.5964010282776349","320","2.531419205960314","0.18943298969072164","464","0","0","0.7001055966209081","0.0","0.0","488","664","0","0","5","5","0","0","1.0","1.0","0","0.0","0","0","0","0","1.2203608247422681","92","947","1.4097938144329898","92","1094","1.6005154639175259","6","1242","0.0","0","0","1.4110824742268042","6","1095","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","147","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","160"
"f847c2df-01de-44f7-bc4e-8ab565fe5836_90121_5_TQ.owl_functional.owl","292.1572265625","359","2.469933184855234","103","2.8159146945104467","0.5056179775280899","670","0","0","0.2553191489361702","0.0","0.0","78","116","0","0","4","4","0","0","0.7627118644067796","0.7628865979381443","128","0.13008130081300814","44","76","3","0","1.0561797752808988","10","188","4.247191011235955","43","756","1.898876404494382","11","338","0.0","0","0","1.5730337078651686","10","280","0","0.0000","0","0.0000","0","0.0000","2","0.0222","0","0.0000","48","0.5333","0","0.0000","0","0.0000","12","0.1333","20","0.2222","8","0.0889","262","0.9850","4","0.0150","2","0.0075","6","0.0226","5","0.0188","6","0.0226","0","0.0000","0","0.0000","0","0.0000","129","0","0","128","258","256","0","0.0","0.8227848101265823","SHIN(D)","false","false","false","true","true","130"
"ff0af86c-5c71-4feb-9640-75e57d23283c_eJahresbericht_functional.owl","22.728515625","114","1.412280701754386","0","1.9895933705179993","0.0","47","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","71","0.4166666666666667","2","5","8.333333333333334","33","100","1.0833333333333333","2","13","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4444","15","0.5556","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","true","true","true","true","true","10"
