Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
OWL2DL-248.owl,1740702.21191406,4217925,4.34084192158787,0,2.67645997095457,0.189655172413793,14091587,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4322327,2203278,519545,1299721,0.701149425287356,10,122,10444.3505747126,493708,1817317,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4104490
OWL2DL-296.owl,2063325.04003906,4975118,4.35971866650399,0,2.6298883415581,0.189655172413793,16715172,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,5121015,2623836,618567,1533731,0.701149425287356,10,122,12343.0459770115,587020,2147690,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4566490
OWL2DL-234.owl,1224714.49414063,3966855,4.32517759459528,0,2.67501884568415,0.189655172413793,13190663,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4047232,2070208,488023,1214556,0.701149425287356,10,122,9775.46551724138,463869,1700931,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,6362150
OWL2DL-220.owl,1149765.19921875,3738368,4.31234804715263,0,2.67934046762561,0.189655172413793,12382941,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,3802308,1946801,458637,1139692,0.701149425287356,10,122,9182.46551724138,436089,1597749,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,2709220
OWL2DL-304.owl,2117757.63183594,5101155,4.36339371128362,0,2.62624237820608,0.189655172413793,17157360,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,5256051,2692514,634853,1574617,0.701149425287356,10,122,12667.3103448276,602107,2204112,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4423680
OWL2DL-236.owl,1239140.25292969,4007514,4.33148532560594,0,2.68449637807857,0.189655172413793,13351140,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4097630,2088905,492037,1232214,0.701149425287356,10,122,9900.55747126437,468056,1722697,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,7333710
OWL2DL-272.owl,1913684.99804688,4622971,4.35215906672181,0,2.65293479080215,0.189655172413793,15497101,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4751095,2427538,572500,1425932,0.701149425287356,10,122,11462.9252873563,543346,1994549,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3910110
OWL2DL-286.owl,2013185.64453125,4852557,4.36059623270155,0,2.64711505180988,0.189655172413793,16307652,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4997797,2551697,601790,1500737,0.701149425287356,10,122,12057.132183908,570766,2097941,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4221670
OWL2DL-246.owl,1724084.70117188,4181487,4.33740959055198,0,2.67303111465985,0.189655172413793,13955501,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4281154,2185415,514908,1285917,0.701149425287356,10,122,10337.2011494253,489685,1798673,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3553070
OWL2DL-264.owl,1843681.2890625,4465242,4.34279700274585,0,2.64862942546656,0.189655172413793,14926566,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4576602,2344883,551640,1370862,0.701149425287356,10,122,11038.4540229885,525146,1920691,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4048670
OWL2DL-288.owl,2022770.84863281,4878922,4.35834819132821,0,2.63792839477912,0.189655172413793,16385288,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,5021787,2569460,606258,1505280,0.701149425287356,10,122,12106.1379310345,574469,2106468,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4089820
OWL2DL-270.owl,1896261.67480469,4583934,4.34943920990912,0,2.65197440798712,0.189655172413793,15353775,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4708141,2407080,567607,1412269,0.701149425287356,10,122,11356.6896551724,538892,1976064,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3705160
OWL2DL-214.owl,1123030.02929688,3653413,4.31227292061384,0,2.692766966466,0.189655172413793,12101268,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,3716957,1896754,446344,1116769,0.701149425287356,10,122,8985.80459770115,424961,1563530,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3956700
OWL2DL-224.owl,1172139.16210938,3805370,4.31812115104397,0,2.68076043365847,0.189655172413793,12626840,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,3875710,1981928,467358,1162707,0.701149425287356,10,122,9364.86206896552,443989,1629486,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,6531600
OWL2DL-292.owl,2045412.04980469,4928926,4.36171241421384,0,2.64042538993049,0.189655172413793,16569803,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,5077980,2595201,611607,1523290,0.701149425287356,10,122,12243.2988505747,580437,2130334,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3858450
OWL2DL-230.owl,1201961.68359375,3898364,4.32027552778582,0,2.67232536336207,0.189655172413793,12943806,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,3972786,2034158,479909,1190332,0.701149425287356,10,122,9590.05172413793,455846,1668669,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3567690
OWL2DL-240.owl,1675339.97558594,4073652,4.32778137401972,0,2.66530768003741,0.189655172413793,13556391,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4158956,2130701,502453,1246290,0.701149425287356,10,122,10040.3448275862,477325,1747020,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3680630
OWL2DL-226.owl,1187680.98730469,3849767,4.32463741086578,0,2.69026338486964,0.189655172413793,12799247,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,3929370,2001931,472216,1181593,0.701149425287356,10,122,9500.72988505747,448649,1653127,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,2553340
OWL2DL-306.owl,2133879.328125,5136356,4.36633568913331,0,2.62864376651683,0.189655172413793,17290870,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,5297062,2710574,638558,1587451,0.701149425287356,10,122,12763.4252873563,606040,2220836,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4570970
OWL2DL-284.owl,2001932.20800781,4824589,4.36110822085157,0,2.65191198815077,0.189655172413793,16216133,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4972119,2535416,597251,1493498,0.701149425287356,10,122,11994.2643678161,567092,2087002,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4549060
OWL2DL-212.owl,1112878.30078125,3625707,4.30620516792103,0,2.68175000109618,0.189655172413793,11987494,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,3681384,1884842,445081,1103105,0.701149425287356,10,122,8895.41954022988,422384,1547803,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,6614020
OWL2DL-242.owl,1695304.40136719,4117362,4.33238297792761,0,2.66866424351757,0.189655172413793,13720797,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4208120,2152618,507846,1262419,0.701149425287356,10,122,10158.4367816092,482293,1767568,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,2744200
OWL2DL-250.owl,1747523.25195313,4236967,4.338218773041,0,2.66830251334967,0.189655172413793,14144087,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4339650,2216097,522621,1302420,0.701149425287356,10,122,10475.0689655172,496528,1822662,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,3702180
OWL2DL-222.owl,1164823.53808594,3780485,4.31992577760261,0,2.68932322296246,0.189655172413793,12551095,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,3853317,1965861,464577,1157812,0.701149425287356,10,122,9313.70114942529,440377,1620584,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,2520310
OWL2DL-232.owl,1217010.43457031,3941364,4.32624069209767,0,2.68062432135503,0.189655172413793,13110089,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4022994,2054574,484723,1208253,0.701149425287356,10,122,9718.8275862069,460452,1691076,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,2535400
OWL2DL-282.owl,1986778.19433594,4790690,4.35911733794501,0,2.65032885579588,0.189655172413793,16092659,0,19,0,0,0,0,0,0,0,0,0,0,0,0.926829268292683,0.804878048780488,0,0,4933366,2517462,593266,1481320,0.701149425287356,10,122,11901.0862068966,563240,2070789,13.1551724137931,78,2289,0,0,0,0.994252873563218,1,173,1,0.0303,1,0.0303,13,0.3939,2,0.0606,1,0.0303,8,0.2424,1,0.0303,1,0.0303,1,0.0303,1,0.0303,3,0.0909,90,0.8738,13,0.1262,5,0.0485,2,0.0194,4,0.0388,1,0.0097,1,0,1,0,1,0,65,5,2,22,68,58,8,0.077669902912621,0.842741935483871,SROIQ(D),false,false,false,true,true,4359880
