"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"00772.owl_functional.owl","251.970703125","509","1.6268260292164676","0","2.5563707454517717","0.33748271092669435","476","0","8","0.0021413276231263384","0.04068522483940043","0.0","0","0","79","0","0","0","3","0","0.8227146814404432","0.8057851239669421","90","0.1615798922800718","62","0","26","0","0.6459197786998617","25","467","1.3195020746887967","25","954","1.6085753803596128","10","1163","0.0","0","0","0.9986168741355463","1","722","0","0.0000","8","0.0328","111","0.4549","23","0.0943","96","0.3934","5","0.0205","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0041","30","1.0000","0","0.0000","3","0.1000","0","0.0000","8","0.2667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","1","22","24","0","0.0","0.9863013698630136","SHIN","false","false","false","true","true","120"
"00361.owl_functional.owl","122.0634765625","338","1.0","1","0.7652470069520043","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","482","0.9731343283582089","32","326","2.4119402985074627","252","808","1.0","2","335","0.0","0","0","1.0","2","335","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","false","false","true","true","true","30"
"00243.owl_functional.owl","673.7958984375","1937","0.999484270242393","0","0.07052226518755601","0.05555555555555555","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8888888888888888","0.5","0","0.0","0","0","0","1899","0.05555555555555555","1","1","106.77777777777777","1895","1922","1.0555555555555556","2","19","0.0","0","0","0.9444444444444444","1","17","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","3","13","0","0.0","1.0","ALC","false","false","false","true","true","80"
"00137.owl_functional.owl","77.125","166","1.5783132530120483","37","2.2323128328707833","0.0","96","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","1","0.8231292517006803","21","121","1.346938775510204","27","198","1.401360544217687","4","206","0.0","0","0","1.2448979591836735","3","183","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","0","17","18","0","0.0","1.0","ALH","true","true","true","true","true","20"
"00520.owl_functional.owl","73.3974609375","173","1.0652985074626866","3","1.0210020079786917","0.1796116504854369","35","0","0","0.4550898203592814","0.0","0.0","107","107","0","0","6","6","0","0","1.0","1.0","28","0.05668016194331984","0","0","28","326","0.8106796116504854","18","167","2.5728155339805827","146","530","1.1893203883495145","2","245","0.0","0","0","1.0097087378640777","2","208","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","false","false","false","true","true","20"
"00211.owl_functional.owl","36.4892578125","110","1.1587301587301588","24","2.4351544511112846","0.1702127659574468","20","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8279569892473119","0.7340425531914894","4","0.037037037037037035","0","0","4","13","1.0","12","94","1.3085106382978724","12","123","1.4148936170212767","3","133","0.0","0","0","1.2446808510638299","3","117","0","0.0000","0","0.0000","0","0.0000","0","0.0000","16","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0526","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","AL+","false","false","true","true","true","10"
"011fec8e-ad9b-4cbf-9fbc-c9e080bdaa50_s_20110207.owl_functional.owl","59.185546875","82","2.1742424242424243","33","2.5945921579423605","0.676056338028169","159","0","6","0.04","0.0","0.0","2","8","0","0","3","2","0","0","0.38571428571428573","0.25806451612903225","6","0.033707865168539325","3","10","0","0","0.704225352112676","5","50","2.4788732394366195","21","176","2.352112676056338","8","167","0.0","0","0","1.4507042253521127","8","103","0","0.0000","1","0.0208","1","0.0208","5","0.1042","2","0.0417","4","0.0833","3","0.0625","0","0.0000","1","0.0208","11","0.2292","20","0.4167","38","0.6667","19","0.3333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","8","48","48","4","0.07017543859649122","0.9333333333333333","ALCRIQ(D)","false","false","false","true","true","20"
"015e0fd4-bede-40a3-8406-3dfc6fc6a8dd_all.rdf_functional.owl","227.5966796875","1246","0.8204113924050633","27","1.5640064406739993","0.03163444639718805","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9683098591549296","1.0","0","0.0","0","0","0","0","1.0087873462214412","30","574","1.7539543057996485","35","998","1.1142355008787346","4","634","0.0","0","0","1.0456942003514937","3","595","0","0.0000","0","0.0000","0","0.0000","18","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","655","0.9452","38","0.0548","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","403","0","0.0","1.0","ALU(D)","false","false","false","true","true","70"
"0114933a-4dc8-4fe1-a966-81e46b6c4d89_an_anatomy.obo_functional.owl","242.8974609375","704","1.1531100478468899","0","1.941548950481575","0.15846338535414164","128","0","0","0.7399425287356322","0.0","0.0","585","585","0","0","6","6","0","0","1.0","1.0","0","0.0","0","0","0","0","0.8355342136854742","35","696","0.9939975990396158","35","828","1.1572629051620649","2","964","0.0","0","0","0.9987995198079231","1","832","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","132","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","2","0.6667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","70"
"019d4f90-af55-4615-bff6-83aaf21fbd4e_ns_functional.owl","26.49609375","72","1.7820512820512822","7","2.5138217127475384","0.1875","63","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8064516129032258","0.4","7","0.056910569105691054","0","7","0","16","0.65625","4","21","3.28125","14","105","1.8125","6","58","0.0","0","0","1.1875","5","38","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","23","0.8214","5","0.1786","7","0.2500","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","3","27","24","0","0.0","0.9516129032258065","ALCHOIQ(D)","false","false","false","true","true","50"
"00169.owl_functional.owl","74.4697265625","118","2.3529411764705883","61","2.653817018233828","0.6037735849056604","255","0","0","0.02","0.03","0.0","0","0","0","0","0","0","0","0","0.4095238095238095","0.22162162162162163","12","0.03625377643504532","6","0","0","0","0.9433962264150944","11","100","3.1320754716981134","21","332","2.7830188679245285","13","295","0.0","0","0","1.5660377358490567","6","166","0","0.0000","0","0.0000","0","0.0000","12","0.1875","6","0.0938","2","0.0312","1","0.0156","0","0.0000","6","0.0938","21","0.3281","16","0.2500","33","0.4714","37","0.5286","0","0.0000","0","0.0000","1","0.0143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","70","70","0","0.0","1.0","SHN(D)","false","false","false","true","true","30"
"00023.owl_functional.owl","98.244140625","129","2.9657142857142857","40","2.7316936588585166","0.5476190476190477","354","0","0","0.1643835616438356","0.0","0.0","26","40","0","0","4","4","0","0","0.6385542168674698","0.48936170212765956","91","0.21261682242990654","42","42","11","0","0.8690476190476191","3","73","3.892857142857143","69","327","2.3214285714285716","7","195","0.0","0","0","1.4642857142857142","6","123","0","0.0000","3","0.0652","3","0.0652","1","0.0217","26","0.5652","13","0.2826","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","91","1.0000","0","0.0000","0","0.0000","0","0.0000","10","0.1099","0","0.0000","0","0.0000","0","0.0000","0","0.0000","91","0","0","51","91","91","0","0.0","0.8473053892215568","SHI","false","false","false","true","true","20"
"0167270a-26a8-4679-9c53-c09519b5598a_uckLoading.owl_functional.owl","85.375","150","1.9605263157894737","0","2.8026217927541768","0.029850746268656716","148","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9696969696969697","0.7922077922077922","0","0.0","4","5","0","27","0.9104477611940298","10","61","3.7313432835820897","31","250","2.0597014925373136","7","138","0.0","0","0","0.9850746268656716","1","66","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","41","0.8723","6","0.1277","17","0.3617","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","9","45","43","0","0.0","0.9243697478991597","ALCHOIF(D)","false","false","false","true","true","20"
"0115df36-b26f-472f-8081-0ff27f40980b_e_blasting.ttl_functional.owl","93.392578125","200","2.625","4","3.280570649885268","0.36507936507936506","368","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","30"
"01c4de7d-b880-4c91-a4dd-90082028f179_Hershey_bar.rdf_functional.owl","93.29296875","200","2.625","4","3.280570649885268","0.36507936507936506","368","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"00677.owl_functional.owl","526.4228515625","1594","2.293131247984521","0","2.120819866061856","0.48770226537216826","4010","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","1.3016181229773462","368","4022","2.301294498381877","6","7111","0.0","0","0","0.9996763754045307","1","3089","0","0.0000","0","0.0000","922","0.6118","0","0.0000","0","0.0000","585","0.3882","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","220"
"00d995be-09fc-4a27-9314-e23c95005549_201onto.rdf_functional.owl","201.14453125","182","1.4863945578231292","70","2.2697012277851254","0.5272727272727272","143","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.46788990825688076","0.2549019607843137","14","0.04154302670623145","13","0","0","109","0.9272727272727272","7","102","2.7181818181818183","37","299","1.8454545454545455","9","203","0.0","0","0","1.6272727272727272","9","179","0","0.0000","0","0.0000","0","0.0000","7","0.1207","9","0.1552","0","0.0000","0","0.0000","0","0.0000","2","0.0345","24","0.4138","16","0.2759","20","0.3226","42","0.6774","0","0.0000","0","0.0000","1","0.0161","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","55","51","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","50"
"01ba558b-f0ff-45a0-b3c1-f3bd40c03862_ontopic.owl_functional.owl","262.697265625","355","2.645101663585952","184","3.0219222607732203","0.5210084033613446","910","0","15","0.2647058823529412","0.014705882352941176","0.0","171","251","0","2","10","10","0","2","0.7696629213483146","0.6921119592875318","328","0.3091423185673893","160","165","17","0","0.9523809523809523","14","340","2.565826330532213","69","916","2.212885154061625","8","790","0.0","0","0","1.5126050420168067","7","540","0","0.0000","1","0.0054","8","0.0430","15","0.0806","44","0.2366","96","0.5161","0","0.0000","0","0.0000","16","0.0860","1","0.0054","5","0.0269","179","0.9728","5","0.0272","1","0.0054","16","0.0870","8","0.0435","1","0.0054","0","0.0000","0","0.0000","0","0.0000","227","0","0","88","165","161","0","0.0","0.8425787106446777","SHIQ(D)","false","false","false","true","true","160"
"00173.owl_functional.owl","138.8662109375","97","4.7407407407407405","140","3.918633454105202","0.5111111111111111","709","0","1","0.5363636363636364","0.1","0.0","4","22","0","0","2","2","0","0","0.7374301675977654","0.33613445378151263","22","0.0361247947454844","0","0","0","0","1.2222222222222223","22","220","4.405555555555556","37","793","4.905555555555556","28","883","0.0","0","0","1.7722222222222221","10","319","0","0.0000","2","0.0217","3","0.0326","23","0.2500","22","0.2391","42","0.4565","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0.5000","4","0.5000","1","0.1250","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","7","6","0","0.0","1.0","ALCF(D)","false","false","false","true","true","70"
"00147.owl_functional.owl","48.974609375","118","1.0169491525423728","0","0.7047127158453763","0.0","2","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","107","0.2","1","2","11.3","56","113","0.9","1","9","0.0","0","0","0.9","1","9","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","1","0","0.0","1.0","AL","true","true","true","true","true","130"
"00567.owl_functional.owl","237.3662109375","505","1.008277289187791","17","0.6006208273503448","0.0","16","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","1428","1.0217821782178218","72","516","3.8495049504950494","650","1944","1.0316831683168317","2","521","0.0","0","0","1.0316831683168317","2","521","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","false","false","true","true","true","90"
"00303.owl_functional.owl","213.9443359375","479","1.4485749690210656","226","1.7807120079873051","0.0","362","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","438","0.978319783197832","9","361","2.5365853658536586","235","936","1.975609756097561","14","729","0.0","0","0","1.6097560975609757","13","594","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","false","false","true","true","true","70"
"01a3c1bb-67aa-4262-9749-765841d10d48_Danbo.rdf_functional.owl","93.193359375","200","2.625","4","3.280570649885268","0.36507936507936506","368","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","60"
"00112.owl_functional.owl","57.734375","195","1.6748971193415638","35","2.592939723017593","0.5595238095238095","176","0","5","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6144578313253012","0.3333333333333333","0","0.0","0","26","0","102","0.5952380952380952","7","50","2.0476190476190474","26","172","2.3095238095238093","8","194","0.0","0","0","1.4047619047619047","6","118","1","0.0213","0","0.0000","15","0.3191","4","0.0851","7","0.1489","0","0.0000","2","0.0426","0","0.0000","7","0.1489","5","0.1064","6","0.1277","23","0.8519","4","0.1481","5","0.1852","1","0.0370","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","1","16","16","0","0.0","0.9555555555555556","ALCHOIN(D)","false","false","false","true","true","40"
"00650.owl_functional.owl","345.3486328125","633","1.218515037593985","320","1.384785868900985","0.18870346598202825","465","0","0","0.7001055966209081","0.0","0.0","487","660","0","0","5","5","0","0","1.0","1.0","663","0.2887630662020906","0","0","663","1348","1.215661103979461","92","947","3.1347881899871632","629","2442","1.5982028241335045","6","1245","0.0","0","0","1.4094993581514763","6","1098","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","147","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","false","false","false","true","true","150"
"00784.owl_functional.owl","191.2841796875","346","2.5330188679245285","91","2.8290764778491195","0.48148148148148145","660","0","0","0.2832369942196532","0.0","0.0","68","100","0","0","4","4","0","0","0.8198757763975155","0.8089887640449438","134","0.13687436159346272","47","78","3","0","1.0679012345679013","10","173","4.481481481481482","43","726","1.8888888888888888","5","306","0.0","0","0","1.5555555555555556","5","252","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","0.6282","0","0.0000","0","0.0000","10","0.1282","12","0.1538","7","0.0897","255","0.9733","7","0.0267","1","0.0038","6","0.0229","24","0.0916","1","0.0038","0","0.0000","0","0.0000","0","0.0000","140","0","0","129","254","245","0","0.0","0.83","SHIN(D)","false","false","false","true","true","110"
"00198.owl_functional.owl","44.8662109375","144","1.0","0","0.759732562202577","0.05263157894736842","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9","0.5","0","0.0","0","0","0","104","0.05263157894736842","1","1","6.7894736842105265","97","129","1.0526315789473684","2","20","0.0","0","0","0.9473684210526315","1","18","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","4","14","0","0.0","1.0","ALC","false","false","false","true","true","10"
"01648f49-5e2f-4439-abfa-4bdf96aa7226_vivocore0.9.owl_functional.owl","210.3818359375","528","1.8270799347471451","166","2.850177102266765","0.31954887218045114","513","0","5","0.0029239766081871343","0.0","0.0","0","0","0","0","0","0","0","0","0.6943396226415094","0.5289017341040463","125","0.12218963831867058","29","91","0","3","1.2857142857142858","26","342","2.9210526315789473","70","777","1.9360902255639099","10","515","0.0","0","0","1.6203007518796992","10","431","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","0.8941","4","0.0471","0","0.0000","0","0.0000","5","0.0588","0","0.0000","0","0.0000","209","0.6276","124","0.3724","69","0.2072","1","0.0030","2","0.0060","0","0.0000","0","0.0000","0","0.0000","0","0.0000","108","2","0","89","220","176","0","0.0","0.85949177877429","ALEHIN+(D)","false","false","false","true","true","80"
"0000212a-38bc-4129-898f-70d1e9114863_Lion_Bar.rdf_functional.owl","93.2431640625","200","2.625","4","3.280570649885268","0.36507936507936506","368","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","280"
"00175.owl_functional.owl","67.63671875","191","1.42560553633218","120","2.4000444996334886","0.5025641025641026","127","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4948453608247423","0.4444444444444444","0","0.0","0","0","0","0","1.1076923076923078","10","216","1.4461538461538461","13","282","2.112820512820513","20","412","0.0","0","0","1.6102564102564103","20","314","0","0.0000","0","0.0000","0","0.0000","0","0.0000","98","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","0.6522","32","0.3478","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","false","false","true","true","true","350"
"00010.owl_functional.owl","161.6650390625","274","2.2737752161383287","69","3.058511702658654","0.6181818181818182","444","0","0","0.018518518518518517","0.027777777777777776","0.0","0","0","0","0","0","0","0","0","0.3944954128440367","0.21243523316062177","12","0.017777777777777778","16","0","0","52","0.9818181818181818","11","108","3.5636363636363635","28","392","2.790909090909091","14","307","0.0","0","0","1.6181818181818182","6","178","0","0.0000","0","0.0000","0","0.0000","12","0.1765","6","0.0882","2","0.0294","1","0.0147","0","0.0000","6","0.0882","25","0.3676","16","0.2353","33","0.4714","37","0.5286","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","70","70","0","0.0","1.0","ALCHN(D)","false","false","false","true","true","430"
"01c6900c-64b6-43ca-b529-c83ea06637b2__component.owl_functional.owl","228.41015625","934","2.0691657866948256","0","1.8602335476426772","0.5141938939475094","2027","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","1.09962506695233","124","2053","2.0990894483128013","5","3919","0.0","0","0","0.9994643813604713","1","1866","0","0.0000","0","0.0000","523","0.5448","0","0.0000","0","0.0000","437","0.4552","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","27","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","160"
"00014.owl_functional.owl","418.0810546875","568","2.7240259740259742","145","2.836339754341686","0.6300884955752213","1621","0","7","0.2709030100334448","0.020066889632107024","0.0","149","209","0","2","8","7","0","2","0.7641843971631206","0.6327543424317618","340","0.20618556701030927","312","312","38","39","0.5292035398230088","10","299","2.7787610619469025","105","1570","2.2761061946902656","11","1286","0.0","0","0","1.2548672566371681","6","709","14","0.0393","10","0.0281","77","0.2163","17","0.0478","80","0.2247","146","0.4101","0","0.0000","0","0.0000","7","0.0197","0","0.0000","5","0.0140","313","0.9874","4","0.0126","0","0.0000","1","0.0032","14","0.0442","0","0.0000","0","0.0000","0","0.0000","0","0.0000","320","0","0","162","315","315","0","0.0","0.8553682342502218","SHOIN(D)","false","false","false","true","true","430"
"0189e0b6-51b1-4778-a839-9e9045f9cbee_Collection_functional.owl","43.9013671875","119","1.226890756302521","0","1.7648524756577406","0.0","27","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","66","0.5","6","8","7.875","33","126","0.9375","1","15","0.0","0","0","0.9375","1","15","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0.7059","10","0.2941","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","30","31","0","0.0","1.0","ALH(D)","false","false","true","true","true","90"
"0166625a-79da-4c0b-b81e-f4def34514b0_edia_3.5.1.owl_functional.owl","468.458984375","1496","1.4792780748663101","0","1.724157173635941","0.0","717","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9885057471264368","30","258","6.78544061302682","203","1771","0.9961685823754789","1","260","0.0","0","0","0.9961685823754789","1","260","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","571","0.4646","658","0.5354","18","0.0146","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","1030","922","0","0.0","1.0","ALHF(D)","false","false","false","true","true","270"
"00076.owl_functional.owl","64.021484375","186","1.053763440860215","8","1.3084715261811857","0.0","10","0","3","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.967741935483871","36","180","0.9838709677419355","36","183","1.053763440860215","3","196","0.0","0","0","1.0376344086021505","3","193","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","10"
