"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_091ce799-79ee-4f97-9184-bf80afc2aa7f_ysParticle.owl_functional.owl","277.169921875","1117","1.353090601185436","248","2.431026133216726","0.059190031152647975","711","34","0","0.04374453193350831","0.0","0.0","0","0","0","0","0","0","0","0","0.9896049896049897","0.9903762029746281","1","6.816632583503749E-4","1","0","0","103","1.1869158878504673","40","1143","1.3426791277258567","40","1293","1.315680166147456","11","1267","0.0","0","0","1.2564901349948079","11","1210","10","0.1754","0","0.0000","0","0.0000","0","0.0000","0","0.0000","47","0.8246","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","115","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","85","0","0","0","0","0","7","0.06086956521739131","1.0","ALCRO","true","false","false","true","true","600"
"approximated_065e0397-5790-4d13-be9f-1229fbf1e723_Peach.ttl_functional.owl","28.3203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","90"
"approximated_04e6da07-8e3d-4e83-905b-d19593febb07_envoedit.obo_functional.owl","390.4521484375","1845","1.3678881388621023","528","2.431303385964948","0.10986874088478367","763","20","0","0.14303959131545338","0.0","0.0","122","206","0","0","4","4","0","0","1.0","1.0","27","0.011474713132171696","27","0","0","0","1.14195430238211","76","2349","1.2615459406903258","77","2595","1.375789985415654","4","2830","0.0","0","0","1.256198347107438","4","2584","0","0.0000","0","0.0000","20","0.0885","0","0.0000","0","0.0000","206","0.9115","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","3","0.17647058823529413","1.0","ALER","true","false","false","true","true","1220"
"approximated_09d82ffc-81d3-41be-a513-d5edf387294b_Biskotso.rdf_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","90"
"approximated_090103e9-2dd6-4f72-83f0-6cbe09e7883c_Drill.ttl_functional.owl","28.3203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
"approximated_08dd7c7e-bd29-4ae4-8dc4-84be3a73f55f_Hoop_skirt.rdf_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","150"
"approximated_064b8645-ed7f-4c98-8e3c-bd2535ff52ee_pizza.owl_functional.owl","60.0888671875","114","2.3216374269005846","164","2.8355131911478906","0.3525641025641026","226","6","0","0.6245210727969349","0.0","0.0","108","141","0","0","2","2","0","0","0.9870967741935484","0.9770114942528736","117","0.42857142857142855","121","0","0","5","1.6730769230769231","23","261","2.0448717948717947","23","319","2.3974358974358974","9","374","0.0","0","0","2.0448717948717947","9","319","2","0.0364","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.9636","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","2","0.2","1.0","ALCRO","true","false","false","true","true","100"
"approximated_07ae1e72-6d16-4f8a-8a5d-bb730fe9b6f4_Bow_tie.ttl_functional.owl","28.333984375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","60"
"approximated_051e47bd-48b7-4916-96e3-ca208b2b81b5_CBO.owl_functional.owl","72.7353515625","278","0.9522184300341296","0","1.828576799743291","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.987603305785124","14","239","0.987603305785124","14","239","0.9958677685950413","1","241","0.0","0","0","0.9958677685950413","1","241","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","0","0","0","0","0","15","0.29411764705882354","1.0","ALR","true","false","true","true","true","80"
"approximated_0aaeaf1f-e1b9-4dd6-a618-bcbb13a26d66_DUL.owl_functional.owl","55.28515625","186","1.7116564417177915","150","2.1743237913021938","0.6350710900473934","238","107","0","0.6383928571428571","0.0","0.0","145","87","0","0","6","6","0","0","1.0","1.0","21","0.07446808510638298","60","0","0","0","1.061611374407583","30","224","1.6966824644549763","107","358","2.3412322274881516","4","494","0.0","0","0","1.7061611374407584","4","360","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","134","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","115","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","0","0","0","0","0","6","0.05217391304347826","1.0","ALER","true","false","false","true","true","220"
"approximated_09331129-d6d9-4521-a386-5ab27451b0db_etworkv0.1.owl_functional.owl","149.953125","209","2.861607142857143","15","3.0123929349449585","0.3191489361702128","419","15","0","0.38461538461538464","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","159","0.8297872340425532","6","39","3.0638297872340425","60","144","1.6170212765957446","3","76","0.0","0","0","1.297872340425532","2","61","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","100"
"approximated_09a747bc-6003-43b5-8321-3b099302be23__rectifier.rdf_functional.owl","28.4130859375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_046028ff-d37b-49a0-b2de-5f3ff9900cb8_Process.owl_functional.owl","33.794921875","121","1.5368421052631578","79","2.3766723647700467","0.5897435897435898","134","58","0","0.6752136752136753","0.0","0.0","0","0","0","0","0","0","0","0","0.9568965517241379","0.9572649572649573","3","0.020689655172413793","16","0","0","9","1.0","13","117","1.623931623931624","59","190","2.2564102564102564","3","264","0.0","0","0","1.6666666666666667","3","195","5","0.0725","0","0.0000","0","0.0000","0","0.0000","0","0.0000","64","0.9275","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","64","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","30"
"approximated_08e5998d-85af-4214-bb8b-977fffb4f9ff_gfobiometa.owl_functional.owl","83.0869140625","272","1.6273458445040214","153","2.6080723441185474","0.31543624161073824","282","56","0","0.3389830508474576","0.0","0.0","123","144","0","0","7","7","0","0","1.0","1.0","58","0.14180929095354522","72","0","0","3","1.1879194630872483","13","354","1.5302013422818792","41","456","1.842281879194631","4","549","0.0","0","0","1.5100671140939597","4","450","0","0.0000","0","0.0000","1","0.0106","0","0.0000","0","0.0000","93","0.9894","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","72","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","48","0","0","0","0","0","7","0.09722222222222222","1.0","ALER","true","false","false","true","true","100"
"approximated_09bdd70e-ae4b-40c7-b528-14d505e5599e_nFramework.owl_functional.owl","91.7216796875","285","1.085987261146497","29","1.6134394713240043","0.10211267605633803","27","29","0","0.10661764705882353","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9577464788732394","37","272","1.0598591549295775","37","301","1.2007042253521127","3","341","0.0","0","0","1.0985915492957747","2","312","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","70"
"approximated_0a3291d6-4084-4c87-bd3a-8a71974c331a_iconductor.ttl_functional.owl","28.3720703125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","60"
"approximated_03492129-24e2-4f25-aae6-c39c10fb53a9_ganisation.owl_functional.owl","32.890625","177","1.2581967213114753","68","2.228486588620909","0.5317460317460317","63","67","0","0.6442307692307693","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","43","0.8253968253968254","20","104","1.7301587301587302","67","218","2.0634920634920637","3","260","0.0","0","0","1.5317460317460319","2","193","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","67","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","75","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","50"
"approximated_092bd666-d253-483d-8dbd-afffa0fff5fd_c_20090302.rdf_functional.owl","91.6865234375","339","1.4666666666666666","72","2.388851200890415","0.2672413793103448","197","63","0","0.28378378378378377","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","1","0","0","89","0.9568965517241379","32","222","1.5775862068965518","77","366","1.5732758620689655","4","365","0.0","0","0","1.3060344827586208","3","303","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","62","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","84","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0","0","0","0","0","4","0.047619047619047616","1.0","ALR","true","false","false","true","true","80"
"approximated_06a23d92-adfc-4e2d-a7e3-92ea3096f84d_pathway_functional.owl","149.43359375","836","1.2957422324510932","226","2.4148359658786225","0.038018433179723504","257","0","0","0.07088846880907372","0.0","0.0","3","13","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.2188940092165899","22","1058","1.2569124423963134","22","1091","1.2972350230414746","8","1126","0.0","0","0","1.2592165898617511","8","1093","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","33","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","170"
"approximated_0930a763-1671-495d-9c4d-3e378a3127b5_Pecorino.ttl_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","20"
"approximated_04ebd5c9-543e-449a-9eea-35a806e9dfbd_nch_shield.rdf_functional.owl","28.3720703125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","20"
"approximated_0a7e866b-9048-43a6-92d3-357a80782d0c_lesey_Bomb.ttl_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
"approximated_0a245aab-5c71-4483-abc7-5df16ae9c794_Bow_saw.rdf_functional.owl","28.333984375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
