"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_194904ea-bb76-43a2-b5f8-57c374145216_less_dress.ttl_functional.owl","28.3779296875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","140"
"approximated_18d1ff7e-a6a9-4b9f-a6da-aebc9ecac522_W_ontology.owl_functional.owl","99.7099609375","444","1.1772639691714837","94","2.2014551627389842","0.17045454545454544","92","31","0","0.20444444444444446","0.0","0.0","0","0","0","0","0","0","0","0","0.9498861047835991","0.8644444444444445","0","0.0","0","0","0","3","1.0227272727272727","21","450","1.2","31","528","1.3818181818181818","3","608","0.0","0","0","1.2113636363636364","3","533","22","0.2933","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.7067","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","false","false","true","true","330"
"approximated_1500ec67-68ae-4fac-8a37-5a099fc9ccf5_no_imports.owl_functional.owl","40.8994140625","165","1.5454545454545454","78","2.493476755265288","0.43137254901960786","126","39","0","0.5165562913907285","0.0","0.0","5","7","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","36","0.9869281045751634","20","151","1.6405228758169934","39","251","2.052287581699346","4","314","0.0","0","0","1.5032679738562091","4","230","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","42","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","130"
"approximated_18850644-67d9-45b8-8676-80c0bcde9bac_qudt.owl_functional.owl","50.0810546875","246","1.08984375","20","1.8857604750046828","0.04225352112676056","23","0","0","0.04090909090909091","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","3","0.011673151750972763","1","0","0","0","1.0328638497652582","24","220","1.1314553990610328","24","241","1.187793427230047","3","253","0.0","0","0","1.0892018779342723","3","232","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0","0","0","0","0","1","0.023255813953488372","1.0","ALR","true","false","false","true","true","220"
"approximated_160c18d5-ae40-40dc-a2e3-428a86981996_dtn.owl_functional.owl","53.1201171875","223","1.4673539518900343","70","2.4014925120283968","0.4161073825503356","142","47","0","0.436241610738255","0.0","0.0","9","7","0","0","2","2","0","0","0.9864864864864865","0.9731543624161074","11","0.03793103448275862","48","0","0","52","1.0","13","149","1.9261744966442953","42","287","1.9597315436241611","4","292","0.0","0","0","1.4630872483221478","4","218","2","0.0323","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","0.9677","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","90","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","0","0","0","0","0","6","0.06666666666666667","1.0","ALCRO","true","false","false","true","true","170"
"approximated_161897b2-3680-43a8-a1b2-ce519eee996f_fety_valve.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","100"
"approximated_170968b4-fbb3-476a-8b4e-3274efc91219_codprojects.owl_functional.owl","39.171875","100","1.7055555555555555","85","2.342406952564557","0.6101694915254238","145","51","0","0.6693548387096774","0.0","0.0","27","33","0","0","6","5","0","0","0.9914529914529915","0.9919354838709677","14","0.09395973154362416","23","0","0","1","1.0508474576271187","14","124","1.6610169491525424","64","196","2.3220338983050848","7","274","0.0","0","0","1.7118644067796611","7","202","1","0.0139","0","0.0000","0","0.0000","0","0.0000","0","0.0000","71","0.9861","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","61","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0","0","0","0","0","8","0.13114754098360656","1.0","ALCRO","true","false","false","true","true","90"
"approximated_1b969f77-56af-4bc7-993b-a7f8a0c2523f_mboldt_Fog.ttl_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
"approximated_1b396a4a-3993-442c-8733-2f8e6f09f7a4_ments_View.owl_functional.owl","310.232421875","922","1.373066424021838","187","2.4743095905479535","0.24147339699863574","438","177","0","0.25177809388335703","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","157","0.9590723055934516","19","703","1.4201909959072305","177","1041","1.495225102319236","3","1096","0.0","0","0","1.2537517053206002","3","919","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","177","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","209","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALO","true","false","true","true","true","560"
"approximated_1979e64f-1431-469d-9a2d-ae6500efdf16_l220050505.owl_functional.owl","25.892578125","99","1.4585987261146496","67","2.3150042573532557","0.58","84","56","0","0.6285714285714286","0.0","0.0","24","11","0","0","2","2","0","0","1.0","1.0","1","0.00909090909090909","5","0","0","0","1.05","11","105","1.63","57","163","2.24","3","224","0.0","0","0","1.66","3","166","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","80"
"approximated_187a12d6-6632-473e-9aa7-906e4412d4c7_siodev.owl_functional.owl","372.095703125","1706","1.3538011695906433","375","2.323091459544905","0.17653508771929824","744","26","0","0.19220501868659903","0.0","0.0","1036","1118","0","0","11","11","0","0","1.0","1.0","334","0.15859449192782527","360","0","0","0","1.0268640350877194","120","1873","1.2033991228070176","122","2195","1.381578947368421","4","2520","0.0","0","0","1.2050438596491229","4","2198","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","322","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","228","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","233","0","0","0","0","0","25","0.10964912280701754","1.0","ALER","true","false","false","true","true","1000"
"approximated_1753aae6-30bd-45d2-831b-e23cbbd7edc2_mmon_bream.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
"approximated_1a6cb89a-2c0d-4312-9d12-de7432da7de8_Sago.ttl_functional.owl","28.3134765625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","110"
"approximated_16389419-2fd9-4b49-abe9-ee2659d190fb_adjustments.owl_functional.owl","136.3173828125","348","1.4462242562929062","123","2.5271715691416756","0.21065989847715735","195","0","0","0.2938388625592417","0.0","0.0","58","105","0","0","3","3","0","0","1.0","1.0","88","0.1981981981981982","68","0","0","0","1.0710659898477157","20","422","1.281725888324873","22","505","1.5203045685279188","6","599","0.0","0","0","1.3096446700507614","6","516","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","83","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0","0","0","0","0","11","0.2558139534883721","1.0","ALER","true","false","false","true","true","220"
"approximated_1600de26-238e-4068-961b-5801b316dfd6_se_anatomy.owl_functional.owl","469.787109375","2739","1.3710672424429364","702","2.3872942832017676","0.15519901265041655","1203","0","0","0.4744037230948226","0.0","0.0","3396","3415","0","0","13","13","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0607837087318728","129","3438","1.2159827213822894","130","3941","1.3714902807775378","5","4445","0.0","0","0","1.2162912681271212","5","3942","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","503","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","1070"
"approximated_1c6221c0-89c0-4ed7-b1ac-3724019b5fcd_LMM_L1.owl_functional.owl","122.6298828125","281","2.0041152263374484","230","2.3755419940532105","0.6","498","144","0","0.584958217270195","0.0","0.0","230","169","0","0","10","10","0","0","1.0","1.0","66","0.11599297012302284","208","0","0","0","1.087878787878788","39","359","1.687878787878788","144","557","2.293939393939394","7","757","0.0","0","0","1.6939393939393939","7","559","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","198","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","156","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","210","0","0","0","0","0","7","0.04487179487179487","1.0","ALER","true","false","false","true","true","160"
"approximated_1576cad1-5f7e-4444-add2-3f8eca588c9c_serv.owl_functional.owl","27.3349609375","161","1.455223880597015","112","1.7316746893050605","0.7241379310344828","132","105","0","0.7553956834532374","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","13","0","0","6","0.9586206896551724","21","139","1.7241379310344827","113","250","2.489655172413793","4","361","0.0","0","0","1.7655172413793103","4","256","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","105","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","117","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","21","0","0","0","0","0","2","0.017094017094017096","1.0","ALR","true","false","false","true","true","100"
"approximated_15ff3340-c4cf-4b7f-bdf7-7522a74b6e00_igraphexample_functional.owl","51.0048828125","214","1.484251968503937","31","2.6011810417706114","0.1773049645390071","131","6","0","0.16296296296296298","0.0","0.0","16","24","0","0","4","3","0","0","1.0","1.0","19","0.06397306397306397","68","0","0","30","0.9574468085106383","15","135","1.4184397163120568","16","200","1.4113475177304964","4","199","0.0","0","0","1.2127659574468086","3","171","0","0.0000","0","0.0000","3","0.1200","0","0.0000","0","0.0000","22","0.8800","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","83","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","79","0","0","0","0","0","16","0.1927710843373494","1.0","ALER","true","false","false","true","true","80"
"approximated_1b376225-5d7e-49ee-9513-3e00ee758f9b_dam_cheese.ttl_functional.owl","28.3779296875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","60"
"approximated_1a063c66-cce1-42a3-b6cc-14e8cb62716c_Pantysgawn.ttl_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_14c1690b-e578-4a32-b6a3-5479f1f5af1e_mantics_v2.owl_functional.owl","134.7314453125","329","1.8754448398576513","259","2.331907379888654","0.5754475703324808","502","158","0","0.5758293838862559","0.0","0.0","238","177","0","0","10","10","0","0","1.0","1.0","85","0.14309764309764308","237","0","0","0","1.0792838874680306","36","422","1.6547314578005115","159","647","2.235294117647059","7","874","0.0","0","0","1.659846547314578","7","649","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","225","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","171","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","172","0","0","0","0","0","8","0.04678362573099415","1.0","ALER","true","false","false","true","true","140"
"approximated_199d7d2b-3fa3-464d-a5fe-2f279788a131__loaimport.owl_functional.owl","90.1845703125","275","1.8072033898305084","221","2.2779419046428773","0.593167701863354","391","138","0","0.5787965616045845","0.0","0.0","238","172","0","0","10","10","0","0","1.0","1.0","48","0.10367170626349892","141","0","0","0","1.0838509316770186","36","349","1.6770186335403727","137","540","2.2763975155279503","5","733","0.0","0","0","1.6832298136645962","5","542","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","191","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","150","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","114","0","0","0","0","0","6","0.04","1.0","ALER","true","false","false","true","true","120"
"approximated_1b77b238-0497-4666-89c7-af93b706ed69_VAX.rdf_functional.owl","28.306640625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
