"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_dc8919da-348e-4b43-a79d-8c9817330765_gyontology.owl_functional.owl","23.0751953125","81","1.5643564356435644","43","2.6531536198388617","0.20833333333333334","57","2","0","0.39090909090909093","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1458333333333333","8","110","1.3541666666666667","8","130","1.6458333333333333","4","158","0.0","0","0","1.4375","4","138","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","50"
"approximated_d50ebc4f-490b-42d4-8d0c-deed45aca198_mathweb.owl_functional.owl","38.861328125","212","1.264591439688716","43","2.2956669871424102","0.3409090909090909","70","29","0","0.36283185840707965","0.0","0.0","0","0","0","0","0","0","0","0","0.9389312977099237","0.8938053097345132","0","0.0","0","0","0","85","0.8560606060606061","9","113","1.7954545454545454","29","237","1.6590909090909092","3","219","0.0","0","0","1.3181818181818181","3","174","8","0.1778","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0.8222","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","false","false","true","true","100"
"approximated_e3b94d04-7c87-49d5-bcb8-c1d2be6e1aad_ingObjects.owl_functional.owl","36.697265625","118","1.478021978021978","59","2.127994139610518","0.5631067961165048","99","50","0","0.6421052631578947","0.0","0.0","15","15","0","0","3","2","0","0","1.0","1.0","4","0.02877697841726619","15","0","0","14","0.9223300970873787","10","95","1.6213592233009708","59","167","2.1262135922330097","3","219","0.0","0","0","1.5631067961165048","3","161","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","65","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","0","0","0","0","0","6","0.09230769230769231","1.0","ALER","true","false","false","true","true","130"
"approximated_e38eb8dc-30e0-4b6c-93ea-811430c34b56_vocabulary.owl_functional.owl","37.2255859375","130","1.5138888888888888","21","2.321764960329866","0.15730337078651685","78","3","0","0.18888888888888888","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","13","0.09219858156028368","16","0","0","10","1.0112359550561798","9","90","1.2808988764044944","10","114","1.3820224719101124","3","123","0.0","0","0","1.2247191011235956","3","109","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","45","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","110"
"approximated_db0280bb-5f25-4e06-bf20-a600b3b64524_LMM_L2.owl_functional.owl","135.9365234375","310","2.0018796992481205","258","2.406734563670502","0.5842391304347826","543","149","0","0.5637254901960784","0.0","0.0","268","214","0","0","10","10","0","0","1.0","1.0","81","0.12939297124600638","228","0","0","0","1.108695652173913","39","408","1.6929347826086956","148","623","2.282608695652174","7","840","0.0","0","0","1.6983695652173914","7","625","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","215","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","164","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","218","0","0","0","0","0","7","0.042682926829268296","1.0","ALER","true","false","false","true","true","220"
"approximated_e56a67bd-9010-4690-9cc9-ba2ff6a506c5_onto.rdf_functional.owl","61.2294921875","79","1.6446280991735538","71","2.6775239095816272","0.5466666666666666","88","39","0","0.6836734693877551","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","13","0.11818181818181818","19","0","0","0","1.3066666666666666","27","98","1.8533333333333333","41","139","2.48","6","186","0.0","0","0","1.9333333333333333","6","145","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","41","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","46","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","0","0","0","1","0.021739130434782608","1.0","ALR","true","false","false","true","true","50"
"approximated_dfc18503-60bd-4cf0-8e46-46da849392d3_Grounding.owl_functional.owl","47.0185546875","185","1.437062937062937","111","2.181711115690576","0.6211180124223602","157","100","0","0.7272727272727273","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","2","0.010362694300518135","15","0","0","8","0.9565217391304348","11","154","1.6273291925465838","100","262","2.3043478260869565","6","371","0.0","0","0","1.6832298136645962","6","271","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","100","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","117","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","31","0","0","0","0","0","1","0.008547008547008548","1.0","ALR","true","false","false","true","true","80"
"approximated_d8c15731-6b95-4060-a08e-56f25cec2d7d_Crossbow.rdf_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","60"
"approximated_e28635e4-dbc2-41b6-84f9-9aad190674c0_music.owl_functional.owl","19.748046875","122","1.4461538461538461","59","1.7219783251337022","0.06837606837606838","58","8","0","0.06837606837606838","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","2","0","0","1","1.0","21","117","1.0769230769230769","21","126","1.564102564102564","3","183","0.0","0","0","1.4957264957264957","3","175","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","80"
"approximated_cfed8132-478a-4ecb-8e02-c7e4044085ea_earl.owl_functional.owl","21.974609375","127","1.425531914893617","73","2.193626776336322","0.5700934579439252","94","61","0","0.6442307692307693","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","7","0","0","19","0.9719626168224299","19","104","1.7289719626168225","69","185","2.2523364485981308","4","241","0.0","0","0","1.6728971962616823","4","179","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","61","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","62","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","0","0","0","0","0","0","0.0","1.0","ALH","true","true","false","true","true","50"
"approximated_ce451d6a-8f12-496f-b26c-178bb813e7d3_background.ttl_functional.owl","18.9853515625","89","1.3894736842105264","3","2.2659967614173118","0.10909090909090909","37","0","0","0.08333333333333333","0.0","0.0","0","0","0","0","0","0","0","0","0.9444444444444444","0.9166666666666666","0","0.0","0","0","0","39","0.6545454545454545","5","36","2.018181818181818","22","111","1.6727272727272726","2","92","0.0","0","0","1.0363636363636364","2","57","3","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","false","false","true","true","70"
"approximated_d6a35b67-abae-4e1f-b9cb-27c4ae8acff2_onto.rdf_functional.owl","38.740234375","147","1.45","69","2.4710735770214662","0.5909090909090909","100","49","0","0.7263157894736842","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.06818181818181818","28","0","0","55","1.0795454545454546","32","95","2.2954545454545454","53","202","2.3636363636363638","5","208","0.0","0","0","1.7727272727272727","5","156","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.017543859649122806","1.0","ALR","true","false","false","true","true","60"
"approximated_d2b023a4-84f4-4906-a94d-3d6b6c743af7_onto.owl_functional.owl","50.9560546875","175","1.196078431372549","31","2.188633416996392","0.14942528735632185","40","20","0","0.15789473684210525","0.0","0.0","4","8","0","0","3","3","0","0","1.0","1.0","2","0.01098901098901099","6","0","0","0","0.9827586206896551","11","171","1.132183908045977","21","197","1.3218390804597702","3","230","0.0","0","0","1.1724137931034482","3","204","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","26","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","3","0.1","1.0","ALER","true","false","false","true","true","60"
"approximated_ddi.ontology-for-drug-discovery-investigations.2.owl.xml_functional.owl","48.4169921875","230","1.4523809523809523","56","2.544488416149355","0.22580645161290322","135","17","0","0.24770642201834864","0.0","0.0","52","65","0","0","3","3","0","0","1.0","1.0","36","0.1299638989169675","20","0","0","18","1.0046082949308757","13","218","1.3133640552995391","18","285","1.4792626728110598","4","321","0.0","0","0","1.2534562211981566","4","272","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","39","0","0","0","0","0","15","0.2542372881355932","1.0","ALCRO","true","false","false","true","true","70"
"approximated_d8aa63e6-e43a-41a6-a8da-9b3cee1f97af_onto.rdf_functional.owl","26.8896484375","79","1.6446280991735538","71","2.6775239095816272","0.5466666666666666","88","39","0","0.6836734693877551","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","13","0.11818181818181818","19","0","0","0","1.3066666666666666","27","98","1.8533333333333333","41","139","2.48","6","186","0.0","0","0","1.9333333333333333","6","145","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","41","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","46","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","0","0","0","1","0.021739130434782608","1.0","ALR","true","false","false","true","true","50"
"approximated_e4f4010d-c6a2-4fbb-b76d-3b75f3f0ba00_all.rdf_functional.owl","38.5791015625","205","1.2292682926829268","13","1.6930547878377489","0.0","47","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","125","0.85","39","68","2.85","58","228","1.5875","4","127","0.0","0","0","1.15","4","92","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","50"
