"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"85c3f1fc-9f27-43c8-9c76-109a3c844774_Animal.owl_functional.owl","63.97265625","133","2.662420382165605","46","3.21360339212161","0.39344262295081966","263","0","0","1.0","0.0","0.0","4","24","0","0","3","2","0","0","1.0","1.0","48","0.14285714285714285","48","0","0","57","0.7868852459016393","2","48","2.721311475409836","38","166","2.1311475409836067","24","130","0.0","0","0","1.7377049180327868","24","106","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","39","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","36","0","0","0","36","36","0","0.0","1.0","ALEH","true","true","false","true","true","290"
"867880e6-06f4-4f06-90d8-0a9ffeac45f8_attachment.owl_functional.owl","93.3681640625","194","3.076045627376426","166","3.5264967054257665","0.5655737704918032","550","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4297520661157025","0.1902439024390244","89","0.16036036036036036","96","42","0","118","1.680327868852459","15","205","2.901639344262295","28","354","2.9344262295081966","20","358","0.0","0","0","2.3524590163934427","20","287","0","0.0000","0","0.0000","0","0.0000","2","0.0290","0","0.0000","0","0.0000","67","0.9710","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","0.8095","4","0.1905","3","0.1429","0","0.0000","0","0.0000","2","0.0952","0","0.0000","0","0.0000","0","0.0000","4","0","0","2","15","16","0","0.0","0.9047619047619048","ALCHOIF(D)","false","false","false","true","true","160"
"8764ebd0-d0e3-4192-8534-9e5b16246b9b_Dicing_saw.rdf_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","170"
"7d4c9905-e86c-45d9-a15b-646bdf934b8b_swpatho2.owl_functional.owl","248.0595703125","850","1.4935064935064934","203","2.407286250334245","0.1696629213483146","510","0","2","0.11134903640256959","0.046038543897216275","0.0","294","381","0","2","4","4","0","2","0.8852643419572553","0.8572884811416922","366","0.3099068585944115","169","139","6","13","1.049438202247191","64","934","1.3674157303370786","87","1217","1.4842696629213483","8","1321","0.0","0","0","1.2269662921348314","8","1092","0","0.0000","0","0.0000","0","0.0000","24","0.1589","72","0.4768","49","0.3245","6","0.0397","0","0.0000","0","0.0000","0","0.0000","0","0.0000","71","0.7396","25","0.2604","22","0.2292","0","0.0000","4","0.0417","0","0.0000","0","0.0000","0","0.0000","0","0.0000","73","3","0","19","33","33","0","0.0","0.868421052631579","SHIF(D)","false","false","false","true","true","610"
"803812f9-a7c7-4d42-a6c3-6d235b91fc78_odm2codo.owl_functional.owl","105.25390625","196","2.3111888111888113","74","2.95135931330117","0.4945054945054945","391","0","8","0.14465408805031446","0.006289308176100629","0.0","46","89","0","0","3","3","0","0","0.6298342541436464","0.4553191489361702","92","0.19047619047619047","10","53","8","14","0.8736263736263736","10","159","2.6923076923076925","19","490","2.3626373626373627","8","430","0.0","0","0","1.401098901098901","5","255","0","0.0000","0","0.0000","2","0.0222","11","0.1222","31","0.3444","21","0.2333","12","0.1333","0","0.0000","8","0.0889","2","0.0222","3","0.0333","79","0.8977","9","0.1023","0","0.0000","8","0.0909","8","0.0909","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0","0","34","80","83","0","0.0","0.8197424892703863","SHOIN(D)","false","false","false","true","true","470"
"8450062f-ce61-41ef-9c98-7909ab134980_biotopcore.owl_functional.owl","135.4677734375","339","2.4801381692573403","81","3.0229163749277195","0.45977011494252873","863","0","14","0.24671052631578946","0.06907894736842106","0.0","41","64","0","2","7","7","0","2","0.8905950095969289","0.424","128","0.15841584158415842","102","0","38","0","0.5823754789272031","19","304","2.0919540229885056","26","1092","2.6590038314176243","19","1388","0.0","0","0","1.1532567049808429","5","602","0","0.0000","9","0.0375","56","0.2333","25","0.1042","23","0.0958","127","0.5292","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","1.0000","0","0.0000","0","0.0000","0","0.0000","10","0.1754","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","17","0","0","1","1","0","0.0","0.5466666666666666","SH","false","false","false","true","true","440"
"81ce62cd-da00-4e74-a011-753e0293ec5b_EHR_RM.owl_functional.owl","139.7216796875","348","1.8825561312607946","232","2.509905784085254","0.6174863387978142","527","0","13","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.38082191780821917","0.32432432432432434","1","0.0013605442176870747","0","1","0","2","0.9726775956284153","13","356","2.081967213114754","19","762","2.030054644808743","12","743","0.0","0","0","1.6311475409836065","10","597","1","0.0044","0","0.0000","0","0.0000","30","0.1327","45","0.1991","0","0.0000","0","0.0000","0","0.0000","6","0.0265","44","0.1947","100","0.4425","118","0.6020","78","0.3980","18","0.0918","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","2","162","179","0","0.0","0.9944598337950139","ALUOIN(D)","false","false","false","true","true","330"
"860c3b65-b3a8-4436-b604-f4e7a3dbb3bc_NIF_Cell.obo_functional.owl","72.20703125","350","1.0685714285714285","0","1.1073801091897417","0.0","24","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.9302949061662198","0","0.0","0","0","0","0","0.994269340974212","206","347","1.0687679083094557","206","373","1.0716332378223496","6","374","0.0","0","0","0.997134670487106","1","348","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","S","true","false","true","true","true","100"
"833d20be-879d-4801-93b5-6c3d05c7ef67_ve_biology.obo_functional.owl","173.9345703125","603","1.5463659147869675","244","2.5665184378263737","0.2449748743718593","436","0","0","0.5439429928741093","0.0","0.0","698","755","0","0","9","9","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0577889447236182","15","842","1.3027638190954773","16","1037","1.550251256281407","3","1234","0.0","0","0","1.3052763819095476","3","1039","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","195","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","360"
"8369add0-4d88-40b2-b995-bc94aef594be_s_anatomy.owl2_functional.owl","279.189453125","797","1.9709302325581395","768","2.83787867623508","0.3394495412844037","1169","0","0","0.6949261400128453","0.0","0.0","1296","1382","0","0","69","69","0","0","1.0","1.0","829","0.5314102564102564","0","0","829","0","1.298582151793161","54","1557","1.6380316930775647","54","1964","1.9791492910758965","23","2373","0.0","0","0","1.639699749791493","23","1966","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","407","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","3","0.6000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","510"
"7db5474c-9b1e-4efc-95a1-1aeb1fbc9c31_Akkawi.ttl_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","130"
"865505e9-df76-46f9-bd24-1e6db2716a6d_onto.rdf_functional.owl","70.6376953125","246","1.3876404494382022","75","2.2364345238824814","0.5192307692307693","138","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.47572815533980584","0.24299065420560748","14","0.03414634146341464","13","0","0","112","1.0288461538461537","8","107","2.923076923076923","42","304","1.8365384615384615","9","191","0.0","0","0","1.7115384615384615","9","178","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0.2407","0","0.0000","0","0.0000","0","0.0000","2","0.0370","24","0.4444","15","0.2778","24","0.3478","45","0.6522","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALHN(D)","false","false","false","true","true","160"
"8218391b-dbee-4b48-a928-6d66c6aa1f91_mets.owl_functional.owl","359.9365234375","2451","1.5077298616761594","1","0.3705475464547712","0.0028949545078577337","1248","0","17","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.998345055854365","0.9904306220095693","0","0.0","0","0","0","0","0.014474772539288668","4","35","0.5347394540942928","15","1293","1.5153019023986767","6","3664","0.0","0","0","1.0","2","2418","0","0.0000","0","0.0000","2","0.2857","0","0.0000","2","0.2857","1","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.2857","26","0.7222","10","0.2778","0","0.0000","2","0.0556","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","5","10","10","0","0.0","0.8333333333333334","SHIN(D)","false","false","false","true","true","440"
"86043b90-10b0-4778-aa3e-9489d6f1999d_tegoryOwlClass_functional.owl","43.705078125","185","1.481081081081081","0","2.055207148503691","0.0","89","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","141","0.36363636363636365","2","4","15.545454545454545","116","171","1.0909090909090908","3","12","0.0","0","0","0.9090909090909091","1","10","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0.4828","15","0.5172","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","true","true","true","true","true","60"
"7f1d2775-b44f-46a6-bae4-a3c94501ec4f_a4.owl_functional.owl","20.96875","101","1.7128712871287128","1","2.4197171886192215","0.0","72","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.8","0","0.0","2","0","0","14","0.44","3","11","4.88","21","122","1.36","3","34","0.0","0","0","1.0","2","25","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0.6491","20","0.3509","4","0.0702","0","0.0000","0","0.0000","6","0.1053","0","0.0000","0","0.0000","0","0.0000","9","0","0","4","53","53","0","0.0","0.9224806201550387","ALCHIF(D)","false","false","false","true","true","40"
"85df151d-10dc-4c89-8bbf-43b9c39080b0_SBO_functional.owl","198.490234375","593","1.0269978401727862","51","0.9179003006979644","0.0","50","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","1259","1.075885328836425","22","638","3.1989881956155144","588","1897","1.0843170320404723","2","643","0.0","0","0","1.0843170320404723","2","643","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","false","false","true","true","true","310"
"80d6299f-77a9-4640-94b7-dab503cfb0be_po_anatomy.owl_functional.owl","390.3935546875","883","1.212130356065178","466","1.4643291411068118","0.21543985637342908","703","0","0","0.4643660915228807","0.0","0.0","934","1079","0","0","13","13","0","0","1.0","1.0","0","0.0","0","0","0","2198","1.196588868940754","59","1333","3.3850987432675046","1045","3771","1.632854578096948","6","1819","0.0","0","0","1.417414721723519","6","1579","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","240","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","false","false","false","true","true","720"
"82fc6e84-7c98-4eac-baa5-db7a161565e0_Worm.ttl_functional.owl","68.4833984375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
"85f2dc4c-5336-44d5-ab3d-030a383e8f1e_complex1.0.owl_functional.owl","146.0732421875","605","1.748502994011976","4","2.723683584066815","0.12650602409638553","502","0","95","0.05474452554744526","0.0","0.0","0","0","0","0","0","0","0","0","0.9557344064386318","0.6891385767790262","10","0.011834319526627219","18","0","0","79","0.5502008032128514","33","274","1.6827309236947792","48","838","1.7610441767068272","10","877","0.0","0","0","1.0060240963855422","3","501","0","0.0000","0","0.0000","16","0.2540","22","0.3492","0","0.0000","25","0.3968","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","79","0.8876","10","0.1124","3","0.0337","5","0.0562","10","0.1124","0","0.0000","0","0.0000","0","0.0000","0","0.0000","63","0","0","33","54","62","0","0.0","0.8347826086956521","SHIF(D)","false","false","false","true","true","110"
"82988d77-9944-4bdf-a45d-90255dce9fc1_from_oiled.owl_functional.owl","152.6591796875","468","1.6571428571428573","94","2.701464717472978","0.25555555555555554","370","0","97","0.09831460674157304","0.0","0.0","132","167","0","0","6","6","0","0","0.8662952646239555","0.8641975308641975","0","0.0","0","0","0","39","0.9888888888888889","35","356","1.6055555555555556","35","578","1.675","12","603","0.0","0","0","1.2583333333333333","11","453","9","0.0978","0","0.0000","1","0.0109","0","0.0000","5","0.0543","76","0.8261","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0109","37","0.5139","35","0.4861","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","36","33","0","0.0","1.0","ALCON(D)","false","false","false","true","true","150"
"83148534-ce06-4b66-9d54-693880e8ccc9_planetlab.owl_functional.owl","140.6826171875","516","1.6428571428571428","44","2.7329308033252064","0.27586206896551724","380","0","23","0.030837004405286344","0.004405286343612335","0.0","0","0","0","0","0","0","0","0","0.7615384615384615","0.7857142857142857","16","0.018285714285714287","46","0","0","103","0.8697318007662835","26","227","2.5517241379310347","26","666","1.7241379310344827","7","450","0.0","0","0","1.1647509578544062","5","304","0","0.0000","1","0.0139","2","0.0278","6","0.0833","5","0.0694","12","0.1667","27","0.3750","0","0.0000","2","0.0278","5","0.0694","12","0.1667","127","0.6791","60","0.3209","48","0.2567","2","0.0107","5","0.0267","0","0.0000","0","0.0000","0","0.0000","1","0.0000","121","0","0","5","101","130","0","0.0","0.9806295399515739","SROIQ(D)","false","false","false","true","true","240"
"812f72c7-46ed-488a-923a-8ac062db186f_Process.owl_functional.owl","59.3603515625","156","1.8721461187214612","54","2.6147611772510917","0.4883720930232558","199","0","8","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5390625","0.41353383458646614","4","0.013745704467353952","2","2","0","11","0.8449612403100775","11","109","2.310077519379845","18","298","1.9534883720930232","8","252","0.0","0","0","1.4108527131782946","7","182","0","0.0000","0","0.0000","4","0.0635","6","0.0952","11","0.1746","0","0.0000","8","0.1270","0","0.0000","0","0.0000","13","0.2063","21","0.3333","55","0.7971","14","0.2029","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1","0","6","67","54","0","0.0","0.9428571428571428","ALCHOIN(D)","false","false","false","true","true","60"
"863b49e5-b79b-412b-9c8b-b50909efff0f_ing_cheese.ttl_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","50"
