"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_0ce73ce9-af29-4567-b4ad-e8abf1814f74_ityClasses.owl_functional.owl","54.626953125","280","1.35678391959799","123","2.126895854278662","0.5203619909502263","146","113","0","0.5321100917431193","0.0","0.0","0","0","0","0","0","0","0","0","0.9954545454545455","0.9954128440366973","0","0.0","15","0","0","61","0.9864253393665159","15","218","1.7782805429864252","113","393","2.072398190045249","3","458","0.0","0","0","1.5520361990950227","2","343","1","0.0087","0","0.0000","0","0.0000","0","0.0000","0","0.0000","114","0.9913","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","116","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","0","0","0","3","0.02586206896551724","1.0","ALCRO","true","false","false","true","true","200"
"approximated_1070fe1a-c75a-4a17-b88a-568a6bceae7b_nulo.owl_functional.owl","25.0400390625","94","1.75625","56","2.36912968148673","0.6046511627906976","121","52","0","0.5977011494252874","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","51","0","0","0","1.0116279069767442","27","87","1.6162790697674418","52","139","2.244186046511628","3","193","0.0","0","0","1.6395348837209303","2","141","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","74","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","72","0","0","0","0","0","16","0.21621621621621623","1.0","ALR","true","false","true","true","true","120"
"approximated_0e662bf3-f86f-41be-baab-cd4265cd3126_dacts_v0.3.owl_functional.owl","37.03125","139","1.6130434782608696","74","2.3828904540964935","0.5748031496062992","147","54","0","0.5967741935483871","0.0","0.0","32","33","0","0","3","3","0","0","1.0","1.0","11","0.054455445544554455","30","0","0","0","0.9763779527559056","15","124","1.5511811023622046","53","197","2.1496062992125986","3","273","0.0","0","0","1.5748031496062993","3","200","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","73","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","103","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","78","0","0","0","0","0","20","0.1941747572815534","1.0","ALER","true","false","false","true","true","120"
"approximated_0ffd9a0c-b017-4163-b058-618773342a40_ll_trestle.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","110"
"approximated_0ce5ce5c-9d1f-4f93-a250-29771292b116_Pilot_valve.rdf_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","120"
"approximated_0b4dc7bf-1fe4-4b3c-9991-3804d56a959c_ang_glider.rdf_functional.owl","28.4072265625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","100"
"approximated_0e1d688b-f9cf-49f4-b1d8-b57c947005fe_ogms.owl_functional.owl","24.6181640625","144","1.2569444444444444","0","2.045762978805613","0.0","37","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","19","0.976","15","122","1.128","15","141","0.992","1","124","0.0","0","0","0.992","1","124","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","true","true","true","true","70"
"approximated_0d81873b-1e09-4a12-bee6-8a4d224193bf_Place.owl_functional.owl","48.3603515625","244","1.4005524861878453","123","2.091405158656848","0.5502392344497608","149","113","0","0.5576923076923077","0.0","0.0","0","0","0","0","0","0","0","0","0.9951923076923077","0.9951923076923077","0","0.0","18","0","0","37","0.9952153110047847","15","208","1.7177033492822966","113","359","2.1339712918660285","3","446","0.0","0","0","1.5837320574162679","2","331","1","0.0087","0","0.0000","0","0.0000","0","0.0000","0","0.0000","114","0.9913","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","116","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","21","0","0","0","0","0","3","0.02586206896551724","1.0","ALCRO","true","false","false","true","true","100"
"approximated_0c04b087-fe99-48a0-94bc-a16c287b8ba6_itsmo.owl_functional.owl","18.921875","101","1.39568345323741","40","2.261182202715514","0.4691358024691358","61","38","0","0.5394736842105263","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","18","0","0","11","0.9382716049382716","11","76","1.5432098765432098","38","125","1.9506172839506173","3","158","0.0","0","0","1.4814814814814814","2","120","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","47","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0","0","0","0","0","0","0.0","1.0","ALH","true","true","false","true","true","50"
"approximated_0c9997cf-3e77-4f90-ad68-d53d1ec91006_raightedge.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","100"
"approximated_13f8e913-fb05-443f-8952-4a27703d8f16_eSemantics.owl_functional.owl","78.4951171875","235","1.5692307692307692","102","2.2643063374988137","0.3723849372384937","195","54","0","0.37751004016064255","0.0","0.0","103","97","0","0","4","4","0","0","1.0","1.0","40","0.12158054711246201","89","0","0","0","1.0418410041841004","11","249","1.4142259414225942","51","338","1.794979079497908","5","429","0.0","0","0","1.4225941422594142","5","340","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","89","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","86","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","80","0","0","0","0","0","1","0.011627906976744186","1.0","ALER","true","false","false","true","true","140"
"approximated_0e50c472-3ba6-4093-bb63-59dd343df7a6_lby_cheese.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","100"
"approximated_147c4b3e-668a-404b-8d89-9d5e2e13a9b3_Contrastive.owl_functional.owl","34.7734375","197","1.5491071428571428","31","2.5133557161882893","0.29347826086956524","125","23","0","0.29347826086956524","0.0","0.0","0","0","0","0","0","0","0","0","0.989010989010989","0.9891304347826086","0","0.0","6","0","0","98","1.0","12","92","3.0","73","276","1.6195652173913044","4","149","0.0","0","0","1.326086956521739","3","122","1","0.0370","0","0.0000","0","0.0000","0","0.0000","0","0.0000","26","0.9630","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","34","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","110"
"approximated_11607552-21d7-4b4c-a134-ecdc8c344b58_Folar.rdf_functional.owl","28.3203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","140"
"approximated_0e466cab-e10b-4441-aaeb-31973d491e42_IAO.obo_functional.owl","36.8154296875","177","1.2047619047619047","21","2.2764791909746194","0.1111111111111111","43","0","0","0.11728395061728394","0.0","0.0","29","38","0","0","3","3","0","0","1.0","1.0","19","0.095","3","0","0","0","1.0","13","162","1.1111111111111112","14","180","1.2407407407407407","3","201","0.0","0","0","1.123456790123457","3","182","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","48","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","15","0.3125","1.0","ALER","true","false","false","true","true","130"
"approximated_0bf9fa83-bef0-4ea9-a308-7706780329f0_d_Approach.owl_functional.owl","471.9970703125","1555","1.3834141087775982","308","2.4591409987883956","0.2981243830207305","756","302","0","0.3206751054852321","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","460","0.9358341559723593","37","948","1.6920039486673248","302","1714","1.6011846001974335","3","1622","0.0","0","0","1.303060217176703","3","1320","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","302","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","384","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","false","false","true","true","800"
"approximated_140fdaef-8f4b-423c-b000-55b7c1b26dd7_Multimeter.ttl_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_0f20f07b-0292-4761-a75f-b0b400bc1648_Zilog_Z8000.ttl_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_1035876c-209d-4567-ab91-dc99e89c6b17_russia1.owl_functional.owl","79.099609375","386","1.6578947368421053","83","2.5753809809233803","0.31390134529147984","302","70","0","0.30042918454935624","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","220","0","0","157","1.0448430493273542","11","233","2.062780269058296","70","460","1.6816143497757847","3","375","0.0","0","0","1.3677130044843049","3","305","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","70","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","74","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","190"
"approximated_0fd2a1c4-73ea-4387-999e-4daece859826_Aejo_cheese.rdf_functional.owl","28.396484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","100"
"approximated_12cc88b8-987e-4b15-8a46-2909d01cc984_EO.owl_functional.owl","76.4482421875","502","1.0318725099601593","17","1.6520376342800933","0.0","16","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0278884462151394","72","516","1.0278884462151394","72","516","1.0318725099601593","2","518","0.0","0","0","1.0318725099601593","2","518","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","170"
"approximated_0d42f29b-9a14-4787-b50c-3bed25c7e468_MO.owl_functional.owl","268.6875","1010","1.3958513396715644","205","2.345777702170031","0.3828125","466","18","0","0.4132420091324201","0.0","0.0","355","361","0","0","7","7","0","0","0.9895561357702349","0.9817351598173516","0","0.0","0","0","0","681","1.140625","31","438","3.5260416666666665","59","1354","1.9296875","8","741","0.0","0","0","1.53125","8","588","4","0.0272","0","0.0000","0","0.0000","0","0.0000","0","0.0000","143","0.9728","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","92","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","false","false","true","true","370"
