"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_029da1e2-d033-4a02-9b70-740b03a8511a_Salamander.rdf_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","120"
"approximated_00b7bf3c-ec7f-4636-801a-c965deb4cc17_1.1_functional.owl","27.837890625","127","1.4975124378109452","77","2.067060088763662","0.6033057851239669","100","74","0","0.6065573770491803","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","26","0","0","0","1.0082644628099173","14","122","1.6115702479338843","73","195","2.231404958677686","4","270","0.0","0","0","1.628099173553719","3","197","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","73","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","80","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","0","0","0","0","0","1","0.0125","1.0","ALR","true","false","true","true","true","110"
"approximated_00358.owl_functional.owl","55.951171875","253","1.5436241610738255","120","2.6375941148289708","0.15202702702702703","162","0","0","0.27445652173913043","0.0","0.0","3","8","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.2432432432432432","13","368","1.3952702702702702","13","413","1.554054054054054","6","460","0.0","0","0","1.402027027027027","6","415","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","45","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","180"
"approximated_01f0c2d3-7480-48d6-bd7f-27b8e8b74065_Saumagen.rdf_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","120"
"approximated_00649.owl_functional.owl","173.732421875","630","1.5989717223650386","320","2.529284215178017","0.18943298969072164","466","0","0","0.7001055966209081","0.0","0.0","487","660","0","0","5","5","0","0","1.0","1.0","0","0.0","0","0","0","0","1.2203608247422681","92","947","1.4097938144329898","92","1094","1.6005154639175259","6","1242","0.0","0","0","1.4110824742268042","6","1095","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","147","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","0","0","1","0.5","1.0","ALER","true","false","false","true","true","470"
"approximated_00480.owl_functional.owl","170.7216796875","542","1.7490494296577948","361","2.4562538394992517","0.32457293035479634","699","8","0","0.37126436781609196","0.0","0.0","483","575","0","0","7","7","0","0","1.0","1.0","124","0.14074914869466515","112","0","0","1","1.1432325886990802","21","870","1.4704336399474376","23","1119","1.7989487516425755","7","1369","0.0","0","0","1.4730617608409986","7","1121","0","0.0000","0","0.0000","1","0.0040","0","0.0000","0","0.0000","246","0.9960","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","27","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","0","0","0","0.0","1.0","ALEH","true","false","false","true","true","380"
"approximated_01a91626-d2d6-46eb-83ff-f20d3b5c613d_Hacksaw.rdf_functional.owl","28.333984375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_00504.owl_functional.owl","112.0849609375","628","1.125","49","1.7876934026169942","0.052870090634441085","83","1","0","0.07291666666666667","0.0","0.0","2","2","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0151057401812689","107","672","1.06797583081571","107","707","1.1253776435045317","5","745","0.0","0","0","1.0725075528700907","5","710","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","0","0","1","0.5","1.0","ALER","true","false","false","true","true","190"
"approximated_031f40c1-5d36-45f7-ae09-eed52122addb_preonto.rdf_functional.owl","42.5703125","181","1.3914893617021276","70","2.4371272082095476","0.4344262295081967","102","50","0","0.5426356589147286","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.05687203791469194","29","0","0","55","1.0573770491803278","23","129","1.9426229508196722","54","237","2.0","5","244","0.0","0","0","1.5655737704918034","5","191","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0","0","0","0","0","1","0.017241379310344827","1.0","ALR","true","false","false","true","true","90"
"approximated_02c54730-a992-48b5-8ff2-94b4fd63c4b6_units.owl_functional.owl","42.935546875","130","1.1014492753623188","10","1.5591259071649513","0.2857142857142857","14","8","0","0.4","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","102","0.7142857142857143","3","20","4.642857142857143","41","130","1.6071428571428572","3","45","0.0","0","0","1.3214285714285714","2","37","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALO","true","false","true","true","true","60"
"approximated_00333.owl_functional.owl","31.4619140625","144","1.4008810572687225","92","1.9346783902309566","0.5763888888888888","91","83","0","0.7540983606557377","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.8472222222222222","11","122","1.4236111111111112","83","205","2.2083333333333335","5","318","0.0","0","0","1.6319444444444444","5","235","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","83","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","83","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","90"
"approximated_011882ed-0797-486f-945c-406cab4ed654_Headgear.ttl_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","110"
"approximated_013d0d66-afad-4519-b2b4-f8110430dab0_Windhoek.rdf_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_0095a4ac-dad3-4557-8b8f-3c4f503d757b_cicero.owl_functional.owl","113.9189453125","265","1.8333333333333333","196","2.2856596181089963","0.667741935483871","430","93","0","0.65625","0.0","0.0","98","110","0","0","6","5","0","0","0.9093851132686084","0.9027777777777778","60","0.13392857142857142","69","0","0","60","0.9290322580645162","24","288","1.729032258064516","112","536","2.296774193548387","8","712","0.0","0","0","1.6290322580645162","8","505","28","0.1353","0","0.0000","0","0.0000","0","0.0000","0","0.0000","179","0.8647","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","110","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","0","0","0","0","0","8","0.07272727272727272","1.0","ALCRO","true","false","false","true","true","150"
"approximated_00281.owl_functional.owl","39.2392578125","109","1.8578680203045685","82","2.1298623102642114","0.6776859504132231","173","70","0","0.6949152542372882","0.0","0.0","48","26","0","0","4","4","0","0","1.0","1.0","12","0.061855670103092786","78","0","0","0","0.9752066115702479","35","118","1.6528925619834711","70","200","2.347107438016529","3","284","0.0","0","0","1.6694214876033058","3","202","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","82","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","76","0","0","0","0","0","6","0.07894736842105263","1.0","ALER","true","false","false","true","true","70"
"approximated_0047511c-b159-4b96-9e3f-599c35c189a2_RapidMiner.owl_functional.owl","150.62109375","327","1.7493261455525606","264","2.354381273536687","0.15602836879432624","278","30","0","0.5292929292929293","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","8","0.014414414414414415","12","0","0","4","1.7553191489361701","102","495","1.925531914893617","102","543","2.0886524822695036","4","589","0.0","0","0","1.9326241134751774","4","545","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","44","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","85","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","210"
"approximated_00167.owl_functional.owl","81.255859375","358","1.385438972162741","125","2.3743670407026882","0.3892857142857143","184","94","0","0.378839590443686","0.0","0.0","0","0","0","0","0","0","0","0","0.985663082437276","0.9829351535836177","8","0.01873536299765808","26","0","0","75","1.0464285714285715","13","293","1.6892857142857143","100","473","1.832142857142857","3","513","0.0","0","0","1.4428571428571428","3","404","4","0.0367","0","0.0000","0","0.0000","0","0.0000","0","0.0000","105","0.9633","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","112","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","33","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","140"
"approximated_0230be4c-a0af-4329-a970-fb8153a344bf_qudtspin.owl_functional.owl","112.0224609375","634","1.299689440993789","26","1.9831849605215706","0.0200445434298441","193","0","0","0.019823788546255508","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","3","0.0037174721189591076","1","0","0","152","1.0111358574610245","25","454","1.7616926503340757","133","791","1.4677060133630289","3","659","0.0","0","0","1.0556792873051224","3","474","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0","0","0","0","0","1","0.023255813953488372","1.0","ALR","true","false","false","true","true","170"
"approximated_00338.owl_functional.owl","31.7138671875","145","1.4017467248908297","93","1.910527465776609","0.5793103448275863","92","84","0","0.7560975609756098","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.8482758620689655","11","123","1.4275862068965517","84","207","2.213793103448276","5","321","0.0","0","0","1.6344827586206896","5","237","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","84","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","84","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","70"
"approximated_01e61578-858f-498c-9aba-2401be843c1b_nry_trowel.ttl_functional.owl","28.3779296875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
"approximated_00527.owl_functional.owl","105.337890625","465","1.2355072463768115","46","1.9969361441559743","0.15818181818181817","130","0","0","0.9920948616600791","0.0","0.0","500","499","0","0","9","9","0","0","1.0","1.0","0","0.0","0","0","0","0","0.92","25","506","1.0781818181818181","25","593","1.24","3","682","0.0","0","0","1.0818181818181818","3","595","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","87","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","140"
"approximated_00556.owl_functional.owl","293.748046875","1236","1.5536211699164346","600","2.438401339567923","0.13724035608308605","823","51","0","0.24445707788516202","0.0","0.0","427","758","0","0","4","4","0","0","1.0","1.0","277","0.15144887916894478","252","0","0","17","1.3048961424332344","178","1759","1.4547477744807122","178","1961","1.5816023738872405","8","2132","0.0","0","0","1.4443620178041543","8","1947","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","185","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","71","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","0","0","0","0","0","15","0.2112676056338028","1.0","ALCRO","true","false","false","true","true","390"
"approximated_00334.owl_functional.owl","31.7138671875","145","1.4017467248908297","93","1.910527465776609","0.5793103448275863","92","84","0","0.7560975609756098","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.8482758620689655","11","123","1.4275862068965517","84","207","2.213793103448276","5","321","0.0","0","0","1.6344827586206896","5","237","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","84","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","84","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","40"
"approximated_00581.owl_functional.owl","51.50390625","337","1.0262390670553936","7","1.5514951980478533","0.00625","9","0","0","0.01557632398753894","0.0","0.0","3","6","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","15","1.003125","43","321","1.05625","43","338","1.025","2","328","0.0","0","0","1.01875","2","326","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","5","0.625","1.0","ALER","true","false","false","true","true","130"
"approximated_01412b45-9f6a-40bf-bf89-603b7566cfb4_edas.owl_functional.owl","27.99609375","265","21.612698412698414","51","2.205377821635609","0.32679738562091504","6497","46","0","0.37410071942446044","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","114","0.9084967320261438","22","139","1.9803921568627452","114","303","1.65359477124183","3","253","0.0","0","0","1.326797385620915","2","203","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","50","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","48","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","false","false","true","true","360"
