"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"cfa880a5-e229-4db9-8537-6de5d0b099b1_bibo.owl_functional.owl","39.857421875","174","1.7473118279569892","22","2.565253241550893","0.1518987341772152","141","0","1","0.0","0.013157894736842105","0.0","0","0","0","0","0","0","0","0","0.8461538461538461","0.7088607594936709","2","0.006896551724137931","0","0","0","14","0.9620253164556962","19","76","2.6202531645569622","49","207","1.4430379746835442","3","114","0.0","0","0","1.2658227848101267","3","100","0","0.0000","0","0.0000","0","0.0000","1","0.0833","9","0.7500","0","0.0000","0","0.0000","0","0.0000","1","0.0833","1","0.0833","0","0.0000","39","0.4382","50","0.5618","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","45","9","0","2","65","60","0","0.0","0.8947368421052632","ALUHIN(D)","false","false","false","true","true","150"
"d8ec6a79-0ef2-4cd5-a0d8-c04aecc20b72__gpcr_v1.1.owl_functional.owl","187.96875","941","1.2278846153846155","93","1.5346512232953124","0.09860557768924302","251","0","7","0.0835881753312946","0.0","0.0","740","811","0","0","5","5","0","0","0.9680957128614157","0.967032967032967","150","0.1466275659824047","81","91","3","0","0.9770916334661355","321","981","1.1294820717131475","321","1134","1.2559760956175299","14","1261","0.0","0","0","1.091633466135458","14","1096","0","0.0000","0","0.0000","20","0.2020","0","0.0000","20","0.2020","59","0.5960","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","17","0.5152","16","0.4848","0","0.0000","3","0.0909","2","0.0606","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0","0","3","0","0","0","0.0","0.7142857142857143","ALERI+(D)","false","false","false","true","true","590"
"d6157d19-0c54-4340-9fbe-048f6d4c9c7b_sus.bibtex.owl_functional.owl","27.5205078125","59","2.157142857142857","41","2.1375341869668816","0.4074074074074074","81","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5769230769230769","0.26785714285714285","0","0.0","0","0","0","0","2.037037037037037","14","55","3.5555555555555554","54","96","2.5185185185185186","6","68","0.0","0","0","2.4814814814814814","6","67","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","40","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","40","39","0","0.0","1.0","ALHN(D)","false","false","false","true","true","80"
"d880b7d1-7574-4fe3-b704-89e601d7b0b3_onto.owl_functional.owl","58.345703125","147","1.5238095238095237","4","2.5714843827621308","0.0","79","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.6605504587155964","0","0.0","0","0","0","0","0.9795918367346939","10","144","1.4829931972789117","11","218","1.5238095238095237","7","224","0.0","0","0","1.0204081632653061","2","150","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","true","true","true","true","true","120"
"d672098e-2d7a-4637-a4d3-fa11c16d36ff_rm_current.owl_functional.owl","153.03515625","351","2.5384615384615383","91","2.8121045616853246","0.48148148148148145","670","0","0","0.2832369942196532","0.0","0.0","77","113","0","0","4","4","0","0","0.8198757763975155","0.8089887640449438","134","0.13494461228600202","47","78","3","0","1.0679012345679013","10","173","4.54320987654321","45","736","1.8888888888888888","5","306","0.0","0","0","1.5555555555555556","5","252","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","0.6282","0","0.0000","0","0.0000","10","0.1282","12","0.1538","7","0.0897","260","0.9738","7","0.0262","1","0.0037","5","0.0187","24","0.0899","1","0.0037","0","0.0000","0","0.0000","0","0.0000","142","0","0","132","259","250","0","0.0","0.8304668304668305","SHIN(D)","false","false","false","true","true","450"
"d76745dd-e2bd-422d-aca5-55fb0bdd0c2a_spr_functional.owl","115.328125","329","1.1586748038360941","6","1.8786449357803294","0.0","182","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","847","0.9641255605381166","25","215","4.134529147982063","188","922","1.8699551569506727","3","417","0.0","0","0","1.0224215246636772","2","228","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.7162","21","0.2838","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","42","0","0.0","1.0","AL(D)","false","false","true","true","true","420"
"de8de576-ae9c-4150-bde9-521013df6ba5_MI.obo_functional.owl","341.869140625","1749","1.4035874439461884","691","2.424980546363458","0.01967397414277684","720","0","0","0.02836004932182491","0.0","0.0","594","1024","0","0","3","3","0","0","1.0","1.0","36","0.014772260976610586","0","0","36","0","1.3676222596964587","91","2433","1.3872962338392356","91","2468","1.4075323215289488","6","2504","0.0","0","0","1.387858347386172","6","2469","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","4","0.8000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","670"
"d56d19fb-adde-4057-b664-5cbf458d58bd_xon_import.owl_functional.owl","43.857421875","241","0.995850622406639","0","1.8213635612873758","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.991701244813278","6","239","0.991701244813278","6","239","0.995850622406639","1","240","0.0","0","0","0.995850622406639","1","240","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","100"
"d3664537-1069-49ba-ade6-3c3b36c1ac89_v523120123.owl_functional.owl","18.7763671875","82","1.5212765957446808","3","2.6198508000801457","0.21428571428571427","49","0","6","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8292682926829268","0.8275862068965517","2","0.02","3","0","0","0","0.30952380952380953","6","13","1.619047619047619","7","68","1.7142857142857142","4","72","0.0","0","0","1.0476190476190477","2","44","0","0.0000","1","0.1111","1","0.1111","3","0.3333","0","0.0000","1","0.1111","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.3333","47","0.9592","2","0.0408","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","42","0","0","0","12","17","0","0.0","1.0","ALCHIN(D)","false","false","false","true","true","150"
"d52d0e37-15ab-40b8-ade6-26491863535c_idlcontent.owl_functional.owl","26.2685546875","103","1.2897196261682242","3","2.2932210914652043","0.09375","31","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9032258064516129","0.92","0","0.0","0","0","3","10","0.78125","4","25","2.875","16","92","1.1875","3","38","0.0","0","0","1.0625","2","34","0","0.0000","0","0.0000","0","0.0000","1","0.3333","0","0.0000","0","0.0000","2","0.6667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0.4138","34","0.5862","4","0.0690","0","0.0000","3","0.0517","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","0","0","3","45","34","2","0.034482758620689655","0.9693877551020408","SROIF(D)","false","false","false","true","true","100"
"d96acb70-93eb-49f7-ae00-89f7c747db5a_mondialmeta.rdf_functional.owl","18.4912109375","133","2.244047619047619","22","3.1960591272738452","0.23333333333333334","215","1","0","0.0","0.02","0.02","0","0","0","0","0","0","0","0","0.7466666666666667","0.4430379746835443","9","0.04455445544554455","0","8","0","0","0.5555555555555556","6","50","3.0444444444444443","21","274","3.0444444444444443","12","274","0.0","0","0","1.2333333333333334","9","111","0","0.0000","4","0.1905","2","0.0952","3","0.1429","4","0.1905","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.0952","6","0.2857","57","0.7600","18","0.2400","11","0.1467","2","0.0267","0","0.0000","5","0.0667","0","0.0000","0","0.0000","0","0.0000","3","0","0","21","25","54","0","0.0","0.768595041322314","ALCHIQ(D)","false","false","false","true","true","120"
"d21900de-a556-4a51-8796-e7c474a3e998_siocore.owl_functional.owl","328.68359375","1359","1.5746397694524497","256","2.5828345175187164","0.24333116460637605","1037","0","26","0.13148542999289267","0.007107320540156361","0.0","897","979","23","3","10","10","3","3","0.9309895833333334","0.8990641711229946","527","0.27664041994750654","284","259","32","0","0.9154196486662329","118","1407","1.3461288223812622","128","2069","1.564085881587508","8","2404","0.0","0","0","1.16590761223162","6","1792","0","0.0000","5","0.0134","55","0.1471","25","0.0668","28","0.0749","222","0.5936","3","0.0080","1","0.0027","16","0.0428","1","0.0027","18","0.0481","186","0.9947","1","0.0053","14","0.0749","31","0.1658","16","0.0856","8","0.0428","2","0.0000","0","0.0000","1","0.0000","192","0","0","74","29","31","2","0.0106951871657754","0.71","SRIQ(D)","false","false","false","true","true","590"
"d4edaeb8-2c23-43e1-8b37-ab4392fe6272_cation1006.owl_functional.owl","47.9892578125","120","1.6264367816091954","48","2.1040998147076633","0.574468085106383","113","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.41935483870967744","0.3333333333333333","7","0.03125","2","0","0","1","0.9148936170212766","6","86","2.0","13","188","1.553191489361702","8","146","0.0","0","0","1.5","8","141","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0.0741","0","0.0000","0","0.0000","0","0.0000","1","0.0185","30","0.5556","19","0.3519","39","0.5270","35","0.4730","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","0","0","1","62","65","0","0.0","0.9926470588235294","ALCHIN(D)","false","false","false","true","true","100"
"d91078c6-d1dc-4ed2-a006-701a32db5118_Category21Main_functional.owl","27.701171875","131","1.3587786259541985","0","2.0517656399984228","0.0","47","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","49","0.8333333333333334","31","35","1.7619047619047619","33","74","2.5714285714285716","6","108","0.0","0","0","0.9761904761904762","1","41","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4138","17","0.5862","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","70"
"d8aa63e6-e43a-41a6-a8da-9b3cee1f97af_onto.rdf_functional.owl","40.7626953125","93","1.9242424242424243","57","2.4140660188168552","0.4875","122","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.5","0.3563218390804598","18","0.09375","15","0","0","0","1.0875","8","87","2.3","27","184","1.875","9","150","0.0","0","0","1.7","9","136","0","0.0000","0","0.0000","0","0.0000","6","0.1538","1","0.0256","0","0.0000","0","0.0000","0","0.0000","2","0.0513","16","0.4103","14","0.3590","38","0.7755","11","0.2245","0","0.0000","0","0.0000","1","0.0204","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","47","46","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","80"
"d8d653fd-1702-4625-95eb-728519736c8c_foaf.owl_functional.owl","15.546875","69","1.8840579710144927","2","2.2401019599040453","0.0","61","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.75","0","0.0","0","0","0","0","0.6111111111111112","3","11","5.333333333333333","21","96","1.3333333333333333","4","24","0.0","0","0","1.0555555555555556","3","19","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","0.7000","15","0.3000","4","0.0800","0","0.0000","0","0.0000","6","0.1200","0","0.0000","0","0.0000","0","0.0000","7","1","0","4","47","47","0","0.0","0.8974358974358975","ALCHIF(D)","false","false","false","true","true","110"
"ddi.ontology-for-drug-discovery-investigations.2.owl.xml_functional.owl","64.37109375","240","1.8125","46","2.9422821231193086","0.2875","283","0","16","0.16097560975609757","0.0","0.0","48","62","4","0","3","3","2","0","0.8828451882845189","0.7323420074349443","65","0.15738498789346247","17","22","8","46","0.8541666666666666","13","205","1.8083333333333333","14","434","1.8958333333333333","10","455","0.0","0","0","1.1875","4","285","4","0.0580","1","0.0145","7","0.1014","13","0.1884","4","0.0580","34","0.4928","0","0.0000","0","0.0000","2","0.0290","0","0.0000","4","0.0580","44","0.9167","4","0.0833","7","0.1458","0","0.0000","15","0.3125","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","0","0","15","17","16","0","0.0","0.8404255319148937","SHOIN(D)","false","false","false","true","true","170"
"d314978b-522f-4d70-a829-40583ee41a85_classified.owl_functional.owl","196.9375","1197","1.1216666666666666","148","1.9121210902338455","0.002508361204013378","146","0","0","0.024645257654966394","0.0","0.0","32","54","0","0","2","2","0","0","1.0","1.0","33","0.024571854058078928","0","0","33","0","1.1195652173913044","38","1339","1.1220735785953178","38","1342","1.125418060200669","6","1346","0.0","0","0","1.1229096989966556","6","1343","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","4","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","340"
"dc8919da-348e-4b43-a79d-8c9817330765_gyontology.owl_functional.owl","28.7880859375","81","2.036036036036036","42","2.855496820210474","0.2857142857142857","115","0","0","0.4","0.01904761904761905","0.0","2","4","0","0","2","2","0","0","0.9807692307692307","0.7642857142857142","2","0.0136986301369863","0","0","0","0","1.0","8","105","1.7619047619047619","11","185","2.0952380952380953","7","220","0.0","0","0","1.3904761904761904","5","146","0","0.0000","0","0.0000","4","0.1333","2","0.0667","0","0.0000","24","0.8000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","2","4","0","0.0","1.0","ALC","false","false","false","true","true","60"
"dcc6c90d-ca2d-4dfe-bb28-0ca00e238dcd_atherontt2.owl_functional.owl","52.603515625","205","1.1219512195121952","1","2.158030082692082","0.0","25","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","21","0.957983193277311","6","114","1.4453781512605042","11","172","1.0420168067226891","2","124","0.0","0","0","1.0","2","119","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","0.9828","1","0.0172","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","41","0","0","0","24","8","0","0.0","1.0","ALH(D)","true","true","false","true","true","70"
"d7589036-61bf-467d-b87f-aaebf269a629_onto.rdf_functional.owl","92.94921875","309","1.431980906921241","75","2.3688333901734175","0.5934065934065934","181","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4","0.24299065420560748","14","0.026465028355387523","33","0","0","112","1.1758241758241759","8","107","3.340659340659341","42","304","1.956043956043956","9","178","0.0","0","0","1.8131868131868132","9","165","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0.2407","0","0.0000","0","0.0000","0","0.0000","2","0.0370","24","0.4444","15","0.2778","24","0.3429","46","0.6571","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALHN(D)","false","false","false","true","true","210"
"d1d903f9-4d9c-4f5c-b904-69a8dc2d18cf_nverzeichnis_L_functional.owl","26.908203125","116","1.4137931034482758","0","1.9812610781270772","0.0","48","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","73","0.4166666666666667","2","5","8.5","34","102","1.0833333333333333","2","13","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4444","15","0.5556","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","true","true","true","true","true","50"
"d600218f-27a2-413c-af93-793709c13220_FN1.44.owl_functional.owl","97.7353515625","773","1.2858990944372575","20","1.4433168259482063","0.0","221","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","1","0","621","0.9565217391304348","15","88","10.097826086956522","252","929","1.9130434782608696","5","176","0.0","0","0","1.2065217391304348","3","111","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0.3704","34","0.6296","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","1","17","42","0","0.0","0.9846153846153847","ALHOI(D)","false","false","true","true","true","160"
