"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"e378b271-b457-40e0-8519-def679db4807_psipar.obo_functional.owl","123.5419921875","758","1.0591327201051248","45","1.6992257229406629","0.003952569169960474","45","0","0","0.02753441802252816","0.0","0.0","4","4","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","1.0527009222661396","24","799","1.0566534914361","24","802","1.061923583662714","5","806","0.0","0","0","1.0579710144927537","5","803","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","1","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","true","false","false","true","true","420"
"ec09fbd9-58ba-41a3-9c84-368d91118936_OBIMay2008.owl_functional.owl","37.0283203125","148","1.3293413173652695","21","2.3778060961759673","0.13194444444444445","57","0","0","0.07913669064748201","0.0","0.0","0","0","0","0","0","0","0","0","0.9370629370629371","0.9280575539568345","7","0.04294478527607362","0","7","0","15","0.9652777777777778","9","139","1.2013888888888888","14","173","1.2708333333333333","7","183","0.0","0","0","1.1388888888888888","7","164","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0.4737","10","0.5263","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","3","0","0","0","0.0","0.0","ALCOI","false","false","false","true","true","100"
"eede63b0-ebd8-4d19-84e4-1bf2f235f456__pathology.owl_functional.owl","264.0","649","1.0375","95","0.6814240563303585","0.004608294930875576","96","0","0","0.004070556309362279","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","3","0.0011337868480725624","0","0","3","1908","1.1321044546850998","49","737","4.067588325652841","969","2648","1.1490015360983103","3","748","0.0","0","0","1.1443932411674347","3","745","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","1.0","ALE+","false","false","false","true","true","760"
"e0356944-3ce8-45f6-86f0-41bdc708753d__functional.owl","14.990234375","68","1.1764705882352942","0","1.9300492686018893","0.0","12","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","1","0.0","0","0","3.2857142857142856","7","46","0.9285714285714286","1","13","0.0","0","0","0.9285714285714286","1","13","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0.5435","21","0.4565","38","0.8261","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","33","33","0","0.0","1.0","ALF(D)","false","false","true","true","true","110"
"efbb1bd4-961a-475e-9c74-ab950979aa68_ston_valve.ttl_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","180"
"e97846c7-c6ea-4b52-9782-90bc054aba38_CategoryMockup_functional.owl","23.560546875","98","1.489795918367347","0","2.1929331929110774","0.0","48","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","46","0.4166666666666667","2","5","6.333333333333333","21","76","1.3333333333333333","6","16","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","12","0.4138","17","0.5862","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","150"
"e1c2de05-b500-4b50-9464-26447f49099f_Plans.owl_functional.owl","373.296875","433","2.869692532942899","101","2.8073507986279096","0.6775067750677507","1297","0","5","0.27419354838709675","0.016129032258064516","0.0","77","111","0","2","9","9","0","2","0.7336956521739131","0.5606060606060606","238","0.17564575645756458","200","200","31","27","0.5040650406504065","5","186","3.289972899728997","98","1214","2.3902439024390243","11","882","0.0","0","0","1.2710027100271002","6","469","11","0.0440","7","0.0280","50","0.2000","15","0.0600","59","0.2360","102","0.4080","0","0.0000","0","0.0000","3","0.0120","0","0.0000","3","0.0120","285","0.9965","1","0.0035","0","0.0000","1","0.0035","12","0.0420","0","0.0000","0","0.0000","0","0.0000","0","0.0000","290","0","0","148","286","286","0","0.0","0.8543499511241447","SHOIN(D)","false","false","false","true","true","570"
"e357ecc5-5d32-41d9-846c-134853ef90c3_Rocket.owl_functional.owl","25.578125","98","1.7857142857142858","0","1.6848056191717324","0.0","77","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","2","0.0","0","0","1.9777777777777779","43","89","0.9777777777777777","1","44","0.0","0","0","0.9777777777777777","1","44","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","43","0","0","0","43","43","0","0.0","1.0","ALH","true","true","true","true","true","80"
"ec4b9e71-5597-47be-8e03-b43df5e8afdb_da20040815.owl_functional.owl","102.90625","249","1.4143646408839778","50","2.269562992648837","0.5594059405940595","150","0","0","0.0","0.08461538461538462","0.0","0","0","0","0","0","0","0","0","0.47","0.46153846153846156","45","0.15845070422535212","29","0","0","0","0.6435643564356436","20","130","1.608910891089109","66","325","1.7722772277227723","10","358","0.0","0","0","1.2425742574257426","10","251","0","0.0000","0","0.0000","7","0.0619","11","0.0973","21","0.1858","0","0.0000","0","0.0000","0","0.0000","59","0.5221","15","0.1327","0","0.0000","111","0.7208","43","0.2792","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","0","0","0","0","125","0","0.0","1.0","ALUHN(D)","false","false","false","true","true","120"
"e5f51622-31dc-4cda-8079-b502440739c0_onto.rdf_functional.owl","25.6728515625","163","0.950920245398773","0","1.5364098904006354","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.7878787878787878","7","26","2.4545454545454546","31","81","0.9696969696969697","1","32","0.0","0","0","0.9696969696969697","1","32","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","70"
"e53a3312-f717-413c-a89d-dabae2cbae01_nitf33onto.owl_functional.owl","92.48828125","407","1.2117647058823529","77","2.2057123170945516","0.5662650602409639","126","0","0","0.0","0.08450704225352113","0.0","0","0","1","2","0","0","2","2","0.48942598187311176","0.6948356807511737","19","0.054285714285714284","0","0","0","0","0.641566265060241","66","213","1.533132530120482","66","509","1.7590361445783131","18","584","0.0","0","0","1.2289156626506024","6","408","0","0.0000","0","0.0000","19","0.1011","20","0.1064","17","0.0904","0","0.0000","0","0.0000","0","0.0000","132","0.7021","0","0.0000","0","0.0000","233","0.8927","28","0.1073","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","137","0","0.0","1.0","ALUN(D)","false","false","false","true","true","240"
"ed8ad42d-1992-4208-b3e2-e7410a08d961_daberg_Rum.rdf_functional.owl","68.5361328125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","160"
"diagont.diagnostic-ontology.1.owl.xml_functional.owl","44.935546875","114","2.2661290322580645","16","3.2886701025010168","0.09345794392523364","163","0","0","0.14414414414414414","0.0","0.0","12","13","0","0","3","3","0","0","1.0","0.47844827586206895","0","0.0","0","0","0","6","1.0373831775700935","9","111","2.364485981308411","10","253","2.364485981308411","8","253","0.0","0","0","1.1401869158878504","4","122","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0.4444","5","0.5556","3","0.3333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","5","2","0","0.0","1.0","ALCOF(D)","false","false","false","true","true","110"
"e4f51d20-f73e-4fdf-9625-f0cc3594b817_Event.owl_functional.owl","117.5693359375","303","1.7254408060453401","50","1.9633435853740295","0.5497076023391813","288","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.4470588235294118","0.050505050505050504","0","0.0","0","0","0","57","0.4619883040935672","2","79","2.4444444444444446","26","418","1.8245614035087718","13","312","0.0","0","0","1.286549707602339","6","220","14","0.1489","0","0.0000","0","0.0000","6","0.0638","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.0213","48","0.5106","24","0.2553","97","0.6467","53","0.3533","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","150","147","0","0.0","1.0","ALUON(D)","false","false","false","true","true","170"
"e6ab41b8-ea6a-4ad9-b545-b1a2e12c6056_rfixionorig.n3_functional.owl","35.59375","112","1.617391304347826","3","2.583692279244289","0.05263157894736842","71","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.9464285714285714","0.9583333333333334","3","0.016042780748663103","0","1","0","0","0.8421052631578947","9","48","2.473684210526316","27","141","1.0701754385964912","3","61","0.0","0","0","1.0350877192982457","3","59","0","0.0000","0","0.0000","0","0.0000","1","0.3333","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0.6667","0","0.0000","53","0.9464","3","0.0536","0","0.0000","3","0.0536","10","0.1786","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","0","0","24","47","47","0","0.0","0.8043478260869565","ALUHIN+(D)","false","false","false","true","true","80"
"f19593c7-6949-462e-b044-5c10bd2e51d7_onto.rdf_functional.owl","25.6728515625","163","0.950920245398773","0","1.5364098904006354","0.0","0","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","56","0.7878787878787878","7","26","2.4545454545454546","31","81","0.9696969696969697","1","32","0.0","0","0","0.9696969696969697","1","32","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL(D)","true","true","true","true","true","70"
"eb66bd37-58b6-4a11-ad4d-9198fedf66b6_TaxonName_functional.owl","18.3359375","94","1.297872340425532","0","1.7785495219872152","0.0","28","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","50","0.42857142857142855","3","6","7.071428571428571","38","99","0.9285714285714286","1","13","0.0","0","0","0.9285714285714286","1","13","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","0.4828","15","0.5172","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","29","29","0","0.0","0.9830508474576272","ALI(D)","false","true","true","true","true","60"
"e31e4754-655e-48fa-83dc-6076b77b0c4d_us_functional.owl","48.6748046875","146","1.2671232876712328","0","2.0999967711996095","0.0","39","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","87","0.4576271186440678","11","27","2.610169491525424","25","154","1.4067796610169492","2","83","0.0","0","0","0.9830508474576272","1","58","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","50"
"e967ceff-cf08-4aee-a93f-46bfe341ed45_tigersyntax.owl_functional.owl","27.232421875","174","1.169398907103825","6","1.9264036335648815","0.34615384615384615","31","0","1","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.64","0.6666666666666666","0","0.0","0","0","0","72","0.7692307692307693","5","20","4.846153846153846","24","126","1.3846153846153846","4","36","0.0","0","0","1.1923076923076923","3","31","0","0.0000","0","0.0000","0","0.0000","2","0.2222","0","0.0000","0","0.0000","2","0.2222","0","0.0000","3","0.3333","0","0.0000","2","0.2222","6","0.5000","6","0.5000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","1","9","6","0","0.0","0.95","ALUHIN(D)","false","false","false","true","true","70"
"e4af8b1a-5f09-4e13-a5ca-330ae9321f48_properties.owl_functional.owl","51.693359375","133","5.543624161073826","6","3.803142577587232","0.45714285714285713","699","0","9","0.0","0.05","0.0","0","0","0","0","0","0","0","0","0.5294117647058824","0.4666666666666667","2","0.012121212121212121","0","0","0","101","0.5714285714285714","8","20","4.257142857142857","17","149","4.514285714285714","18","158","0.0","0","0","1.1428571428571428","4","40","9","0.5625","0","0.0000","0","0.0000","1","0.0625","5","0.3125","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.0625","13","1.0000","0","0.0000","1","0.0769","1","0.0769","2","0.1538","1","0.0769","0","0.0000","0","0.0000","0","0.0000","5","0","0","4","6","5","0","0.0","0.76","SHOIN","false","false","false","true","true","120"
"e118f370-e16d-4438-a232-c71b1d55c258_emtopbforo.owl_functional.owl","61.3203125","185","1.8789808917197452","51","2.798803800803744","0.4031620553359684","282","0","17","0.21195652173913043","0.04891304347826087","0.0","39","68","0","0","4","4","0","0","0.7936507936507936","0.7049180327868853","71","0.221875","60","0","17","27","0.7272727272727273","9","184","1.7509881422924902","13","443","2.1067193675889326","6","533","0.0","0","0","1.1976284584980237","5","303","0","0.0000","1","0.0098","16","0.1569","24","0.2353","19","0.1863","34","0.3333","0","0.0000","0","0.0000","6","0.0588","0","0.0000","2","0.0196","34","1.0000","0","0.0000","0","0.0000","0","0.0000","19","0.5588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","10","1","1","0","0.0","0.7959183673469388","SHIQ","false","false","false","true","true","80"
"e9bd0003-e59e-4f38-af79-b966b9dddf62_se3_athome.rdf_functional.owl","64.7275390625","112","1.4017857142857142","3","2.2219898279408454","0.0","45","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","47","0.7692307692307693","4","20","5.076923076923077","20","132","1.0769230769230769","2","28","0.0","0","0","1.0769230769230769","2","28","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0.6286","13","0.3714","5","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","33","35","0","0.0","1.0","ALHF(D)","false","false","true","true","true","40"
"e5a92498-1ad4-4104-9685-b5bf5ff0563e_logy3_func.owl_functional.owl","76.435546875","221","1.5764192139737991","0","2.4700003656767673","0.0","142","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.6607142857142857","0","0.0","7","0","0","24","0.8780487804878049","5","36","3.341463414634146","23","137","1.4634146341463414","4","60","0.0","0","0","0.975609756097561","1","40","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0.2128","37","0.7872","18","0.3830","2","0.0426","0","0.0000","1","0.0213","0","0.0000","0","0.0000","0","0.0000","32","0","0","0","46","43","0","0.0","0.9788732394366197","ALCHOIF(D)","false","false","false","true","true","100"
