"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"c7bc3867-0a93-4528-8eed-07b0854ccca2_cl_import.owl_functional.owl","147.5126953125","584","1.7753120665742026","424","2.571557691107778","0.19027777777777777","559","0","0","0.19502487562189055","0.0","0.0","370","507","0","0","18","18","0","0","1.0","1.0","0","0.0","0","0","0","0","1.3958333333333333","26","1005","1.586111111111111","26","1142","1.7777777777777777","5","1280","0.0","0","0","1.5875","5","1143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","137","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","480"
"c98f356c-5676-4301-a709-dea017781293_EMOF.owl_functional.owl","22.8544921875","56","1.6666666666666667","12","1.9535198954783008","0.21875","42","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7741935483870968","0.7666666666666667","0","0.0","0","0","0","0","0.9375","4","30","2.875","9","92","1.34375","4","43","0.0","0","0","1.34375","4","43","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","1.0000","0","0.0000","31","1.0000","0","0.0000","15","0.4839","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","31","31","0","0.0","1.0","ALN","false","false","true","true","true","80"
"c212fea7-acc8-4712-b614-1b7d428a2586_Protection.owl_functional.owl","341.9326171875","576","2.487437185929648","460","2.908546336055289","0.5547576301615799","1812","0","27","0.32211538461538464","0.06009615384615385","0.0","171","312","0","0","6","5","0","0","0.7717879604672058","0.6761363636363636","475","0.38368336025848143","45","344","51","46","0.7468581687612208","22","832","1.822262118491921","87","2030","2.4174147217235187","13","2693","0.0","0","0","1.4120287253141832","10","1573","3","0.0049","1","0.0016","197","0.3188","42","0.0680","176","0.2848","167","0.2702","31","0.0502","0","0.0000","0","0.0000","0","0.0000","1","0.0016","30","0.9375","2","0.0625","5","0.1562","1","0.0312","6","0.1875","2","0.0625","0","0.0000","0","0.0000","0","0.0000","2","0","0","11","32","32","0","0.0","0.8461538461538461","SHOIN(D)","false","false","false","true","true","750"
"c23bc269-3466-4671-a819-4c815538fb11__movie_theater_functional.owl","18.2587890625","94","1.1595744680851063","0","1.913936017107455","0.0","17","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","33","0.4166666666666667","2","5","3.5833333333333335","18","43","3.5833333333333335","30","43","0.0","0","0","0.9166666666666666","1","11","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","21","0.5526","17","0.4474","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","24","6","0","0.0","1.0","ALH(D)","false","false","true","true","true","100"
"c60d6497-cb91-40f0-ab4c-0313387481ec_TravelCNO.owl_functional.owl","104.951171875","331","1.5943152454780363","56","2.63055418436768","0.27053140096618356","236","0","6","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.7427184466019418","0.6414141414141414","8","0.015065913370998116","2","6","0","17","0.8840579710144928","11","183","2.2657004830917873","16","469","1.4830917874396135","8","307","0.0","0","0","1.2657004830917875","6","262","0","0.0000","0","0.0000","3","0.0536","3","0.0536","8","0.1429","0","0.0000","5","0.0893","0","0.0000","1","0.0179","14","0.2500","22","0.3929","96","0.6358","55","0.3642","22","0.1457","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","5","0","12","145","116","0","0.0","0.9301587301587302","ALCHOIN(D)","false","false","false","true","true","180"
"c797be95-1e57-4454-977d-a2429045dce5_dtn.owl_functional.owl","64.7802734375","250","1.5693950177935942","29","2.6379129489565987","0.2818181818181818","160","0","3","0.03773584905660377","0.0","0.0","0","0","0","0","0","0","0","0","0.7614678899082569","0.7747747747747747","10","0.024630541871921183","23","0","0","52","0.9636363636363636","13","106","2.727272727272727","17","300","1.6818181818181819","5","185","0.0","0","0","1.2545454545454546","5","138","0","0.0000","1","0.0323","0","0.0000","2","0.0645","3","0.0968","8","0.2581","2","0.0645","0","0.0000","1","0.0323","2","0.0645","12","0.3871","64","0.6598","33","0.3402","17","0.1753","2","0.0206","5","0.0515","0","0.0000","0","0.0000","0","0.0000","1","0.0000","56","0","0","5","46","63","0","0.0","0.958974358974359","SROIQ(D)","false","false","false","true","true","210"
"c4290df7-5002-4e35-addc-5fef9f0a8f54_onto.rdf_functional.owl","93.9140625","309","1.460093896713615","75","2.411958974991322","0.6224489795918368","196","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.3711340206185567","0.24299065420560748","14","0.026415094339622643","33","0","0","112","1.0918367346938775","8","107","3.2551020408163267","39","319","2.0408163265306123","9","200","0.0","0","0","1.7551020408163265","9","172","0","0.0000","0","0.0000","0","0.0000","7","0.1148","13","0.2131","0","0.0000","0","0.0000","0","0.0000","2","0.0328","24","0.3934","15","0.2459","24","0.3429","46","0.6571","0","0.0000","0","0.0000","1","0.0143","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","240"
"c4ec38c4-bcb7-4298-a051-caaa16949c67_commsbasic.owl_functional.owl","36.1962890625","96","1.7890625","11","2.57361668392066","0.3764705882352941","103","0","10","0.13725490196078433","0.0","0.0","3","6","0","0","2","2","0","0","0.9404761904761905","0.8529411764705882","7","0.0472972972972973","0","21","0","0","0.6","7","51","1.8235294117647058","10","155","1.811764705882353","3","154","0.0","0","0","1.1176470588235294","2","95","0","0.0000","0","0.0000","7","0.2188","3","0.0938","0","0.0000","20","0.6250","2","0.0625","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","0.8333","7","0.1667","3","0.0714","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","17","24","28","0","0.0","0.782051282051282","ALCHOIF(D)","false","false","false","true","true","120"
"c8c7523d-017c-4818-a182-82975efde460_chem.owl_functional.owl","169.55078125","637","1.5036075036075036","83","2.5940066158902932","0.1258426966292135","351","0","31","0.004651162790697674","0.0","0.0","0","0","0","0","0","0","0","0","0.8783783783783784","0.8179916317991632","30","0.03307607497243661","10","10","10","103","0.9662921348314607","16","430","1.5393258426966292","36","685","1.395505617977528","5","621","0.0","0","0","1.1842696629213483","4","527","0","0.0000","0","0.0000","0","0.0000","1","0.0179","39","0.6964","2","0.0357","12","0.2143","0","0.0000","0","0.0000","0","0.0000","2","0.0357","64","0.7191","25","0.2809","0","0.0000","1","0.0112","6","0.0674","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","5","0","5","27","46","0","0.0","0.864406779661017","SHOIN(D)","false","false","false","true","true","310"
"c436f7af-7f87-46b1-bac6-9a142d1236f1_index.rdf_functional.owl","16.2158203125","73","1.904109589041096","1","2.235693582081225","0.0","66","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.7894736842105263","0","0.0","0","0","0","0","0.47619047619047616","3","10","4.761904761904762","21","100","1.4285714285714286","3","30","0.0","0","0","1.0","2","21","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","33","0.6471","18","0.3529","4","0.0784","0","0.0000","0","0.0000","6","0.1176","0","0.0000","0","0.0000","0","0.0000","8","0","0","4","48","49","0","0.0","0.9159663865546218","ALCHIF(D)","false","false","false","true","true","60"
"c855c735-eb51-4dbe-b4fb-65eff162766a_heritage.owl_functional.owl","47.400390625","230","1.5938697318007662","25","2.287579241320514","0.3924050632911392","161","0","2","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6282051282051282","0.4927536231884058","0","0.0","0","3","0","41","0.6708860759493671","4","53","3.5443037974683542","25","280","1.7468354430379747","11","138","0.0","0","0","1.3037974683544304","11","103","2","0.0645","0","0.0000","0","0.0000","1","0.0323","0","0.0000","2","0.0645","1","0.0323","0","0.0000","0","0.0000","17","0.5484","8","0.2581","82","0.6308","48","0.3692","4","0.0308","0","0.0000","1","0.0077","6","0.0462","0","0.0000","0","0.0000","0","0.0000","9","8","0","14","106","96","0","0.0","0.8571428571428571","SHOIN(D)","false","false","false","true","true","190"
"c21993bf-26c2-4926-a259-30191660db6d_compute.owl_functional.owl","127.263671875","468","1.6440677966101696","40","2.7337680177076975","0.2903225806451613","342","0","19","0.03684210526315789","0.0","0.0","0","0","0","0","0","0","0","0","0.7546296296296297","0.7819905213270142","12","0.015018773466833541","43","0","0","103","0.8755760368663594","23","190","2.76036866359447","26","599","1.7511520737327189","7","380","0.0","0","0","1.1797235023041475","5","256","0","0.0000","1","0.0159","2","0.0317","4","0.0635","5","0.0794","12","0.1905","21","0.3333","0","0.0000","1","0.0159","5","0.0794","12","0.1905","122","0.6971","53","0.3029","46","0.2629","2","0.0114","5","0.0286","0","0.0000","0","0.0000","0","0.0000","1","0.0000","113","0","0","5","94","122","0","0.0","0.979381443298969","SROIQ(D)","false","false","false","true","true","280"
"c6ba91a9-5413-4afc-bb9f-58e48d0bae3e_Convention.owl_functional.owl","38.7998046875","185","1.0846560846560847","3","1.3770785649097452","0.15789473684210525","16","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.8333333333333334","0.7857142857142857","0","0.0","0","0","3","131","0.7368421052631579","4","14","8.526315789473685","124","162","1.1578947368421053","3","22","0.0","0","0","1.105263157894737","3","21","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0.3333","0","0.0000","0","0.0000","1","0.3333","1","0.3333","27","0.7941","7","0.2059","6","0.1765","0","0.0000","2","0.0588","1","0.0294","0","0.0000","0","0.0000","0","0.0000","2","0","0","1","17","10","2","0.058823529411764705","0.9512195121951219","ALEROIN+(D)","false","false","false","true","true","70"
"c521e9d1-a4f0-4255-99b1-0a7a55dcd6a4_IGenerated.owl_functional.owl","381.318359375","510","2.337799043062201","592","2.9759035220669494","0.560880829015544","1400","0","154","0.014176663031624863","0.0","0.0","9","17","1","0","8","8","2","0","0.688715953307393","0.31675874769797424","436","0.33206397562833206","369","0","0","16","1.1878238341968912","148","917","2.2875647668393784","148","1766","2.873056994818653","8","2218","0.0","0","0","1.7655440414507773","7","1363","0","0.0000","7","0.0162","179","0.4134","6","0.0139","36","0.0831","14","0.0323","35","0.0808","0","0.0000","3","0.0069","6","0.0139","147","0.3395","87","0.5959","59","0.4041","2","0.0137","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","108","0","0","0","43","37","0","0.0","1.0","ALCHQ(D)","false","false","false","true","true","550"
"cb19da73-046f-4468-9938-32ff459d2d59_odSystems.owl_functional.owl","187.7177734375","339","2.485148514851485","145","2.8274538593098675","0.5","770","0","13","0.25","0.006578947368421052","0.0","130","190","15","0","9","9","2","0","0.7915407854984894","0.7196531791907514","275","0.2972972972972973","138","138","15","0","0.9156626506024096","14","304","2.533132530120482","65","841","2.0993975903614457","12","697","0.0","0","0","1.4337349397590362","12","476","0","0.0000","1","0.0060","13","0.0783","11","0.0663","37","0.2229","84","0.5060","0","0.0000","0","0.0000","14","0.0843","0","0.0000","6","0.0361","166","0.9651","6","0.0349","1","0.0058","12","0.0698","6","0.0349","1","0.0058","0","0.0000","0","0.0000","0","0.0000","160","0","0","81","161","156","0","0.0","0.8373702422145328","SHIQ(D)","false","false","false","true","true","320"
"c24b2d81-70e4-43a9-a36c-83c0aff3e54c_Device.owl_functional.owl","110.2587890625","348","1.7941787941787941","43","2.6764649691286855","0.5155038759689923","402","0","27","0.06172839506172839","0.0","0.0","17","21","0","0","3","3","0","0","0.7782101167315175","0.7150259067357513","6","0.010869565217391304","6","2","0","98","0.627906976744186","23","162","2.3372093023255816","23","603","1.9573643410852712","13","505","0.0","0","0","1.1627906976744187","11","300","2","0.0150","2","0.0150","19","0.1429","12","0.0902","7","0.0526","57","0.4286","7","0.0526","0","0.0000","1","0.0075","17","0.1278","9","0.0677","62","0.5962","42","0.4038","0","0.0000","0","0.0000","1","0.0096","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0","0","8","97","94","0","0.0","0.9605911330049262","SHOIQ(D)","false","false","false","true","true","170"
"c2d754c9-933e-4d74-9462-cb41b4124181_vel220copy.owl_functional.owl","54.8896484375","112","2.2737430167597767","68","3.029362269788599","0.6146788990825688","230","0","0","0.018691588785046728","0.028037383177570093","0.0","0","0","0","0","0","0","0","0","0.39814814814814814","0.21465968586387435","12","0.04081632653061224","6","0","0","0","0.981651376146789","9","107","3.055045871559633","20","333","2.7889908256880735","14","304","0.0","0","0","1.614678899082569","6","176","0","0.0000","0","0.0000","0","0.0000","12","0.1791","6","0.0896","2","0.0299","0","0.0000","0","0.0000","6","0.0896","25","0.3731","16","0.2388","32","0.4638","37","0.5362","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","67","31","0","0.0","1.0","ALCHN(D)","false","false","false","true","true","110"
"c383613d-f5c2-4c03-a7a9-c7999d3cd41d_BasicParam.owl_functional.owl","34.32421875","79","1.8365384615384615","16","2.133737335389009","0.6097560975609756","87","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.375","0.0","0","0.0","0","0","0","35","0.4878048780487805","1","20","2.2195121951219514","15","91","2.341463414634146","14","96","0.0","0","0","1.3658536585365855","14","56","5","0.2000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0.7200","2","0.0800","9","0.4091","13","0.5909","1","0.0455","0","0.0000","0","0.0000","1","0.0455","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","22","22","0","0.0","0.9782608695652174","ALUOIN(D)","false","false","false","true","true","50"
"c3fe2a82-056e-491d-8add-360146dde493_atOntology.owl_functional.owl","38.982421875","34","5.147058823529412","0","2.267240151565867","0.0","141","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.1839080459770115","0","0.0","0","0","0","0","0.9411764705882353","15","32","5.117647058823529","15","174","5.147058823529412","15","175","0.0","0","0","0.9705882352941176","1","33","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALC","true","true","true","true","true","40"
"cdf418bd-896d-417f-91a0-c3a4c85e1d46_fdolcelite.owl_functional.owl","105.4013671875","183","2.6698717948717947","54","2.8870530034532993","0.5887850467289719","535","0","27","0.14074074074074075","0.044444444444444446","0.0","30","51","0","0","3","3","0","0","0.704225352112676","0.5572916666666666","110","0.2217741935483871","93","43","12","0","0.6308411214953271","8","135","2.6682242990654204","69","571","2.560747663551402","9","548","0.0","0","0","1.2476635514018692","6","267","0","0.0000","3","0.0238","30","0.2381","10","0.0794","31","0.2460","35","0.2778","0","0.0000","0","0.0000","4","0.0317","1","0.0079","12","0.0952","92","0.9892","1","0.0108","0","0.0000","9","0.0968","8","0.0860","0","0.0000","0","0.0000","0","0.0000","0","0.0000","86","1","0","40","79","79","0","0.0","0.8316831683168316","SHIQ(D)","false","false","false","true","true","200"
"c59a468d-640b-441b-94ad-7b284136cf9b_rgetAppRDF.owl_functional.owl","141.9345703125","333","2.2108262108262107","21","3.1208636264900185","0.32142857142857145","435","0","0","0.07692307692307693","0.0","0.0","4","7","0","0","2","2","0","0","0.7454545454545455","0.7307692307692307","9","0.012228260869565218","218","20","11","160","0.9285714285714286","5","52","5.982142857142857","161","335","1.6964285714285714","6","95","0.0","0","0","1.3571428571428572","6","76","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0.6111","7","0.3889","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","32","0.8421","6","0.1579","0","0.0000","1","0.0263","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","1","0","0","0","0.0","0.9","ALEHI+(D)","false","false","false","true","true","130"
"cd8a38f3-171c-45fa-b461-fb3ce121cfb6_software.owl_functional.owl","32.046875","129","1.4527027027027026","32","2.3470477634151403","0.2878787878787879","67","0","0","0.1","0.0","0.0","0","0","0","0","0","0","0","0","0.7692307692307693","0.7166666666666667","4","0.02197802197802198","4","0","0","23","0.9090909090909091","10","60","2.0606060606060606","10","136","1.621212121212121","5","107","0.0","0","0","1.4696969696969697","5","97","0","0.0000","0","0.0000","0","0.0000","2","0.1053","2","0.1053","4","0.2105","0","0.0000","0","0.0000","1","0.0526","0","0.0000","10","0.5263","23","0.6970","10","0.3030","14","0.4242","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","13","0","0","0","26","26","0","0.0","1.0","ALCHN(D)","false","false","false","true","true","30"
"cb277231-6f9a-49e9-a7bf-64580a14bf71_Weapon.owl_functional.owl","57.7265625","213","1.8685446009389672","0","1.5542938905412425","0.0","185","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.0","0","0.0","0","0","0","4","0.0","0","0","2.08","98","208","0.99","1","99","0.0","0","0","0.99","1","99","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","109","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","98","0","0","0","98","98","0","0.0","1.0","ALH","true","true","true","true","true","80"
