Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
3a3735b7-ac47-41db-916e-f3ed4b200491_ethodology.owl_functional.owl,1269.0341796875,4824,1.4938501677227,821,2.50314347598549,0.147142048670062,2668,0,248,0.02572801809443,0,0,13,23,0,0,2,2,0,0,0.876592131333145,0.838477366255144,375,0.05584512285927,564,13,15,1176,1.00084889643464,53,3537,1.61148839841539,90,5695,1.47142048670062,9,5200,0,0,0,1.23203169213356,9,4354,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,990
36718179-cf07-4ec2-bbff-c6713f544e3f_2020120507.owl_functional.owl,48238.08984375,47314,4.76191730809041,193960,4.11138444382346,0.109656393640268,199897,0,0,0.714689605140429,0.000373095657581,0,23,164,0,0,2,2,0,0,0.999868131040069,0.999477744019962,90,0.00037292869189,0,0,0,0,4.54394921256876,10050,241211,4.65628061186045,10051,247174,4.76531534925778,48,252962,0,0,0,4.65381282495667,48,247043,0,0,0,0,45,0.0077,7,0.0012,0,0,5769,0.9911,0,0,0,0,0,0,0,0,0,0,22,0.44,28,0.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,47,0,0,1,ALC(D),false,false,false,true,true,16490
24f71616-1c6b-4f33-933f-2f63eddd74f1_core.obo_functional.owl,4395.20703125,9912,2.46306576644161,10841,2.80760822523537,0.508805570974416,29794,0,1886,0.63737842617153,0,0,12118,15923,0,0,45,45,0,0,0.995811465482438,0.981503097782168,355,0.015874435451415,244,0,40,0,0.913104909925821,225,18095,1.84800928495736,249,36622,2.48201039511531,19,49186,0,0,0,1.5470050966342,14,30657,0,0,0,0,3765,0.3734,83,0.0082,0,0,6235,0.6184,0,0,0,0,0,0,0,0,0,0,178,1,0,0,0,0,1,0.0056,19,0.1067,0,0,0,0,0,0,0,0,63,0,0,0,0,0,0,0,0.987951807228916,SHI,false,false,false,true,true,1870
34b4dbd4-2432-4c65-9132-57a31ca9696f_ron_import.owl_functional.owl,1143.42578125,1981,2.98547717842324,3724,2.87648433714822,0.486633791850506,7664,0,1018,0.42280701754386,0,0,3796,5132,0,0,15,15,0,0,0.998961578400831,0.999404584697827,2398,0.356845238095238,0,0,3432,0,1.47936672722554,166,5700,2.50090838307812,166,9636,2.98780171295095,12,11512,0,0,0,1.96626005709836,12,7576,0,0,0,0,1014,0.5408,4,0.0021,0,0,857,0.4571,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,2,0.6667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,S,false,false,false,true,true,400
36ba3ae1-5cfd-4236-8065-31a467167b24_Assessment.owl_functional.owl,1276.63671875,5126,1.42886812045691,1030,2.39768793165684,0.142788345774139,2500,0,286,0.026975863700899,0,0,42,89,0,0,5,5,0,0,0.881743737957611,0.845755022683085,298,0.044292508917955,130,19,10,1285,1.01757765470744,51,4226,1.5925836744522,88,6614,1.48446905851192,9,6165,0,0,0,1.24777269443776,9,5182,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,300
27ed8ac0-cb8b-4bca-8a07-130144ee5adb_onstituent.owl_functional.owl,1226.9443359375,4838,1.44609665427509,822,2.4285894027611,0.146478873239437,2418,0,248,0.025604952166573,0,0,13,23,0,0,2,2,0,0,0.877148492533108,0.838924455825864,376,0.058033647167773,343,13,15,1174,1.00112676056338,53,3554,1.60845070422535,90,5710,1.46957746478873,9,5217,0,0,0,1.2312676056338,9,4371,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,460
3b275214-e0e8-4ab6-a27e-f500d7b3805b_chebi.obo_functional.owl,8394.0537109375,25450,1.95663316727618,23954,2.70978809571214,0.267210092747278,37389,0,0,0.323109005506965,0,0,40277,45496,0,0,18,17,0,0,1,1,1507,0.030509778515609,0,0,1507,0,1.42263379226914,438,49391,1.68984388501642,438,58668,1.95714038827121,11,67948,0,0,0,1.68993029552394,11,58671,0,0,0,0,0,0,0,0,0,0,9277,1,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,0,0,2,0.2222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,true,false,false,true,true,4300
3a8b11c8-7efa-4dbb-9dfe-5acd4b18df60_rsimplegaf.obo_functional.owl,12609.3828125,19164,3.33881076737646,52489,3.36697436236938,0.230061472939853,58213,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2.64876049660493,2297,65925,2.87882196954478,2297,71651,3.33894491542449,112,83103,0,0,0,3.10888344248463,112,77377,0,0,0,0,0,0,0,0,0,0,5726,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,4400
3d43b159-556c-497b-8322-ef64ea176aab_e_ontology.obo_functional.owl,4588.4921875,19872,1.56422629716439,10393,2.65074686958454,0.086730707358551,12277,0,0,0.11510624938035,0,0,5497,7133,0,0,8,8,0,0,1,1,0,0,0,0,0,0,1.39077078641357,339,30259,1.47750149377212,339,32146,1.56437008778784,7,34036,0,0,0,1.47763938042929,7,32149,0,0,0,0,0,0,0,0,0,0,1887,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,1,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,true,false,false,true,true,1440
3d929d33-af44-46ba-bcf3-bb7aaada18f0_egansensfm.owl_functional.owl,5007.32421875,35317,0.999971685024209,0,1.35528386206515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.577314041396495,55,20389,0.577314041396495,55,20389,0.999971685024209,1,35316,0,0,0,0.999971685024209,1,35316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,2540
3e4ad816-53d8-4dd4-a902-b9af9aa3bfb0_ed20060218.owl_functional.owl,2746.3037109375,11595,1.48917636912462,1,1.958193561225,0,5672,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,738,0,0,4837,0.444444444444444,2,4,539.555555555556,2019,4856,1,2,9,0,0,0,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.4167,7,0.5833,9,0.75,0,0,0,0,1,0.0833,0,0,0,0,0,0,1,0,0,0,10,12,0,0,0.96969696969697,ALHIF(D),false,false,false,true,true,1350
2cb92e29-c14b-478d-88fe-7ce17c0db374_realm.owl_functional.owl,1262.859375,4804,1.49466791393826,821,2.50459395085988,0.147652916073969,2662,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.876209447922595,0.837942620832256,375,0.05607057416268,553,13,15,1174,1.00085348506401,53,3518,1.61450924608819,90,5675,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0039,245,0.4721,84,0.1618,175,0.3372,0,0,4,0.0077,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,78,183,0,0,0.839130434782609,SHOIN(D),false,false,false,true,true,480
26d641a4-8790-4bec-842a-fcc32ea98d4f_sgenechrom.owl_functional.owl,4034.7353515625,16208,1.09274080707449,0,1.07592279845023,0.09285794246054,1657,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.814228142841151,911,14547,0.90708608530169,911,16206,1.09280197022277,2,19524,0,0,0,0.99994402776223,1,17865,0,0,0,0,0,0,0,0,0,0,1659,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,990
3b3bee0f-a8e9-48b8-a078-fbe86aee1b92_physSound.owl_functional.owl,675.0302734375,2373,1.61513629842181,744,2.63340456049017,0.17841788478074,1719,0,271,0.014150943396227,0,0,3,6,0,0,2,2,0,0,0.832688172043011,0.743372606774669,292,0.084662220933604,244,17,16,150,1.00257953568358,41,2332,1.40154772141015,42,3260,1.62510748065348,10,3780,0,0,0,1.31943250214961,7,3069,0,0,0,0,0,0,5,0.012,229,0.5518,26,0.0627,152,0.3663,0,0,0,0,0,0,3,0.0072,187,0.8386,36,0.1614,0,0,3,0.0135,6,0.0269,0,0,0,0,0,0,0,0,86,21,0,11,43,102,0,0,0.808873720136519,SHOIN(D),false,false,false,true,true,180
45da5baf-f229-41ec-8cfc-cca3176a5c3c_Geospatial.owl_functional.owl,1296.08984375,5197,1.42932741550017,1042,2.39875079441003,0.142620232172471,2537,0,303,0.027330063069376,0,0,43,91,0,0,5,5,0,0,0.882227488151659,0.8468410976388,299,0.043880246551218,130,19,10,1296,1.01421464108031,51,4281,1.5880123193556,88,6703,1.48495617152334,9,6268,0,0,0,1.24662402274343,9,5262,0,0,0,0,0,0,2,0.0033,301,0.5,105,0.1744,188,0.3123,0,0,1,0.0017,0,0,5,0.0083,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,63,174,0,0,0.770877944325482,SHOIN(D),false,false,false,true,true,250
27af1ea1-393f-40f5-8a8c-7725fd531ded_p.qcr.fixed.owl_functional.owl,916.87890625,960,2.63994910941476,109,2.59867407372481,0.830802999817084,9231,0,18,0.648936170212766,0.125531914893617,0,312,302,312,0,6,5,4,0,0.462129527991218,0.058359621451104,253,0.194167306216424,661,0,0,0,0.085970367660509,21,470,1.7192244375343,285,9399,2.65081397475764,22,14492,0,0,0,1.01975489299433,4,5575,0,0,0,0,878,0.1933,333,0.0733,859,0.1891,724,0.1594,1400,0.3082,0,0,0,0,0,0,348,0.0766,12,0.375,20,0.625,2,0.0625,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,27,0,0,1,ALCHQ(D),false,false,false,true,true,1130
2dc000aa-ae60-4f50-a15f-b3d46d252cbf_matrMineral.owl_functional.owl,1275.8671875,5124,1.43010566429932,1030,2.39964591434121,0.142374517374517,2505,0,279,0.026995027231826,0,0,42,89,0,0,5,5,0,0,0.882210958242819,0.846320346320346,293,0.043510543510544,125,19,10,1285,1.01906370656371,51,4223,1.59507722007722,88,6610,1.48407335907336,9,6150,0,0,0,1.24831081081081,9,5173,0,0,0,0,0,0,2,0.0034,298,0.5051,102,0.1729,188,0.3186,0,0,0,0,0,0,0,0,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,68,174,0,0,0.773305084745763,SHOI(D),false,false,false,true,true,440
2d340673-6179-4f6f-8415-4e56c56ad05f_realm.owl_functional.owl,1262.5263671875,4789,1.49474079639369,819,2.50347301815863,0.146473265073948,2650,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.87823613086771,0.83991737671056,382,0.057288542291542,556,18,15,1155,1.00170648464164,53,3522,1.60949943117179,90,5659,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4757,87,0.1689,168,0.3262,0,0,4,0.0078,0,0,9,0.0175,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,74,183,0,0,0.844903988183161,SHOIN(D),false,false,false,true,true,640
3d8fd997-6f54-481c-ae2c-1f33a9359e49_OWN.owl_functional.owl,15383.16796875,66563,1.03735426008969,893,1.53664866104937,0.005465544364975,2527,0,10,0.001673074757485,0.000144785315552,0,37351,37518,86,2,12,12,2,2,0.998037562035746,0.996726309877237,406,0.005920093321668,290,290,39,4912,1.00812533450105,397,62160,1.11068943706515,397,68484,1.02427869410792,11,63156,0,0,0,1.01446666342302,6,62551,3,0.0089,9,0.0267,74,0.2196,19,0.0564,81,0.2404,142,0.4214,0,0,0,0,7,0.0208,0,0,2,0.0059,322,0.9877,4,0.0123,0,0,8,0.0245,12,0.0368,0,0,0,0,0,0,0,0,327,0,0,166,319,319,0,0,0.848827106863597,SHOIN(D),false,false,false,true,true,9430
3e77c9b9-ca65-4aad-be5c-0083271b3aeb_lanogaster.obo_functional.owl,13568.0390625,42695,2.10153447157986,46996,2.30810879237436,0.077312341861119,50972,0,219,0.459265197799464,0,0,1725,3710,0,0,8,8,0,0,1,0.999931101005925,29906,0.41196809609742,14873,0,14920,0,1.56452066348046,14868,72345,1.65087260223611,14868,76338,2.10265781449363,10,97229,0,0,0,2.01630587573798,10,93236,0,0,0,0,219,0.0613,0,0,0,0,3356,0.9387,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,5,0.1724,8,0.2759,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,6460
28ccf278-c623-4b82-bc2c-cd8b7be33d64_realmGeol.owl_functional.owl,1218.2685546875,4803,1.4488306828812,821,2.43023967365065,0.147937411095306,2417,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.058202700605308,343,13,15,1174,1.00085348506401,53,3518,1.61422475106686,90,5674,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,370
2f1050e9-10ca-4e36-a84b-638f256be4ef_scillation.owl_functional.owl,1261.6591796875,4788,1.49380165289256,819,2.50133240354348,0.146757679180887,2645,0,247,0.026973310618967,0,0,17,31,0,0,5,5,0,0,0.877951635846373,0.839659178931061,382,0.057331532342789,556,18,15,1155,1.00170648464164,53,3522,1.60921501706485,90,5658,1.47155858930603,9,5174,0,0,0,1.23265073947668,9,4334,0,0,0,0,0,0,2,0.0039,245,0.4748,87,0.1686,168,0.3256,0,0,5,0.0097,0,0,9,0.0174,498,0.9396,32,0.0604,0,0,3,0.0057,7,0.0132,0,0,0,0,0,0,0,0,308,46,0,10,73,183,0,0,0.844674556213018,SHOIN(D),false,false,false,true,true,430
2c6703ad-6611-434b-982d-1d8d42ebc53b_jp1.owl_functional.owl,609.84375,4052,1.22840236686391,0,1.08600420689123,0.494285714285714,965,0,0,0,0,0,0,0,0,0,0,0,0,0,0.504297994269341,0,0,0,0,0,0,3875,0,0,0,11.6542857142857,3499,4079,2.71714285714286,7,951,0,0,0,0.997142857142857,1,349,173,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALCOI,false,false,false,true,true,200
2fcb0756-c87f-4f0b-8355-8acc7cd69269_iev.owl_functional.owl,1153.568359375,3684,1.94646397884997,3444,2.74282460263741,0.188533627342889,4296,0,0,0.444116821117664,0,0,3058,4398,0,0,9,9,0,0,1,1,3163,0.443929824561404,201,0,2863,0,1.57045203969129,241,7122,1.75898566703418,241,7977,1.94773980154355,22,8833,0,0,0,1.75920617420066,22,7978,0,0,0,0,0,0,0,0,0,0,855,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,1,0.25,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,ALEH+,true,false,false,true,true,270
3f83b1b4-2b7b-4ae2-8af0-1642475a3016_matr.owl_functional.owl,1272.5087890625,5102,1.43117831074035,1030,2.40117276361553,0.143618309518043,2503,0,279,0.027084818246614,0,0,42,89,0,0,5,5,0,0,0.881056201550387,0.844951140065147,298,0.044384867441168,141,19,15,1285,1.01937515136837,51,4209,1.59578590457738,88,6589,1.48558973116977,9,6134,0,0,0,1.24921288447566,9,5158,0,0,0,0,0,0,2,0.0034,298,0.5025,102,0.172,188,0.317,0,0,0,0,0,0,3,0.0051,308,0.9139,29,0.0861,0,0,3,0.0089,4,0.0119,0,0,0,0,0,0,0,0,119,44,0,16,62,174,0,0,0.770386266094421,SHOIN(D),false,false,false,true,true,330
41e58268-569d-4063-b1ba-1b5fd9b2e316_terensembl.obo_functional.owl,13056.798828125,34515,2.55284851667104,55176,2.37012724670508,0.093928167940937,59152,0,219,0.459265197799464,0,0,1714,3718,0,0,6,6,0,0,1,0.999931101005925,29906,0.41196809609742,14873,0,14920,0,1.90076456215023,14868,72345,2.00567510049657,14868,76338,2.55455715824597,11,97229,0,0,0,2.44964661989963,11,93236,0,0,0,0,219,0.0613,0,0,0,0,3356,0.9387,0,0,0,0,0,0,0,0,0,0,29,1,0,0,0,0,5,0.1724,8,0.2759,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0.772727272727273,SHI,false,false,false,true,true,5340
2e684955-52cf-45c8-8f97-4f7f94350c01_s_xp_chebi.obo_functional.owl,1133.9072265625,4367,2.18966993246457,0,1.86931547686995,0.586450381679389,12507,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.19666030534351,894,12541,2.19656488549618,5,23020,0,0,0,0.999904580152672,1,10479,0,0,0,0,3121,0.5078,0,0,0,0,3025,0.4922,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,360
3bed4c39-d3ee-4d01-ac0c-dd01bad12faa_geolVolcano.owl_functional.owl,1078.6123046875,3884,1.56357237131544,1171,2.59782331598987,0.163094358216309,2574,0,391,0.019441069258809,0,0,8,15,0,0,2,2,0,0,0.851897486446525,0.782599355531686,476,0.087661141804788,332,47,35,159,1.01379650160138,53,4115,1.34417344173442,53,5456,1.56270017245627,10,6343,0,0,0,1.28824833702883,7,5229,0,0,0,0,0,0,6,0.0091,428,0.6465,61,0.0921,163,0.2462,0,0,1,0.0015,0,0,3,0.0045,202,0.8487,36,0.1513,0,0,3,0.0126,6,0.0252,0,0,0,0,0,0,0,0,90,21,0,11,44,113,0,0,0.818770226537217,SHOIN(D),false,false,false,true,true,240
