Ontology,SIZE (KB),SOV,ENR,TIP,EOG,RCH,CYC,GCI,HGCI,ESUB,DSUB,CSUB,SUPECHN,SUBECHN,SUBCCHN,SUPDCHN,DSUPECHN,DSUBECHN,DSUBCCHN,DSUPDCHN,ELCLSPRT,ELAXPRT,HLC,RHLC,IHR,IIR,ITR,IND,aNOC,mNOC,tNOC,aCID,mCID,tCID,aCOD,mCOD,tCOD,aDIT,mDIT,tDIT,aNOP,mNOP,tNOP,ENUM,ENUMP,NEG,NEGP,CONJ,CONJP,DISJ,DISJP,UF,UFP,EF,EFP,VALUE,VALUEP,SELF,SELFP,MNCAR,MNCARP,MXCAR,MXCARP,CAR,CARP,OBP,OBPP,DTP,DTPP,FUN,FUNP,SYM,SYMP,TRN,TRNP,IFUN,IFUNP,ASYM,ASYMP,REFLE,REFLEP,IRREF,IRREFP,SUBP,EQVP,DISP,INV,DOMN,RANG,CHN,CHNP,ELPROP,EXPRESSIVITY,EL,QL,RL,DL,FULL,CAL_TIME
15e52261-c5a1-4c35-aa4c-e52bbe75ce36_netClimate.owl_functional.owl,1264.3037109375,4803,1.49579045837231,821,2.50509009022362,0.147937411095306,2668,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.056020316701524,564,13,15,1174,1.00085348506401,53,3518,1.61422475106686,90,5674,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,940
16382288-9d3e-418d-972a-a3ad296db399_AAO_functional.owl,641.6494140625,1618,1.29405542627459,1073,1.59320016068487,0.169421487603306,1396,0,0,0.39588785046729,0,0,1221,2087,0,0,12,12,0,0,1,1,0,0,0,0,0,2781,1.38171487603306,862,2675,2.98760330578512,1384,5784,1.72314049586777,5,3336,0,0,0,1.55371900826446,5,3008,0,0,0,0,0,0,0,0,0,0,328,1,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,380
19a6776d-26fd-4697-bade-7f4384108614_astroHelio.owl_functional.owl,1029.998046875,3691,1.57264760147601,1138,2.60556048067513,0.167271784232365,2495,0,373,0.018646232439336,0,0,9,19,0,0,2,2,0,0,0.847211413748379,0.774768675242609,465,0.089526376588371,329,49,35,156,1.01530082987552,53,3915,1.35140041493776,53,5211,1.57313278008299,10,6066,0,0,0,1.29486514522822,7,4993,0,0,0,0,0,0,5,0.0078,419,0.6496,56,0.0868,162,0.2512,0,0,0,0,0,0,3,0.0047,199,0.8468,36,0.1532,0,0,3,0.0128,6,0.0255,0,0,0,0,0,0,0,0,89,21,0,11,44,111,0,0,0.816993464052288,SHOIN(D),false,false,false,true,true,570
1087ecda-74d6-4676-99c1-ae4157e4cc8d_classified.obo_functional.owl,1996.1015625,10434,1.3188614146061,3328,2.42140199318312,0,3327,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.31876557408472,34,13760,1.31876557408472,34,13760,1.3188614146061,5,13761,0,0,0,1.3188614146061,5,13761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1190
19b868f4-d568-4bfe-9562-5c72353d09c3_classified.obo_functional.owl,910.498046875,3248,1.7009928422997,1930,2.72163079182267,0.251217814892136,3040,0,20,0.512905103823016,0,0,3560,4213,0,0,13,13,0,0,1,1,1930,0.37201233616037,2,0,1933,0,1.19531431222454,78,5153,1.45627464625377,78,6278,1.70842032011134,11,7365,0,0,0,1.44745998608212,11,6240,0,0,0,0,20,0.0185,0,0,0,0,1063,0.9815,0,0,0,0,0,0,0,0,0,0,20,1,0,0,0,0,1,0.05,8,0.4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0.909090909090909,ALERI+,false,false,false,true,true,580
201fdd21-67df-4597-aede-6310cc3a5f3e_restaurant.owl_functional.owl,9353.7958984375,26072,2.59412396440626,0,1.44423832493874,0,41562,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,9903,9883,0,9748,0.666666666666667,4,4,1628.66666666667,9555,9772,0.833333333333333,1,5,0,0,0,0.833333333333333,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.6429,5,0.3571,0,0,0,0,2,0.1429,0,0,0,0,0,0,0,0,7,0,0,4,14,14,0,0,0.902439024390244,ALHI+(D),false,false,false,true,true,3440
159d8299-0801-487e-aa8c-78c71c67c62c_rm_anatomy.owl_functional.owl,3442.4912109375,7239,1.3708870850848,5545,1.7304789046426,0.39371332774518,10235,0,0,0.554259317256499,0,0,5639,8790,0,0,20,20,0,0,1,1,0,0,0,0,0,15660,1.07057837384744,1011,12772,2.77694886839899,6738,33129,1.85842414082146,24,22171,0,0,0,1.46471081307628,24,17474,0,0,0,0,0,0,0,0,0,0,4697,1,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,2060
14871cac-cf5a-4afd-9f40-9f095253b688_esg.owl_functional.owl,793.4072265625,3897,1.25384615384615,0,1.02715781031752,0.02970297029703,1006,0,0,0,0,0,0,0,0,0,0,0,0,0,0.97,1,0,0,0,0,0,3654,0.366336633663366,6,37,37.4158415841584,1397,3779,1.04950495049505,3,106,0,0,0,0.99009900990099,1,100,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0.6094,25,0.3906,19,0.2969,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,48,55,0,0,0.992063492063492,ALUHOIF(D),false,false,false,true,true,190
074464ff-b331-4a4c-93eb-bd39463e2b3b_map_CLEMAPA.owl_functional.owl,2016.5107421875,5952,1.86225205369665,4971,1.81279494229581,0.379497340702889,8607,0,0,0.666544521802858,0,0,12,333,0,0,3,3,0,0,1,1,0,0,0,0,0,391,1.13838773594744,3639,10916,1.55866096568985,3639,14946,1.89779956199812,329,18198,0,0,0,1.51830222129523,329,14559,0,0,0,0,0,0,0,0,0,0,3639,1,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,false,false,false,true,true,1270
18ac135f-1808-4448-b05b-9802751af468_en_protege.owl_functional.owl,4467.703125,9544,1.89323134953898,8526,2.91191867447941,0,8525,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.89312657166806,270,18068,1.89312657166806,270,18068,1.89323134953898,12,18069,0,0,0,1.89323134953898,12,18069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,800
1015f8a2-fadd-4d1c-a248-34edf51b214d_sgenechrom.owl_functional.owl,11164.162109375,45470,1.00010994568683,0,0.005147278518607,0.000153927346293,5,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999670155686516,19412,45461,0.999824083032808,19412,45468,1.00013193772539,2,45482,0,0,0,0.999978010379101,1,45475,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,5830
16d73539-0658-4881-83f4-bcc769b778ab_GO.owl_functional.owl,13330.03125,25853,1.13605943872147,14627,1.00987339914791,0.095221424820585,17342,0,0,0.124060893633847,0,0,8826,12051,0,0,11,11,0,0,1,1,5020,0.036022330974899,0,0,5020,98893,1.41652371783651,1137,40463,4.97367407666725,56418,142073,1.60724663049186,7,45911,0,0,0,1.51202520567128,7,43191,0,0,0,0,0,0,0,0,0,0,2720,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ALE+,false,false,false,true,true,7100
0985d1d6-ba45-4b8e-acef-d7ed1791a5e2_rStandards.owl_functional.owl,1345.1181640625,5125,1.4802110817942,863,2.48267307809427,0.140551795939615,2746,0,272,0.024967490247074,0,0,17,31,0,0,5,5,0,0,0.882322311897943,0.845771144278607,408,0.057798555036124,571,18,15,1181,1.00078084331078,53,3845,1.57626236335242,90,6056,1.45445080687142,9,5588,0,0,0,1.2243623112962,9,4704,0,0,0,0,0,0,2,0.0037,263,0.487,88,0.163,168,0.3111,0,0,8,0.0148,0,0,11,0.0204,507,0.9406,32,0.0594,0,0,3,0.0056,7,0.013,0,0,0,0,0,0,0,0,313,46,0,10,70,191,0,0,0.846938775510204,SHOIN(D),false,false,false,true,true,290
196069ae-47e7-4d81-8630-3a0f827f20d6__ontology.owl2_functional.owl,1034.3779296875,6258,1.07317462853491,459,1.88931676203151,0.000159795461809,458,0,0,0.000148964695367,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.07270693512304,138,6713,1.07286673058485,138,6714,1.07334611697028,3,6717,0,0,0,1.07318632150847,3,6716,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,true,false,true,true,230
074e7838-965c-4a62-9133-e5615249d0e2_s_musculus.obo_functional.owl,2004.44140625,12186,1.01737640724425,1,0.347160615791765,0.005874194337929,213,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.965244350167251,10785,11831,0.982703761116097,10785,12045,1.01745941094885,3,12471,0,0,0,1,2,12257,0,0,0,0,71,0.9861,0,0,0,0,1,0.0139,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,560
116a0ebc-4bbe-45f1-a703-69273ceb9def_eolVolcano.owl_functional.owl,1293.2431640625,4887,1.50331491712707,835,2.51266427617807,0.146457574908989,2749,0,254,0.027397260273973,0,0,17,31,0,0,5,5,0,0,0.878711484593837,0.840447154471545,387,0.056504599211564,592,18,15,1193,1.00168020162419,53,3577,1.6163539624755,92,5772,1.4732567908149,9,5261,0,0,0,1.23354802576309,9,4405,0,0,0,0,0,0,2,0.0038,248,0.4742,90,0.1721,170,0.325,0,0,4,0.0076,0,0,9,0.0172,500,0.9398,32,0.0602,0,0,3,0.0056,7,0.0132,0,0,0,0,0,0,0,0,310,46,0,10,74,184,0,0,0.845588235294117,SHOIN(D),false,false,false,true,true,320
12ef49dc-1f5f-4768-9442-7f738f366765_TRAIL.owl_functional.owl,780.75390625,1720,2.32194848824188,59,2.8811159287219,0.603960396039604,2363,0,0,0.020833333333333,0.03125,0,0,0,0,0,0,0,0,0,0.41,0.26530612244898,12,0.002968093000247,74,0,8,772,0.95049504950495,9,96,10.4554455445545,193,1056,2.49504950495049,9,252,0,0,0,1.57425742574257,6,159,0,0,0,0,0,0,11,0.1803,6,0.0984,2,0.0328,1,0.0164,0,0,6,0.0984,21,0.3443,14,0.2295,31,0.4844,33,0.5156,0,0,0,0,1,0.0156,0,0,0,0,0,0,0,0,5,0,0,0,64,64,0,0,1,SHN(D),false,false,false,true,true,120
205a10c4-613c-4fda-9e5c-a0c8ef9f98c1_Statistics.owl_functional.owl,1264.3037109375,4803,1.49579045837231,821,2.50509009022362,0.147937411095306,2668,0,248,0.025866969869244,0,0,13,23,0,0,2,2,0,0,0.875924871940808,0.837684156112691,375,0.056020316701524,564,13,15,1174,1.00085348506401,53,3518,1.61422475106686,90,5674,1.47396870554765,9,5181,0,0,0,1.23328591749644,9,4335,0,0,0,0,0,0,2,0.0038,245,0.4712,84,0.1615,175,0.3365,0,0,5,0.0096,0,0,9,0.0173,501,0.94,32,0.06,0,0,3,0.0056,7,0.0131,0,0,0,0,0,0,0,0,311,48,0,12,77,183,0,0,0.838896952104499,SHOIN(D),false,false,false,true,true,270
16bd1f75-b06c-4074-a1ae-88cb68e0eb21_opRotation.owl_functional.owl,1332.517578125,5181,1.46779719081877,1046,2.46352709235509,0.14402697495183,2753,0,280,0.026874115983027,0,0,42,89,0,0,5,5,0,0,0.880510720308359,0.844147445570166,298,0.042347591303112,130,19,10,1285,1.02167630057803,51,4242,1.59561657032755,88,6625,1.48819845857418,9,6179,0,0,0,1.2516859344894,9,5197,0,0,0,0,0,0,2,0.0033,298,0.4983,102,0.1706,193,0.3227,0,0,0,0,0,0,3,0.005,308,0.9112,30,0.0888,0,0,3,0.0089,4,0.0118,0,0,0,0,0,0,0,0,119,44,0,16,64,174,0,0,0.771367521367521,SHOIN(D),false,false,false,true,true,360
074906cd-79f6-4a9b-8d0e-bded0ff3ca48__phenotype.obo_functional.owl,1602.6689453125,8777,1.2295773043181,2017,2.33152754004468,0,2015,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.22960346399271,35,10791,1.22960346399271,35,10791,1.22971741112124,4,10792,0,0,0,1.22971741112124,4,10792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,AL+,true,false,true,true,true,410
078c7631-2408-417a-97da-4de176307c68_n_xp_chebi.obo_functional.owl,1765.810546875,5883,2.45149491094148,0,2.34944330143137,0.532415877814016,18254,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.45254951873359,1714,18260,2.45246997056718,10,30830,0,0,0,0.999920451833585,1,12570,0,0,0,0,3119,0.466,0,0,0,0,3574,0.534,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,650
152b4d86-04a2-418b-8c5c-381c6fbf20b6_VAST2009RL.owl_functional.owl,12177.0537109375,18035,2.99528877064627,3,2.10712455442926,0.411764705882353,36001,3,0,0.428571428571429,0,0.285714285714286,0,0,0,0,0,0,0,0,0.875,0.571428571428571,0,0,0,0,0,6016,0.411764705882353,3,7,356.117647058824,6007,6054,1.70588235294118,5,29,0,0,0,1.11764705882353,2,19,0,0,0,0,2,0.2857,0,0,0,0,3,0.4286,2,0.2857,0,0,0,0,0,0,0,0,5,0.7143,2,0.2857,4,0.5714,3,0.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,0,0.85,ALCOIF(D),false,false,true,true,true,1240
15c26c24-6bff-496f-b6fe-49270e2598ba_meshonto.owl_functional.owl,4888.5185546875,24711,1.34498806199668,8526,2.40400810044326,0,8529,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.34494759418882,172,33235,1.34494759418882,172,33235,1.34498806199668,7,33236,0,0,0,1.34498806199668,7,33236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,1660
157347ea-7f9d-40dd-b635-a3b83274df87_4802s1s2s1.owl_functional.owl,906.83203125,4909,1.4996944387859,0,0.002791558675574,0,2453,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.499898146261968,1,2454,1.4996944387859,2,7362,0,0,0,0.999796292523936,1,4908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,170
066043ed-e67a-4576-86e5-6440bb9a3a7f_hpmerged.obo_functional.owl,1904.96484375,9868,1.33664369679773,3323,2.44576745172931,0,3322,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1.33654235914066,38,13189,1.33654235914066,38,13189,1.33664369679773,5,13190,0,0,0,1.33664369679773,5,13190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,440
141e6559-dc51-400d-9842-4c0e0bc637d0_trFacility.owl_functional.owl,1325.3837890625,5053,1.48433048433048,856,2.49248466122906,0.143197458973002,2738,0,262,0.024319323288396,0,0,13,23,0,0,2,2,0,0,0.879269261318507,0.841851494696239,399,0.057138765573536,576,13,15,1176,1.00132345156167,53,3783,1.58258337744839,90,5979,1.45897300158814,9,5512,0,0,0,1.22631021704606,9,4633,0,0,0,0,0,0,2,0.0037,263,0.4861,85,0.1571,175,0.3235,0,0,5,0.0092,0,0,11,0.0203,507,0.9406,32,0.0594,0,0,3,0.0056,7,0.013,0,0,0,0,0,0,0,0,313,48,0,12,77,188,0,0,0.84051724137931,SHOIN(D),false,false,false,true,true,320
109f6db6-0098-488b-ba94-93c2b27bb276_n_xp_chebi.obo_functional.owl,1766.1796875,5885,2.45135135135135,0,2.34950561560627,0.532405566600398,18258,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1.4524055666004,1714,18264,2.45232604373757,10,30838,0,0,0,0.999920477137177,1,12574,0,0,0,0,3120,0.466,0,0,0,0,3575,0.534,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ALE,true,false,false,true,true,610
086bc8fe-9648-4f9c-973e-88f33d5392a1_gastertype.owl_functional.owl,2643.521484375,14878,0.999932786664874,0,0.009257182699217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0.999395079983869,13781,14869,0.999395079983869,13781,14869,0.999932786664874,1,14877,0,0,0,0.999932786664874,1,14877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,AL,true,true,true,true,true,530
19f93cdb-1c97-4a5b-9ca2-ac3f608be2fc_atmo.owl_functional.owl,687.951171875,2414,1.61963406052076,761,2.64169340647811,0.18013468013468,1765,0,274,0.013859722805544,0,0,3,6,0,0,2,2,0,0,0.830315789473684,0.74413569108625,308,0.087549744172826,248,24,21,152,1.00210437710438,42,2381,1.40109427609428,43,3329,1.62710437710438,10,3866,0,0,0,1.31986531986532,7,3136,0,0,0,0,0,0,5,0.0117,239,0.5584,25,0.0584,156,0.3645,0,0,0,0,0,0,3,0.007,189,0.84,36,0.16,0,0,3,0.0133,6,0.0267,0,0,0,0,0,0,0,0,86,21,0,11,45,103,0,0,0.810810810810811,SHOIN(D),false,false,false,true,true,130
0720cdef-dd38-4518-a0a0-9c0d83f4a33b_laptopsfull.owl_functional.owl,1706.22265625,5561,1.00682961897915,3,0.136620580988826,0.056603773584906,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.942307692307692,0.954545454545455,0,0,0,0,0,5472,0.830188679245283,7,44,105.018867924528,912,5566,1.07547169811321,3,57,0,0,0,1.0377358490566,3,55,0,0,0,0,0,0,1,0.3333,0,0,0,0,0,0,0,0,0,0,2,0.6667,0,0,13,0.3611,23,0.6389,27,0.75,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,35,36,0,0,1,ALUHN(D),false,false,false,true,true,120
