"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_77bf6765-ad5a-493c-8dcc-7a0cc7969616_harry2.rdf_functional.owl","64.56640625","144","2.3533333333333335","6","3.285727061068634","0.2","219","6","0","0.2727272727272727","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","111","0.7333333333333333","10","22","4.7","42","141","1.3666666666666667","3","41","0.0","0","0","1.1666666666666667","2","35","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALO","true","false","true","true","true","190"
"approximated_70f5f802-892c-411f-8c39-3445e2ca6b51_OpenConf.owl_functional.owl","29.21484375","112","1.5502645502645502","68","2.2630355160861635","0.5460992907801419","110","37","0","0.53125","0.0","0.0","39","33","0","0","4","4","0","0","0.9214285714285714","0.8828125","0","0.0","0","0","0","6","0.9078014184397163","8","128","1.5106382978723405","37","213","2.021276595744681","7","285","0.0","0","0","1.475177304964539","7","208","11","0.1429","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","0.8571","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","42","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","false","false","true","true","210"
"approximated_75a546e1-3238-4e4f-8c8b-e39bbc29ba94_tinguisher.rdf_functional.owl","28.3955078125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","130"
"approximated_79115278-1b41-44f6-92de-beae523fb210_NIFOrganism.owl_functional.owl","275.734375","1043","2.9655172413793105","5","2.419395772674736","0.001277139208173691","2054","0","0","0.0038510911424903724","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","260","0.9948914431673053","11","779","1.3282247765006385","53","1040","1.0063856960408684","2","788","0.0","0","0","1.0051085568326947","2","787","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","true","false","true","true","550"
"approximated_72d23c0b-fec1-4ee9-bb0f-f636c89283fd_core_fixed.owl_functional.owl","43.4453125","269","1.2058823529411764","73","1.946706109578967","0.3463414634146341","76","69","0","0.4076086956521739","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","53","0.8975609756097561","24","184","1.502439024390244","70","308","1.697560975609756","3","348","0.0","0","0","1.351219512195122","2","277","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","71","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","82","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","140"
"approximated_7cea0431-a5fc-4965-a107-0bd3e11b6e0c_Bienenstich.ttl_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","100"
"approximated_729ba78c-3d24-47e1-9bb1-980fad7ba20d_aintenance.owl_functional.owl","40.302734375","139","1.6424581005586592","40","2.6136742566227684","0.37383177570093457","117","40","0","0.39215686274509803","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","6","0","0","26","0.9532710280373832","12","102","2.130841121495327","40","228","2.2336448598130842","3","239","0.0","0","0","1.3644859813084111","2","146","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","46","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","true","true","true","110"
"approximated_73ea1989-e8e3-4675-8065-27652bf534f6_harmgkbmap.owl_functional.owl","36.3251953125","103","1.5182481751824817","44","2.218327932552608","0.2677165354330709","83","1","0","0.3037037037037037","0.0","0.0","76","96","0","0","3","3","0","0","0.9920634920634921","0.9925925925925926","27","0.19424460431654678","27","0","0","1","1.062992125984252","22","135","1.3228346456692914","22","168","1.6062992125984252","3","204","0.0","0","0","1.3385826771653544","3","170","1","0.0294","0","0.0000","0","0.0000","0","0.0000","0","0.0000","33","0.9706","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","9","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","4","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","90"
"approximated_7af16117-edbb-400b-9367-4bedd80d5887_egoryCommunity_functional.owl","27.91015625","118","1.4788732394366197","24","1.521215954161893","0.6666666666666666","70","24","0","0.8275862068965517","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","18","0","0","76","0.8055555555555556","18","29","3.4722222222222223","34","125","2.388888888888889","4","86","0.0","0","0","1.6388888888888888","2","59","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","70"
"approximated_7210d05b-eda2-42ce-a852-e6b49b0c13c5_rvation_v1.owl_functional.owl","38.734375","105","1.6702127659574468","78","1.976031302047131","0.7333333333333333","136","69","0","0.7941176470588235","0.0","0.0","9","10","0","0","5","4","0","0","1.0","1.0","11","0.0728476821192053","38","0","0","0","0.9714285714285714","26","102","1.7047619047619047","79","179","2.466666666666667","4","259","0.0","0","0","1.7333333333333334","3","182","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","77","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","83","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","49","0","0","0","0","0","6","0.07228915662650602","1.0","ALER","true","false","false","true","true","100"
"approximated_6cb479d4-f4d1-4068-b5a0-ba70be82e009_pdes.owl_functional.owl","28.6796875","140","1.2662337662337662","36","2.09934660797518","0.11023622047244094","67","14","0","0.11570247933884298","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","10","0","0","4","0.952755905511811","20","121","1.094488188976378","20","139","1.3858267716535433","5","176","0.0","0","0","1.2755905511811023","5","162","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","90"
"approximated_7be878f0-bbd7-495e-9af3-6f9f1fc4de3f_cephedit.owl_functional.owl","407.5400390625","1615","1.5896103896103897","838","2.6696899388405115","0.16236559139784945","1137","0","0","0.2516750418760469","0.0","0.0","883","1248","0","0","9","9","0","0","1.0","1.0","549","0.22509225092250923","549","0","0","24","1.2838709677419355","84","2388","1.4602150537634409","84","2716","1.6123655913978494","8","2999","0.0","0","0","1.45","8","2697","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","302","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","41","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","25","0","0","0","0","0","10","0.24390243902439024","1.0","ALER","true","false","false","true","true","1220"
"approximated_7ddf669c-e603-4418-b645-ce0e36454834_po_temporal.owl_functional.owl","43.4658203125","283","1.006993006993007","1","1.3276636622128484","0.010526315789473684","2","0","0","0.02857142857142857","0.0","0.0","6","7","0","0","2","2","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9824561403508771","43","280","0.9929824561403509","43","283","1.0105263157894737","2","288","0.0","0","0","1.0","2","285","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","110"
"approximated_7bea2481-9299-462b-af4b-59747b0d60a5_PaulFisher.rdf_functional.owl","38.005859375","148","1.2905027932960893","34","2.0880281063817288","0.43661971830985913","52","31","0","0.6078431372549019","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","77","0.7183098591549296","9","51","2.507042253521127","31","178","1.9014084507042253","3","135","0.0","0","0","1.4647887323943662","2","104","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","31","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","31","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","60"
"approximated_7a3a1cfe-049b-4d20-983d-2081812eb118_academia_functional.owl","54.931640625","214","1.4303797468354431","125","2.2762000018108615","0.5291005291005291","152","100","0","0.5663265306122449","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","1","0.004291845493562232","11","0","0","19","1.037037037037037","13","196","1.6666666666666667","100","315","2.185185185185185","3","413","0.0","0","0","1.656084656084656","3","313","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","100","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","108","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","0","0","0","2","0.018518518518518517","1.0","ALR","true","false","false","true","true","80"
"approximated_733093c6-d54f-4403-af25-f5860dd12b6a_Quadracycle.ttl_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_79b58304-3077-4a00-9af4-e7c63d5c844e_Soda_bread.ttl_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_7ae1eceb-a85d-4883-bdad-d384cee530a8_Quesillo.rdf_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_70a5bfd5-d208-4d51-a4d6-c394c22aba81_c_v4.2_DUL.owl_functional.owl","156.51171875","517","1.6901874310915104","426","2.115272339068175","0.7084870848708487","640","357","0","0.6764199655765921","0.0","0.0","165","93","0","0","6","6","0","0","1.0","1.0","21","0.02774108322324967","170","0","0","0","1.0719557195571956","31","581","1.7804428044280443","357","965","2.492619926199262","5","1351","0.0","0","0","1.7841328413284132","5","967","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","384","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","365","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","176","0","0","0","0","0","6","0.01643835616438356","1.0","ALER","true","false","false","true","true","180"
"approximated_77350562-dd03-4630-b4af-37b1b2e88463_Manifest.rdf_functional.owl","133.06640625","922","1.0075512405609492","4","0.28792456188241344","0.23809523809523808","7","1","0","0.3333333333333333","0.0","0.0","0","0","0","0","0","0","0","0","0.9","0.75","0","0.0","0","0","0","901","0.5714285714285714","3","12","43.57142857142857","511","915","1.380952380952381","3","29","0.0","0","0","1.1428571428571428","2","24","2","0.4000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0.6000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","110"
"approximated_6f6e69f4-9975-46c0-a1ac-52363adf4b58_senpfeffer.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
"approximated_74566e69-049c-462a-b8b5-f77a924793d2_Soft_drink.ttl_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","30"
"approximated_7136ea89-edf6-4a44-9682-fcf9db501ff5_Moling.ttl_functional.owl","28.3271484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
