"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_6642f295-f0a7-4803-93c9-4d2fd9f5dd82_rial_thing.owl_functional.owl","61.3974609375","288","1.030716723549488","10","1.6028560986251599","0.017361111111111112","9","5","0","0.017985611510791366","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9652777777777778","27","278","0.9826388888888888","27","283","1.0486111111111112","3","302","0.0","0","0","1.03125","2","297","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","5","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","100"
"approximated_5cb4549e-7393-47d4-bacf-0641b08e10e6_BabyTaonew.owl_functional.owl","110.8095703125","518","1.3390705679862307","136","2.3113626390316893","0.13695652173913042","197","0","0","0.1660377358490566","0.0","0.0","14","26","0","0","2","2","0","0","1.0","1.0","88","0.13538461538461538","88","0","0","0","1.1521739130434783","39","530","1.2891304347826087","39","593","1.4304347826086956","3","658","0.0","0","0","1.2934782608695652","3","595","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","63","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","121","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","120","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","280"
"approximated_62c5062d-1749-47e7-987e-3a3cf4778c43_ienceOWLq2.owl_functional.owl","294.505859375","599","2.128755364806867","119","3.125269849675351","0.44642857142857145","799","84","0","0.5458515283842795","0.0","0.0","30","29","0","0","3","3","0","0","1.0","1.0","0","0.0","0","0","0","366","1.0223214285714286","17","229","3.1026785714285716","116","695","1.9732142857142858","8","442","0.0","0","0","1.5267857142857142","8","342","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","100","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","109","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","true","false","true","true","540"
"approximated_66a26010-c901-48c6-8877-2bfa2f7963c9_index.php_functional.owl","25.189453125","104","1.5234375","25","1.5825006001653383","0.6486486486486487","67","24","0","0.8","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","18","0","0","64","0.8108108108108109","18","30","3.1621621621621623","30","117","2.324324324324324","3","86","0.0","0","0","1.6486486486486487","2","61","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","27","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","70"
"approximated_5d6376fa-7a08-43b6-87ca-559e20bef3c0_mato_paste.ttl_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
"approximated_6942f2b2-bfbc-41c3-b747-663c02a9fe55_ties200512.owl_functional.owl","84.6123046875","256","1.71875","144","2.744440933137482","0.311284046692607","267","47","0","0.3238095238095238","0.0","0.0","33","64","0","0","5","5","0","0","1.0","1.0","66","0.16176470588235295","93","0","0","0","1.2256809338521402","15","315","1.5992217898832686","29","411","1.9299610894941635","6","496","0.0","0","0","1.556420233463035","6","400","0","0.0000","0","0.0000","11","0.1375","0","0.0000","0","0.0000","69","0.8625","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","95","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","93","0","0","0","0","0","16","0.16842105263157894","1.0","ALER","true","false","false","true","true","270"
"approximated_612262db-ca9a-4c47-9688-6f9fc89e272d_fipaagent_functional.owl","51.7412109375","206","1.4183006535947713","120","2.2751849208375647","0.5536723163841808","142","98","0","0.6","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","7","0","0","23","1.0169491525423728","13","180","1.7005649717514124","98","301","2.225988700564972","3","394","0.0","0","0","1.6723163841807909","3","296","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","98","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","106","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","15","0","0","0","0","0","2","0.018867924528301886","1.0","ALR","true","false","false","true","true","130"
"approximated_5e98899b-f5a8-4691-a51e-72f0eeb3d078_Fldle.ttl_functional.owl","28.35546875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","110"
"approximated_632218de-a57a-49e6-885d-d04190ff3d97_vsaosimple.owl_functional.owl","43.1923828125","170","1.6452991452991452","94","2.4676511998720287","0.2636363636363636","153","0","0","0.36213991769547327","0.0","0.0","135","162","0","0","6","6","0","0","1.0","1.0","72","0.2868525896414343","0","0","0","0","1.1045454545454545","18","243","1.3681818181818182","18","301","1.6863636363636363","4","371","0.0","0","0","1.4227272727272726","4","313","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","0","0","0","0","0","6","0.42857142857142855","1.0","ALER","true","false","false","true","true","140"
"approximated_66b3c619-b98c-4b92-879a-d2a417958fe7_protogeni.owl_functional.owl","122.126953125","481","1.5650842266462481","170","2.485004024802808","0.4474393530997305","391","108","0","0.45027624309392267","0.0","0.0","9","7","0","0","2","2","0","0","0.9216216216216216","0.8756906077348067","44","0.06547619047619048","132","0","0","107","0.9757412398921833","26","362","1.8652291105121295","90","692","2.0539083557951483","8","762","0.0","0","0","1.4555256064690028","5","540","29","0.1747","0","0.0000","0","0.0000","0","0.0000","0","0.0000","137","0.8253","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","175","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","126","0","0","0","0","0","6","0.03428571428571429","1.0","ALCRO","true","false","false","true","true","370"
"approximated_68101476-986d-40e6-8f9b-2de16ad91b56_ed_annotations_functional.owl","18.7724609375","104","1.28125","24","1.8763085619629716","0.6666666666666666","36","24","0","0.8275862068965517","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","18","0","0","63","0.8055555555555556","18","29","2.361111111111111","24","85","2.4444444444444446","5","88","0.0","0","0","1.6388888888888888","2","59","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","90"
"approximated_64afedad-cac1-42a6-a3bd-e9aa5b3d5c39_Brigadeiro.ttl_functional.owl","28.3544921875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","130"
"approximated_682fe3ca-1c1f-4e29-8f70-290593d8f11b_partimenti.owl_functional.owl","30.2587890625","114","1.5786802030456852","92","2.0301786647966167","0.6864406779661016","128","77","0","0.788135593220339","0.0","0.0","3","5","0","0","3","3","0","0","1.0","1.0","5","0.0364963503649635","22","0","0","0","1.0","29","118","1.6864406779661016","106","199","2.457627118644068","12","290","0.0","0","0","1.771186440677966","12","209","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","81","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","79","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","2","0.02531645569620253","1.0","ALER","true","false","false","true","true","130"
"approximated_67529893-729c-4cf5-b313-ee772ffd7354_onto.rdf_functional.owl","31.216796875","122","1.4342857142857144","69","2.196814604114018","0.5909090909090909","86","49","0","0.7263157894736842","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.08759124087591241","19","0","0","31","1.0795454545454546","32","95","2.022727272727273","53","178","2.3636363636363638","5","208","0.0","0","0","1.7727272727272727","5","156","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.017857142857142856","1.0","ALR","true","false","false","true","true","60"
"approximated_6229f4b0-ec5f-4f65-b61e-0d6428a1fbc4_Campsite.ttl_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_61deb8a9-52fd-413a-928e-2c9ee425883a_ket_wrench.ttl_functional.owl","28.3720703125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_61e9a5b0-b500-4a0d-8fb4-854831823f05_onto.rdf_functional.owl","39.89453125","145","1.5","79","2.4519835729726376","0.627906976744186","110","52","0","0.7821782178217822","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","15","0.08241758241758242","31","0","0","55","1.1744186046511629","48","101","2.441860465116279","55","210","2.5348837209302326","5","218","0.0","0","0","1.9069767441860466","5","164","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.01694915254237288","1.0","ALR","true","false","false","true","true","90"
"approximated_66baba2d-3377-4e4b-ad61-ed4f5a0d160e_erted_sink.rdf_functional.owl","28.4306640625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_66246ec2-286f-4f58-9ecd-a6e521ccf9b2_richard.rdf_functional.owl","22.0009765625","101","2.287128712871287","0","1.5001291047930634","0.0","132","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","91","0.2","1","2","22.4","64","224","0.9","1","9","0.0","0","0","0.9","1","9","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","30"
"approximated_60f4f283-378a-4acb-b339-220cc1502f15_brownlink.rdf_functional.owl","207.994140625","1090","1.2612456747404843","228","2.1918852150814163","0.06573705179282868","322","30","0","0.060240963855421686","0.0","0.0","4","0","0","0","2","0","0","0","0.9930209371884346","0.9784853700516352","54","0.04125286478227655","63","0","0","96","1.157370517928287","72","1162","1.3256972111553784","72","1331","1.3057768924302788","5","1311","0.0","0","0","1.2260956175298805","5","1231","7","0.1061","0","0.0000","14","0.2121","0","0.0000","0","0.0000","45","0.6818","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","0","0","0","0","0","0","0.0","1.0","ALCHO","true","false","false","true","true","380"
"approximated_6ca9d8e4-0673-445b-9f36-c5a7e6b2ddb3_onto.rdf_functional.owl","28.48046875","88","1.6013986013986015","79","2.234962295042886","0.6352941176470588","96","52","0","0.7821782178217822","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","15","0.13392857142857142","22","0","0","0","1.188235294117647","48","101","1.8235294117647058","55","155","2.552941176470588","5","217","0.0","0","0","1.9176470588235295","5","163","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","58","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.017241379310344827","1.0","ALR","true","false","false","true","true","50"
"approximated_648cdc4c-92a8-4838-912e-fbc7fbc91625_jet_cutter.ttl_functional.owl","28.3896484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_639f93c2-4790-4bb8-9c48-48f9d8a1f186_Chimay.rdf_functional.owl","28.3271484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","30"
