"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_3df525c6-a2f5-4076-913f-f8cccfeef30c_Medical.owl_functional.owl","53.8486328125","254","1.381720430107527","123","2.0961603409388543","0.5251141552511416","146","113","0","0.5321100917431193","0.0","0.0","0","0","0","0","0","0","0","0","0.9954128440366973","0.9954128440366973","0","0.0","15","0","0","37","0.9954337899543378","15","218","1.6849315068493151","113","369","2.0821917808219177","3","456","0.0","0","0","1.5570776255707763","2","341","1","0.0087","0","0.0000","0","0.0000","0","0.0000","0","0.0000","114","0.9913","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","116","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","0","0","0","0","0","3","0.02586206896551724","1.0","ALCRO","true","false","false","true","true","140"
"approximated_41656d17-da24-4bac-93b2-c727ffe57f49_Tomar.ttl_functional.owl","28.3203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","100"
"approximated_3dd99522-c4a8-441b-bb38-95281b91c76c_Sponge.rdf_functional.owl","28.3271484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
"approximated_3c2dd1bd-ae24-4fb3-82e6-7e114c5cb78b_im_candida.owl_functional.owl","22.845703125","96","1.5213675213675213","45","2.305972094239823","0.16822429906542055","61","0","0","0.34615384615384615","0.0","0.0","20","41","0","0","4","4","0","0","1.0","1.0","2","0.014705882352941176","0","0","0","0","1.2149532710280373","29","130","1.3831775700934579","31","148","1.5794392523364487","4","169","0.0","0","0","1.411214953271028","4","151","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","18","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","3","0.3","1.0","ALER","true","false","false","true","true","70"
"approximated_3b02b781-b26c-4431-8019-785696ebdcef_KCO.owl_functional.owl","93.5146484375","303","1.7099236641221374","241","2.208202830382534","0.5972222222222222","380","154","0","0.597911227154047","0.0","0.0","248","173","0","0","10","10","0","0","1.0","1.0","43","0.09388646288209607","92","0","0","0","1.0638888888888889","33","383","1.6611111111111112","154","598","2.263888888888889","11","815","0.0","0","0","1.6666666666666667","11","600","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","215","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","164","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","75","0","0","0","0","0","6","0.036585365853658534","1.0","ALER","true","false","false","true","true","270"
"approximated_42203f3a-bde1-47ca-a6f1-a5f71044eb50_SOG_Knife.rdf_functional.owl","28.34765625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","130"
"approximated_40d3d6b4-23de-42a1-be13-3a82129412b2_Compiler.rdf_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","110"
"approximated_39232cfd-d53a-4f35-999f-62023c7af553_Rodoric.ttl_functional.owl","28.333984375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_37c94c20-67a2-41b7-8081-92af45f5fef5_mnognathia.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_406284c6-e9b4-41c0-b032-9c6855f42622_GRO_v1.5.owl_functional.owl","69.802734375","251","1.4797136038186158","161","1.964935244813285","0.5793103448275863","233","128","0","0.6679245283018868","0.0","0.0","151","89","0","0","5","5","0","0","1.0","1.0","1","0.003745318352059925","1","0","0","0","0.9137931034482759","14","265","1.493103448275862","121","433","2.1310344827586207","4","618","0.0","0","0","1.5517241379310345","4","450","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","168","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","129","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","0","0","0","0","0.0","1.0","ALEH","true","false","false","true","true","130"
"approximated_3dffcc19-aa43-4d5f-b7c4-d87556974362_f_corretto.rdf_functional.owl","28.4072265625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","60"
"approximated_40bf2e5f-7613-4765-b28a-6778aee743ac_ena_cheese.rdf_functional.owl","28.3896484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","90"
"approximated_3afdb1ad-2b1d-49f6-a588-fa860f3f74ca_request.owl_functional.owl","31.10546875","133","1.3812154696132597","48","2.3643468332076005","0.4158415841584158","75","34","0","0.4444444444444444","0.0","0.0","2","2","0","0","2","2","0","0","0.98","0.9595959595959596","4","0.026143790849673203","15","0","0","13","0.9801980198019802","11","99","1.5742574257425743","30","159","1.9504950495049505","4","197","0.0","0","0","1.4653465346534653","3","148","2","0.0476","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","0.9524","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","67","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","34","0","0","0","0","0","6","0.08955223880597014","1.0","ALCRO","true","false","false","true","true","100"
"approximated_364e78f8-fcdf-4af2-b38e-36d573c1d90c_ler_system.ttl_functional.owl","28.4189453125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","90"
"approximated_3e8ed311-46b6-49ef-854b-92802565bfa9_onto.rdf_functional.owl","31.7412109375","115","1.544378698224852","70","2.500077602671454","0.6022727272727273","102","50","0","0.7291666666666666","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.0821917808219178","28","0","0","24","1.0909090909090908","33","96","1.9659090909090908","54","173","2.3863636363636362","5","210","0.0","0","0","1.7840909090909092","5","157","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.017543859649122806","1.0","ALR","true","false","false","true","true","70"
"approximated_3b913059-e630-4275-be45-859984a1b7be_e_semantic.rdf_functional.owl","60.2626953125","308","1.2403560830860534","32","1.561103470153968","0.4264705882352941","81","29","0","0.5918367346938775","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","2","0","0","234","0.7205882352941176","9","49","5.323529411764706","46","362","1.8823529411764706","3","128","0.0","0","0","1.4558823529411764","2","99","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","120"
"approximated_4244f04d-abc4-4217-a630-cd25d7b66717_pmltrust.owl_functional.owl","28.94140625","116","1.419889502762431","75","2.264130088118982","0.5855855855855856","92","64","0","0.6666666666666666","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","3","0.024793388429752067","3","0","0","1","1.027027027027027","10","114","1.6216216216216217","65","180","2.2522522522522523","3","250","0.0","0","0","1.6666666666666667","3","185","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","65","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","69","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","0","0.0","1.0","ALH","true","true","false","true","true","90"
"approximated_4059d7b6-d333-4266-82e1-74e56f760ac5_iting_desk.rdf_functional.owl","28.3662109375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
"approximated_3a6b53a0-2b8c-4e45-b1b5-fd3bc3a90488_complex1.0.owl_functional.owl","59.912109375","264","1.3520710059171597","53","1.9622115550263564","0.23308270676691728","119","51","0","0.3142857142857143","0.0","0.0","4","4","0","0","2","2","0","0","1.0","1.0","0","0.0","49","0","0","0","0.9210526315789473","55","245","1.1541353383458646","55","307","1.4285714285714286","3","380","0.0","0","0","1.1954887218045114","2","318","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","62","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","72","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","65","0","0","0","0","0","12","0.16666666666666666","1.0","ALER","true","false","false","true","true","190"
"approximated_42123f96-f3b4-4875-9b8a-6b6b1da45463_mlso.owl_functional.owl","89.048828125","282","1.7150997150997151","75","2.841811068874149","0.3284313725490196","261","48","0","0.37948717948717947","0.0","0.0","14","19","0","0","3","3","0","0","0.9852216748768473","0.9794871794871794","0","0.0","0","0","0","84","0.9558823529411765","17","195","1.6813725490196079","49","343","1.6911764705882353","4","345","0.0","0","0","1.3627450980392157","4","278","3","0.0448","0","0.0000","0","0.0000","0","0.0000","0","0.0000","64","0.9552","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","63","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","0","0","0","0","0","2","0.031746031746031744","1.0","ALCRO","true","false","false","true","true","150"
"approximated_40375844-cf95-46d4-9c5a-c49417fc3a11_onto.rdf_functional.owl","31.3828125","122","1.4342857142857144","69","2.196814604114018","0.5909090909090909","86","49","0","0.7263157894736842","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.08759124087591241","19","0","0","31","1.0795454545454546","32","95","2.022727272727273","53","178","2.3636363636363638","5","208","0.0","0","0","1.7727272727272727","5","156","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.017857142857142856","1.0","ALR","true","false","false","true","true","60"
"approximated_410dd4ac-bf2b-47ff-ba36-fc6f9d1c2486_Skate.ttl_functional.owl","28.3203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_3eb2f210-a182-421e-a81d-0c9835a4f25f_ion_server.rdf_functional.owl","28.4013671875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
