"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"294b9db9-9411-4fda-8ce3-c46491117bcb_er_anatomy.obo_functional.owl","466.5654296875","2031","2.1190695532012898","0","1.8375876442347217","0.5359461966604824","4859","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.0","0","0","1.1340445269016697","399","4890","2.133812615955473","5","9201","0.0","0","0","0.9997680890538033","1","4311","0","0.0000","0","0.0000","1276","0.5521","0","0.0000","0","0.0000","1035","0.4479","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALE","true","false","false","true","true","1420"
"2f7385a2-b872-4333-957b-e56199656700_se_cutlery.ttl_functional.owl","68.5537109375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","130"
"2dafde3a-50cd-4da8-aab4-5eaef8d8dd25_Chronograph.ttl_functional.owl","68.5244140625","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","180"
"27c7485c-d3ea-4664-af3c-e3ea13fd2ff1_ysPressure.owl_functional.owl","255.1171875","1061","1.3942807625649913","137","2.414445297617796","0.11164465786314526","457","0","72","0.002574002574002574","0.0","0.0","0","0","0","0","0","0","0","0","0.890625","0.8414634146341463","32","0.023809523809523808","14","9","8","124","0.9327731092436975","22","777","1.403361344537815","36","1169","1.4105642256902762","10","1175","0.0","0","0","1.163265306122449","4","969","0","0.0000","0","0.0000","0","0.0000","1","0.0108","55","0.5914","2","0.0215","33","0.3548","0","0.0000","0","0.0000","0","0.0000","2","0.0215","105","0.7955","27","0.2045","0","0.0000","1","0.0076","6","0.0455","0","0.0000","0","0.0000","0","0.0000","0","0.0000","44","10","0","8","32","66","0","0.0","0.8361581920903954","SHOIN(D)","false","false","false","true","true","460"
"2f8a6c6c-f6d5-4fa7-a968-5ffa1eef4077_ecs_functional.owl","81.2783203125","248","2.1073825503355703","40","2.8842539828873086","0.32679738562091504","336","0","0","0.0","0.007936507936507936","0.0","0","0","0","0","0","0","0","0","0.6842105263157895","0.34108527131782945","8","0.015209125475285171","7","0","0","18","0.8235294117647058","6","126","3.084967320261438","18","472","2.3398692810457518","11","358","0.0","0","0","1.2549019607843137","11","192","2","0.0400","0","0.0000","2","0.0400","6","0.1200","3","0.0600","0","0.0000","1","0.0200","0","0.0000","0","0.0000","20","0.4000","16","0.3200","82","0.6777","39","0.3223","2","0.0165","0","0.0000","1","0.0083","0","0.0000","0","0.0000","0","0.0000","0","0.0000","35","0","0","7","105","99","0","0.0","0.9718875502008032","SHOIN(D)","false","false","false","true","true","160"
"2e4b126f-2c15-4c8e-9984-6a93d4be2d02_Kunai.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","140"
"28091918-41d9-4324-b851-58e67f11c0e4_cycCore.rdf_functional.owl","25.587890625","136","1.0220588235294117","0","1.5855150219048564","0.0","3","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","0.9765625","4","125","0.9765625","4","125","0.9921875","1","127","0.0","0","0","0.9921875","1","127","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","7","0","0","0","0","5","0","0.0","1.0","ALH(D)","true","true","true","true","true","60"
"28799f53-d8c9-4d4f-b35c-1d141a2f2a09_onto.rdf_functional.owl","62.2470703125","209","1.5687732342007434","75","2.479052911363307","0.6185567010309279","153","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.375","0.24299065420560748","14","0.04229607250755287","13","0","0","33","1.1030927835051547","8","107","2.463917525773196","34","239","2.051546391752577","9","199","0.0","0","0","1.7628865979381443","9","171","0","0.0000","0","0.0000","0","0.0000","7","0.1167","13","0.2167","0","0.0000","0","0.0000","0","0.0000","2","0.0333","24","0.4000","14","0.2333","23","0.3382","45","0.6618","0","0.0000","0","0.0000","1","0.0147","0","0.0000","0","0.0000","0","0.0000","0","0.0000","10","0","0","0","59","55","0","0.0","1.0","ALUHN+(D)","false","false","false","true","true","180"
"2dd536b5-91d4-4376-b91a-8d25b4b63684_neprogetto.owl_functional.owl","106.7392578125","196","2.309433962264151","85","2.8125030046711106","0.5476190476190477","349","0","2","0.05384615384615385","0.0","0.0","5","17","0","0","3","2","0","0","0.52","0.2512820512820513","40","0.07575757575757576","5","28","4","0","1.0317460317460319","9","130","3.2936507936507935","70","415","2.2777777777777777","18","287","0.0","0","0","1.6666666666666667","17","210","0","0.0000","0","0.0000","2","0.0290","0","0.0000","1","0.0145","7","0.1014","0","0.0000","0","0.0000","37","0.5362","0","0.0000","22","0.3188","85","0.6296","50","0.3704","2","0.0148","2","0.0148","2","0.0148","2","0.0148","0","0.0000","0","0.0000","0","0.0000","52","0","0","38","123","112","0","0.0","0.8738738738738738","SHIN(D)","false","false","false","true","true","200"
"2b2936b2-752d-4a50-ad73-16efb6851fe7_Comedy.rdf_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","240"
"30452db5-6cd2-4630-bbe1-17ac3dade1c7_geospecies.owl_functional.owl","107.6162109375","402","2.718905472636816","0","2.725112716009573","0.0","691","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","204","0.8372093023255814","16","72","7.6395348837209305","218","657","1.0465116279069768","2","90","0.0","0","0","0.9883720930232558","1","85","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","71","0.7100","29","0.2900","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","14","1","0","0","93","58","0","0.0","0.9880239520958084","ALCHO(D)","true","true","false","true","true","160"
"2b8d6c28-88ba-42e1-9a25-e181bfeae633_nter_punch.ttl_functional.owl","68.5888671875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","130"
"29e9413f-b508-4e90-96e4-b1d27fb0e077_attes_base.owl_functional.owl","107.9287109375","387","1.6440397350993377","308","2.5797046305450326","0.5398457583547558","395","0","0","0.010438413361169102","0.0020876826722338203","0.0","0","0","0","0","0","0","0","0","0.47164948453608246","0.3653444676409186","7","0.009102730819245773","0","2","4","0","1.231362467866324","28","479","1.6580976863753214","29","645","2.0","25","778","0.0","0","0","1.7892030848329048","25","696","0","0.0000","0","0.0000","0","0.0000","8","0.0381","44","0.2095","5","0.0238","0","0.0000","0","0.0000","0","0.0000","110","0.5238","43","0.2048","57","0.2836","144","0.7164","71","0.3532","0","0.0000","4","0.0199","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","1","39","175","0","0.0","0.996551724137931","SIN(D)","false","false","false","true","true","260"
"2e54ed01-c483-4acc-8224-c302d2d233ba_Butter.rdf_functional.owl","68.4951171875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"2e06a01f-2aef-4ee2-adbb-9a386ecba64e_8453077409.rdf_functional.owl","14.41015625","66","1.8484848484848484","4","2.393990859093249","0.0","58","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","0.7272727272727273","0","0.0","0","0","0","0","0.7272727272727273","3","16","4.181818181818182","20","92","1.4090909090909092","5","31","0.0","0","0","1.1363636363636365","4","25","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","0.6977","13","0.3023","3","0.0698","0","0.0000","0","0.0000","4","0.0930","0","0.0000","0","0.0000","0","0.0000","6","0","0","4","40","41","0","0.0","0.9183673469387755","ALCHIF(D)","false","false","false","true","true","100"
"29487853-ff19-47d1-87f4-e27cfe4fac15_codo2owl.owl_functional.owl","71.513671875","165","2.0","45","2.8578160103974604","0.432","231","0","7","0.2268041237113402","0.0","0.0","15","34","0","0","3","3","0","0","0.6964285714285714","0.6048387096774194","91","0.28173374613003094","10","53","8","34","0.776","10","97","2.432","35","304","1.976","6","247","0.0","0","0","1.352","5","169","0","0.0000","0","0.0000","0","0.0000","4","0.0741","10","0.1852","20","0.3704","12","0.2222","0","0.0000","8","0.1481","0","0.0000","0","0.0000","58","0.9667","2","0.0333","0","0.0000","4","0.0667","4","0.0667","0","0.0000","0","0.0000","0","0.0000","0","0.0000","20","0","0","30","54","53","0","0.0","0.793939393939394","SHOIN(D)","false","false","false","true","true","120"
"30d13f17-711b-4ccc-8136-683af58a7386_Asparagus.ttl_functional.owl","68.5126953125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","110"
"2ff8c1f5-61a3-4bc3-a5fa-0b7ed93f88df_blinCore3g.owl_functional.owl","19.7744140625","108","1.0462962962962963","2","1.6419970298732292","0.0","5","0","0","0.0","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","3","0.9767441860465116","12","42","1.069767441860465","12","46","1.1162790697674418","3","48","0.0","0","0","1.0232558139534884","2","44","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","0","0","0","0","0","0","0.0","1.0","ALH(D)","true","true","true","true","true","60"
"2a0359d1-59fe-41ec-b8fb-e602a09afd81_Water.rdf_functional.owl","68.4892578125","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","130"
"30332f15-86b6-401b-8527-4574c21f4c6d_Espresso.ttl_functional.owl","68.5068359375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","120"
"2817c739-61d6-41ad-91b1-bc81ff6c970b_serve_wine.rdf_functional.owl","68.5302734375","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","70"
"2aef7e92-538f-43c7-90b1-fe1035a9762a_Bundt_cake.ttl_functional.owl","68.5185546875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","90"
"2e639f99-7bb0-4731-8fcd-b8533eac668c_ish_coffee.ttl_functional.owl","68.5419921875","201","2.6133333333333333","4","3.280570649885268","0.36507936507936506","367","0","4","0.0","0.0","0.0","0","0","0","0","0","0","0","0","0.6290322580645161","0.16666666666666666","0","0.0","0","14","0","51","0.3333333333333333","6","21","7.158730158730159","28","451","4.746031746031746","29","299","0.0","0","0","1.0476190476190477","2","66","0","0.0000","0","0.0000","0","0.0000","23","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","0.5196","49","0.4804","0","0.0000","2","0.0196","6","0.0588","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","4","0","6","96","94","0","0.0","0.9316239316239316","SHI(D)","false","false","false","true","true","80"
