"Ontology","SIZE (KB)","SOV","ENR","TIP","EOG","RCH","CYC","GCI","HGCI","ESUB","DSUB","CSUB","SUPECHN","SUBECHN","SUBCCHN","SUPDCHN","DSUPECHN","DSUBECHN","DSUBCCHN","DSUPDCHN","ELCLSPRT","ELAXPRT","HLC","RHLC","IHR","IIR","ITR","IND","aNOC","mNOC","tNOC","aCID","mCID","tCID","aCOD","mCOD","tCOD","aDIT","mDIT","tDIT","aNOP","mNOP","tNOP","ENUM","ENUMP","NEG","NEGP","CONJ","CONJP","DISJ","DISJP","UF","UFP","EF","EFP","VALUE","VALUEP","SELF","SELFP","MNCAR","MNCARP","MXCAR","MXCARP","CAR","CARP","OBP","OBPP","DTP","DTPP","FUN","FUNP","SYM","SYMP","TRN","TRNP","IFUN","IFUNP","ASYM","ASYMP","REFLE","REFLEP","IRREF","IRREFP","SUBP","EQVP","DISP","INV","DOMN","RANG","CHN","CHNP","ELPROP","EXPRESSIVITY","EL","QL","RL","DL","FULL","CAL_TIME"
"approximated_a0e9ae78-5c7c-4928-a16b-56562d9e989b_onto.owl_functional.owl","56.3359375","175","1.2048780487804878","32","2.2005372962634397","0.15428571428571428","42","20","0","0.16279069767441862","0.0","0.0","4","8","0","0","3","3","0","0","1.0","1.0","3","0.01639344262295082","7","0","0","0","0.9828571428571429","11","172","1.1371428571428572","21","199","1.3314285714285714","3","233","0.0","0","0","1.177142857142857","3","206","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","27","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","30","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","3","0.1","1.0","ALER","true","false","false","true","true","70"
"approximated_a126e40a-23a0-4aa4-b380-4375eab8b92c_Tollatsch.rdf_functional.owl","28.34765625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","70"
"approximated_af160ab2-4d80-405c-9091-c356d60c652b_Lyre_arm.rdf_functional.owl","28.3408203125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
"approximated_a8009033-f351-4981-aef6-bbf8c91567ab_odData.owl_functional.owl","40.705078125","165","1.3244444444444445","50","2.2953483897889186","0.3128834355828221","75","36","0","0.3269230769230769","0.0","0.0","34","36","0","0","3","2","0","0","1.0","1.0","7","0.038461538461538464","6","0","0","2","0.9570552147239264","17","156","1.294478527607362","36","211","1.6134969325153374","4","263","0.0","0","0","1.3006134969325154","4","212","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","51","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","60","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","22","0","0","0","0","0","9","0.15","1.0","ALER","true","false","false","true","true","50"
"approximated_b27ed299-2b74-4c16-8af9-ff15e1ce51db_ccumulator.rdf_functional.owl","28.4189453125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","40"
"approximated_a5085976-eab0-43ab-bc84-f3f7e3b96649_ionofdolce.owl_functional.owl","155.88671875","352","1.6858638743455496","257","2.310901921546977","0.5034168564920274","409","122","0","0.4830508474576271","0.0","0.0","326","259","0","0","8","7","0","0","1.0","1.0","48","0.09195402298850575","84","0","0","0","1.0751708428246014","23","472","1.5785876993166288","122","693","2.0865603644646926","6","916","0.0","0","0","1.5831435079726652","6","695","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","221","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","134","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","50","0","0","0","0","0","0","0.0","1.0","ALEH","true","true","false","true","true","170"
"approximated_a3efc75d-1f08-4fec-aec8-fbe70bfaa5f2_em2bio2rdf.owl_functional.owl","41.2529296875","188","1.1387755102040817","46","2.335848866847444","0.28378378378378377","34","39","0","0.3108108108108108","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","7","0.03954802259887006","0","0","0","0","1.0","22","148","1.2837837837837838","39","190","1.587837837837838","3","235","0.0","0","0","1.304054054054054","3","193","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","42","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","97","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","29","0","0","0","0","0","15","0.15463917525773196","1.0","ALER","true","false","false","true","true","50"
"approximated_b506949e-d71d-44d1-a3db-6e3591242fc2_aching2008.owl_functional.owl","108.6015625","351","1.636761487964989","161","2.7028924475884244","0.24776119402985075","305","54","0","0.2469437652811736","0.0","0.0","52","80","0","0","4","4","0","0","1.0","1.0","63","0.11775700934579439","97","0","0","7","1.2208955223880598","17","409","1.5522388059701493","31","520","1.7880597014925372","6","599","0.0","0","0","1.4776119402985075","6","495","0","0.0000","0","0.0000","16","0.1928","0","0.0000","0","0.0000","67","0.8072","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","115","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","119","0","0","0","0","0","23","0.2","1.0","ALER","true","false","false","true","true","190"
"approximated_b0982a1b-1453-41c7-b9ae-bd48b6619344_slim_yeast.owl_functional.owl","45.1904296875","175","1.6237623762376239","105","2.089845864959966","0.1256544502617801","126","0","0","0.3917910447761194","0.0","0.0","19","36","0","0","4","4","0","0","1.0","1.0","7","0.025547445255474453","0","0","0","0","1.4031413612565444","88","268","1.5287958115183247","91","292","1.6701570680628273","3","319","0.0","0","0","1.544502617801047","3","295","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","6","0","0","0","0","0","3","0.2727272727272727","1.0","ALER","true","false","false","true","true","90"
"approximated_a9e3953d-5a63-439f-bfd8-c7b7a7a317c8_rolNotamsP.owl_functional.owl","126.7939453125","717","1.2883211678832116","238","2.2229758799457975","0.14644351464435146","237","0","0","0.24793388429752067","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","0","1.1813110181311017","62","847","1.3277545327754532","105","952","1.4769874476987448","8","1059","0.0","0","0","1.3305439330543933","8","954","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","105","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","105","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","false","true","true","340"
"approximated_a6715b0a-493f-4725-a279-9fc6165a0f95_ty_service.rdf_functional.owl","28.4072265625","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","80"
"approximated_a3524199-a6ed-4851-afef-133de308e871_egoryRDF_store_functional.owl","19.2841796875","100","1.4838709677419355","24","1.5609845137166256","0.6666666666666666","60","24","0","0.8275862068965517","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","18","0","0","60","0.8055555555555556","18","29","3.0","26","108","2.388888888888889","4","86","0.0","0","0","1.6388888888888888","2","59","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","24","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","28","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","0","0.0","1.0","ALH","true","true","true","true","true","60"
"approximated_a6198c84-103d-44c1-b351-66fe1b6dbf51_JDBC_driver.ttl_functional.owl","28.361328125","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_b6007982-8ea4-48b8-91f0-dce904eec58f_XAO_functional.owl","358.908203125","1053","2.109732201175702","1227","2.8853613573760506","0.3127057274522712","1699","0","0","0.5697263901147396","0.0","0.0","1576","1981","0","0","70","70","0","0","1.0","1.0","0","0.0","0","0","0","4","1.4917709019091507","113","2266","1.8071099407504938","113","2745","2.119815668202765","23","3220","0.0","0","0","1.8071099407504938","23","2745","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","475","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","8","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","3","0","0","0","0","0","3","0.375","1.0","ALER","true","false","false","true","true","630"
"approximated_b599b68d-53b4-4f7e-b534-d75fcc8a8820_onto.rdf_functional.owl","31.216796875","122","1.4342857142857144","69","2.196814604114018","0.5909090909090909","86","49","0","0.7263157894736842","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.08759124087591241","19","0","0","31","1.0795454545454546","32","95","2.022727272727273","53","178","2.3636363636363638","5","208","0.0","0","0","1.7727272727272727","5","156","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","56","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.017857142857142856","1.0","ALR","true","false","false","true","true","70"
"approximated_9f6bd909-5bc2-49b4-b6e7-5533f83d3278_odSystems.owl_functional.owl","30.140625","109","1.432748538011696","48","2.264384107444726","0.4649122807017544","80","34","0","0.5098039215686274","0.0","0.0","19","18","0","0","4","3","0","0","0.9911504424778761","0.9901960784313726","9","0.07258064516129033","12","0","0","3","0.8947368421052632","15","102","1.3771929824561404","34","157","1.8771929824561404","4","214","0.0","0","0","1.412280701754386","4","161","1","0.0189","0","0.0000","0","0.0000","0","0.0000","0","0.0000","52","0.9811","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","54","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","19","0","0","0","0","0","9","0.16666666666666666","1.0","ALCRO","true","false","false","true","true","60"
"approximated_ae59cc65-2dac-4938-955c-b78eeffe3fcf_instrument.rdf_functional.owl","28.3896484375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_a5168694-1197-4f24-8629-7408c690e32a_timeScale.owl_functional.owl","160.9169921875","622","1.4298245614035088","97","2.537786279826771","0.11458333333333333","376","23","0","0.08365758754863813","0.0","0.0","0","0","0","0","0","0","0","0","0.9686847599164927","0.9688715953307393","0","0.0","0","0","0","124","1.0708333333333333","16","514","1.4125","36","678","1.3145833333333334","4","631","0.0","0","0","1.2","4","576","15","0.2727","0","0.0000","0","0.0000","0","0.0000","0","0.0000","40","0.7273","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","80","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","59","0","0","0","0","0","7","0.0875","1.0","ALCRO","true","false","false","true","true","180"
"approximated_b4703d2b-b38e-4f43-ab76-8ae727231f4f_Abalone.rdf_functional.owl","28.333984375","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","50"
"approximated_a1a521cb-b92f-4b6e-9835-d2942a72c999__President.rdf_functional.owl","28.4013671875","148","1.3937823834196892","47","2.4541497742150806","0.4935064935064935","94","38","0","0.5507246376811594","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","8","0","0","50","0.8961038961038961","8","69","2.038961038961039","38","157","2.090909090909091","3","161","0.0","0","0","1.5974025974025974","3","123","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","38","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","66","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","37","0","0","0","0","0","7","0.10606060606060606","1.0","ALR","true","false","true","true","true","60"
"approximated_a616f2e3-1cbd-4113-98f6-31b6723626be_lexicon.owl_functional.owl","100.39453125","701","1.0153417015341701","16","1.550913884917213","0.07239819004524888","11","16","0","0.07339449541284404","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","475","0.9864253393665159","61","218","3.2081447963800906","61","709","1.1402714932126696","3","252","0.0","0","0","1.0678733031674208","2","236","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","16","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","21","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","AL","true","true","true","true","true","140"
"approximated_9fc3a460-e47a-4bad-b99e-7f4c2a49b38a_onto.rdf_functional.owl","38.95703125","147","1.4577114427860696","70","2.4654654017712305","0.5955056179775281","102","50","0","0.7291666666666666","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","12","0.06779661016949153","28","0","0","55","1.0786516853932584","33","96","2.292134831460674","54","204","2.3707865168539324","5","211","0.0","0","0","1.7752808988764044","5","158","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","53","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","57","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","11","0","0","0","0","0","1","0.017543859649122806","1.0","ALR","true","false","false","true","true","80"
"approximated_a99f3bdd-1220-4247-b798-0587678e3431_geo.owl_functional.owl","74.0966796875","398","1.481203007518797","1","1.9791976378128382","0.013888888888888888","192","0","0","0.014285714285714285","0.0","0.0","0","0","0","0","0","0","0","0","1.0","1.0","0","0.0","0","0","0","325","0.9722222222222222","8","70","5.5","193","396","1.0138888888888888","2","73","0.0","0","0","1.0","2","72","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","1","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","2","1.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0.0000","0","0","0","0","0","0","0","0.0","0.0","ALCO","true","true","false","true","true","90"
